doc_145.txt.ptree,3,31,237..245,February
doc_145.txt.ptree,3,33,245..246,COMMA
doc_145.txt.ptree,3,37,247..252,which
doc_145.txt.ptree,3,41,253..256,led
doc_145.txt.ptree,3,45,257..260,one
doc_145.txt.ptree,3,48,261..263,of
doc_145.txt.ptree,3,52,264..267,the
doc_145.txt.ptree,3,54,268..274,25COMMA000
doc_145.txt.ptree,3,56,275..285,recipients
doc_145.txt.ptree,3,59,286..288,of
doc_145.txt.ptree,3,62,289..292,the
doc_145.txt.ptree,3,64,293..301,calendar
doc_145.txt.ptree,3,68,302..304,to
doc_145.txt.ptree,3,71,305..309,take
doc_145.txt.ptree,3,74,310..311,a
doc_145.txt.ptree,3,76,312..316,long
doc_145.txt.ptree,3,78,317..324,weekend
doc_145.txt.ptree,3,81,325..327,in
doc_145.txt.ptree,3,85,328..335,Florida
doc_145.txt.ptree,3,88,334..335,a
doc_145.txt.ptree,3,90,338..342,week
doc_145.txt.ptree,3,92,343..348,ahead
doc_145.txt.ptree,3,95,349..351,of
doc_145.txt.ptree,3,98,352..356,time
doc_145.txt.ptree,3,100,356..357,.
doc_145.txt.ptree,4,4,359..362,And
doc_145.txt.ptree,4,7,363..367,then
doc_145.txt.ptree,4,10,368..373,there
doc_145.txt.ptree,4,13,374..377,was
doc_145.txt.ptree,4,17,378..381,the
doc_145.txt.ptree,4,19,382..388,matter
doc_145.txt.ptree,4,22,389..391,of
doc_145.txt.ptree,4,26,392..397,those
doc_145.txt.ptree,4,28,398..401,two
doc_145.txt.ptree,4,30,402..407,extra
doc_145.txt.ptree,4,32,408..412,days
doc_145.txt.ptree,4,37,413..416,the
doc_145.txt.ptree,4,39,417..425,calendar
doc_145.txt.ptree,4,42,426..434,included
doc_145.txt.ptree,4,45,435..437,in
doc_145.txt.ptree,4,49,438..446,February
doc_145.txt.ptree,4,51,446..447,COMMA
doc_145.txt.ptree,4,54,448..451,the
doc_145.txt.ptree,4,56,452..456,29th
doc_145.txt.ptree,4,58,457..460,and
doc_145.txt.ptree,4,61,461..465,30th
doc_145.txt.ptree,4,63,465..466,.
doc_145.txt.ptree,5,5,468..470,So
doc_145.txt.ptree,5,7,470..471,COMMA
doc_145.txt.ptree,5,10,472..475,too
doc_145.txt.ptree,5,12,475..476,COMMA
doc_145.txt.ptree,5,16,477..480,the
doc_145.txt.ptree,5,18,481..484,one
doc_145.txt.ptree,5,20,485..490,extra
doc_145.txt.ptree,5,22,491..494,day
doc_145.txt.ptree,5,25,495..497,in
doc_145.txt.ptree,5,28,498..503,April
doc_145.txt.ptree,5,30,503..504,COMMA
doc_145.txt.ptree,5,33,505..508,the
doc_145.txt.ptree,5,35,509..513,31st
doc_145.txt.ptree,5,37,513..514,.
doc_145.txt.ptree,6,5,516..519,How
doc_145.txt.ptree,6,8,520..525,could
doc_145.txt.ptree,6,12,526..529,the
doc_145.txt.ptree,6,14,530..537,Jesuits
doc_145.txt.ptree,6,16,537..538,COMMA
doc_145.txt.ptree,6,20,539..542,the
doc_145.txt.ptree,6,22,543..548,Roman
doc_145.txt.ptree,6,24,549..557,Catholic
doc_145.txt.ptree,6,26,558..563,order
doc_145.txt.ptree,6,29,564..566,of
doc_145.txt.ptree,6,33,567..574,priests
doc_145.txt.ptree,6,36,575..580,known
doc_145.txt.ptree,6,39,581..584,for
doc_145.txt.ptree,6,42,585..590,their
doc_145.txt.ptree,6,44,591..601,scholastic
doc_145.txt.ptree,6,46,602..608,acumen
doc_145.txt.ptree,6,48,608..609,COMMA
doc_145.txt.ptree,6,51,610..612,be
doc_145.txt.ptree,6,55,613..615,so
doc_145.txt.ptree,6,57,616..619,off
doc_145.txt.ptree,6,59,620..624,base
doc_145.txt.ptree,6,61,624..625,?
doc_145.txt.ptree,7,5,627..631,Some
doc_145.txt.ptree,7,8,632..635,may
doc_145.txt.ptree,7,11,636..640,have
doc_145.txt.ptree,7,14,641..650,suspected
doc_145.txt.ptree,7,17,651..654,the
doc_145.txt.ptree,7,19,655..659,dual
doc_145.txt.ptree,7,21,660..667,Easters
doc_145.txt.ptree,7,25,668..670,to
doc_145.txt.ptree,7,28,671..673,be
doc_145.txt.ptree,7,31,674..675,a
doc_145.txt.ptree,7,33,676..686,Jesuitical
doc_145.txt.ptree,7,35,687..691,plot
doc_145.txt.ptree,7,39,692..694,to
doc_145.txt.ptree,7,42,695..700,boost
doc_145.txt.ptree,7,45,701..707,church
doc_145.txt.ptree,7,47,708..718,attendance
doc_145.txt.ptree,7,49,718..719,.
doc_145.txt.ptree,8,5,721..729,Actually
doc_145.txt.ptree,8,7,729..730,COMMA
doc_145.txt.ptree,8,10,731..733,it
doc_145.txt.ptree,8,13,734..737,was
doc_145.txt.ptree,8,17,738..741,the
doc_145.txt.ptree,8,19,742..746,work
doc_145.txt.ptree,8,22,747..749,of
doc_145.txt.ptree,8,26,750..751,a
doc_145.txt.ptree,8,28,752..759,printer
doc_145.txt.ptree,8,30,759..761,'s
doc_145.txt.ptree,8,32,762..767,devil
doc_145.txt.ptree,8,36,768..771,who
doc_145.txt.ptree,8,40,772..775,was
doc_145.txt.ptree,8,43,776..781,given
doc_145.txt.ptree,8,46,782..789,proofed
doc_145.txt.ptree,8,48,790..794,copy
doc_145.txt.ptree,8,50,794..795,.
doc_145.txt.ptree,9,6,797..803,Father
doc_145.txt.ptree,9,8,804..808,John
doc_145.txt.ptree,9,10,809..813,Ryan
doc_145.txt.ptree,9,12,813..814,COMMA
doc_145.txt.ptree,9,15,815..819,S.J.
doc_145.txt.ptree,9,17,819..820,COMMA
doc_145.txt.ptree,9,21,821..829,director
doc_145.txt.ptree,9,24,830..832,of
doc_145.txt.ptree,9,27,833..836,the
doc_145.txt.ptree,9,29,837..852,Manhattan-based
doc_145.txt.ptree,9,31,853..860,Mission
doc_145.txt.ptree,9,33,861..867,Bureau
doc_145.txt.ptree,9,35,867..868,COMMA
doc_145.txt.ptree,9,38,869..871,is
doc_145.txt.ptree,9,40,871..874,n't
doc_145.txt.ptree,9,44,875..881,saying
doc_145.txt.ptree,9,47,882..885,who
doc_145.txt.ptree,9,49,885..886,.
doc_145.txt.ptree,10,5,888..890,In
doc_145.txt.ptree,10,9,891..892,a
doc_145.txt.ptree,10,11,893..899,letter
doc_145.txt.ptree,10,14,900..910,correcting
doc_145.txt.ptree,10,17,911..914,the
doc_145.txt.ptree,10,19,915..921,errors
doc_145.txt.ptree,10,21,921..922,COMMA
doc_145.txt.ptree,10,24,923..925,he
doc_145.txt.ptree,10,28,926..931,poked
doc_145.txt.ptree,10,31,932..935,fun
doc_145.txt.ptree,10,34,936..938,at
doc_145.txt.ptree,10,37,939..946,himself
doc_145.txt.ptree,10,39,947..950,and
doc_145.txt.ptree,10,42,951..956,asked
doc_145.txt.ptree,10,45,957..960,for
doc_145.txt.ptree,10,48,961..970,continued
doc_145.txt.ptree,10,50,971..978,support
doc_145.txt.ptree,10,53,979..982,for
doc_145.txt.ptree,10,57,983..986,the
doc_145.txt.ptree,10,59,987..991,work
doc_145.txt.ptree,10,62,992..994,of
doc_145.txt.ptree,10,65,995..998,the
doc_145.txt.ptree,10,67,999..1006,Mission
doc_145.txt.ptree,10,69,1007..1013,Bureau
doc_145.txt.ptree,10,71,1013..1014,.
doc_145.txt.ptree,11,6,1016..1019,The
doc_145.txt.ptree,11,8,1020..1025,order
doc_145.txt.ptree,11,10,1025..1027,'s
doc_145.txt.ptree,11,12,1028..1034,23COMMA466
doc_145.txt.ptree,11,14,1035..1042,priests
doc_145.txt.ptree,11,16,1042..1043,COMMA
doc_145.txt.ptree,11,18,1044..1052,scholars
doc_145.txt.ptree,11,20,1053..1056,and
doc_145.txt.ptree,11,22,1057..1065,brothers
doc_145.txt.ptree,11,25,1066..1071,serve
doc_145.txt.ptree,11,28,1072..1074,in
doc_145.txt.ptree,11,31,1075..1078,122
doc_145.txt.ptree,11,33,1079..1088,countries
doc_145.txt.ptree,11,35,1088..1089,.
doc_145.txt.ptree,12,5,1091..1094,One
doc_145.txt.ptree,12,7,1095..1100,reply
doc_145.txt.ptree,12,10,1101..1105,told
doc_145.txt.ptree,12,14,1106..1112,Father
doc_145.txt.ptree,12,16,1113..1117,Ryan
doc_145.txt.ptree,12,18,1118..1121,not
doc_145.txt.ptree,12,21,1122..1124,to
doc_145.txt.ptree,12,24,1125..1129,feel
doc_145.txt.ptree,12,27,1130..1133,bad
doc_145.txt.ptree,12,30,1134..1141,because
doc_145.txt.ptree,12,34,1142..1144,he
doc_145.txt.ptree,12,37,1145..1150,still
doc_145.txt.ptree,12,42,1152..1155,got
doc_145.txt.ptree,12,47,1156..1159,St.
doc_145.txt.ptree,12,49,1160..1167,Patrick
doc_145.txt.ptree,12,51,1167..1169,'s
doc_145.txt.ptree,12,53,1170..1173,Day
doc_145.txt.ptree,12,56,1174..1181,correct
doc_145.txt.ptree,12,58,1181..1182,.
doc_145.txt.ptree,13,5,1185..1192,Another
doc_145.txt.ptree,13,8,1193..1197,said
doc_145.txt.ptree,13,13,1198..1201,the
doc_145.txt.ptree,13,15,1202..1207,goofs
doc_145.txt.ptree,13,18,1208..1214,showed
doc_145.txt.ptree,13,26,1216..1218,We
doc_145.txt.ptree,13,29,1218..1221,'re
doc_145.txt.ptree,13,31,1222..1225,all
doc_145.txt.ptree,13,34,1226..1231,human
doc_145.txt.ptree,13,36,1232..1234,--
doc_145.txt.ptree,13,40,1235..1239,even
doc_145.txt.ptree,13,43,1240..1252,occasionally
doc_145.txt.ptree,13,46,1253..1256,the
doc_145.txt.ptree,13,48,1257..1261,S.J.
doc_145.txt.ptree,13,51,1261..1263,'s
doc_145.txt.ptree,13,53,1263..1264,.
doc_145.txt.ptree,14,5,1266..1267,[
doc_145.txt.ptree,14,7,1267..1274,Society
doc_145.txt.ptree,14,10,1275..1277,of
doc_145.txt.ptree,14,13,1278..1283,Jesus
doc_145.txt.ptree,14,15,1283..1284,.
doc_145.txt.ptree,14,17,1284..1285,]
doc_145.txt.ptree,15,4,1288..1291,And
doc_145.txt.ptree,15,6,1291..1292,COMMA
doc_145.txt.ptree,15,10,1293..1301,catching
doc_145.txt.ptree,15,14,1302..1305,the
doc_145.txt.ptree,15,16,1306..1311,irony
doc_145.txt.ptree,15,19,1312..1314,of
doc_145.txt.ptree,15,23,1315..1321,adding
doc_145.txt.ptree,15,26,1322..1326,days
doc_145.txt.ptree,15,29,1327..1329,to
doc_145.txt.ptree,15,32,1330..1333,the
doc_145.txt.ptree,15,34,1334..1338,year
doc_145.txt.ptree,15,36,1338..1339,COMMA
doc_145.txt.ptree,15,41,1340..1341,a
doc_145.txt.ptree,15,43,1342..1348,writer
doc_145.txt.ptree,15,46,1349..1353,said
doc_145.txt.ptree,15,48,1353..1354,COMMA
doc_145.txt.ptree,15,53,1356..1360,Even
doc_145.txt.ptree,15,55,1361..1365,Pope
doc_145.txt.ptree,15,57,1366..1373,Gregory
doc_145.txt.ptree,15,60,1374..1379,would
doc_145.txt.ptree,15,63,1380..1384,have
doc_145.txt.ptree,15,66,1385..1392,laughed
doc_145.txt.ptree,15,68,1392..1393,.
doc_145.txt.ptree,16,5,1396..1400,Pope
doc_145.txt.ptree,16,7,1401..1408,Gregory
doc_145.txt.ptree,16,9,1409..1413,XIII
doc_145.txt.ptree,16,12,1414..1417,had
doc_145.txt.ptree,16,15,1418..1426,reformed
doc_145.txt.ptree,16,19,1427..1430,the
doc_145.txt.ptree,16,21,1431..1439,calendar
doc_145.txt.ptree,16,24,1440..1442,in
doc_145.txt.ptree,16,27,1443..1447,1582
doc_145.txt.ptree,16,30,1448..1450,by
doc_145.txt.ptree,16,34,1451..1459,trimming
doc_145.txt.ptree,16,37,1460..1462,10
doc_145.txt.ptree,16,39,1463..1467,days
doc_145.txt.ptree,16,43,1468..1470,to
doc_145.txt.ptree,16,46,1471..1476,match
doc_145.txt.ptree,16,50,1477..1480,the
doc_145.txt.ptree,16,52,1481..1485,true
doc_145.txt.ptree,16,54,1486..1492,length
doc_145.txt.ptree,16,57,1493..1495,of
doc_145.txt.ptree,16,60,1496..1499,the
doc_145.txt.ptree,16,62,1500..1505,solar
doc_145.txt.ptree,16,64,1506..1510,year
doc_145.txt.ptree,16,66,1510..1511,.
doc_145.txt.ptree,17,5,1513..1515,At
doc_145.txt.ptree,17,7,1516..1521,least
doc_145.txt.ptree,17,10,1522..1528,Father
doc_145.txt.ptree,17,12,1529..1533,Ryan
doc_145.txt.ptree,17,15,1534..1536,is
doc_145.txt.ptree,17,17,1536..1539,n't
doc_145.txt.ptree,17,20,1540..1545,alone
doc_145.txt.ptree,17,22,1545..1546,.
doc_145.txt.ptree,18,6,1548..1556,American
doc_145.txt.ptree,18,8,1557..1564,Express
doc_145.txt.ptree,18,10,1565..1568,Co.
doc_145.txt.ptree,18,12,1568..1570,'s
doc_145.txt.ptree,18,14,1571..1577,pocket
doc_145.txt.ptree,18,16,1578..1585,diaries
doc_145.txt.ptree,18,19,1586..1590,this
doc_145.txt.ptree,18,21,1591..1595,year
doc_145.txt.ptree,18,24,1596..1599,had
doc_145.txt.ptree,18,28,1600..1604,four
doc_145.txt.ptree,18,31,1605..1607,of
doc_145.txt.ptree,18,34,1608..1612,nine
doc_145.txt.ptree,18,36,1613..1619,Jewish
doc_145.txt.ptree,18,38,1620..1628,holidays
doc_145.txt.ptree,18,40,1628..1629,COMMA
doc_145.txt.ptree,18,43,1630..1639,including
doc_145.txt.ptree,18,47,1640..1648,Passover
doc_145.txt.ptree,18,49,1649..1652,and
doc_145.txt.ptree,18,51,1653..1661,Hanukkah
doc_145.txt.ptree,18,53,1661..1662,COMMA
doc_145.txt.ptree,18,56,1663..1666,off
doc_145.txt.ptree,18,59,1667..1669,by
doc_145.txt.ptree,18,62,1670..1671,a
doc_145.txt.ptree,18,64,1672..1675,day
doc_145.txt.ptree,18,66,1675..1676,.
doc_145.txt.ptree,19,5,1678..1681,The
doc_145.txt.ptree,19,7,1682..1689,company
doc_145.txt.ptree,19,10,1690..1694,sent
doc_145.txt.ptree,19,13,1695..1698,out
doc_145.txt.ptree,19,16,1699..1701,an
doc_145.txt.ptree,19,18,1702..1708,errata
doc_145.txt.ptree,19,20,1709..1713,memo
doc_145.txt.ptree,19,23,1714..1718,last
doc_145.txt.ptree,19,25,1719..1724,month
doc_145.txt.ptree,19,28,1725..1727,to
doc_145.txt.ptree,19,32,1728..1732,card
doc_145.txt.ptree,19,34,1733..1740,holders
doc_145.txt.ptree,19,36,1741..1744,and
doc_145.txt.ptree,19,38,1745..1754,employees
doc_145.txt.ptree,19,42,1755..1758,who
doc_145.txt.ptree,19,46,1759..1762,had
doc_145.txt.ptree,19,49,1763..1772,purchased
doc_145.txt.ptree,19,52,1773..1776,the
doc_145.txt.ptree,19,54,1777..1781,date
doc_145.txt.ptree,19,56,1782..1787,books
doc_145.txt.ptree,19,58,1787..1788,.
doc_145.txt.ptree,20,4,1790..1793,And
doc_145.txt.ptree,20,7,1794..1798,then
doc_145.txt.ptree,20,10,1799..1804,there
doc_145.txt.ptree,20,13,1805..1808,was
doc_145.txt.ptree,20,17,1809..1812,the
doc_145.txt.ptree,20,19,1813..1823,correction
doc_145.txt.ptree,20,22,1824..1826,in
doc_145.txt.ptree,20,26,1827..1830,the
doc_145.txt.ptree,20,28,1831..1839,Canadian
doc_145.txt.ptree,20,30,1840..1846,Jesuit
doc_145.txt.ptree,20,32,1847..1854,Mission
doc_145.txt.ptree,20,34,1855..1865,newsletter
doc_145.txt.ptree,20,36,1865..1866,COMMA
doc_145.txt.ptree,20,39,1867..1872,noted
doc_145.txt.ptree,20,42,1873..1877,last
doc_145.txt.ptree,20,44,1878..1882,year
doc_145.txt.ptree,20,47,1883..1885,by
doc_145.txt.ptree,20,50,1886..1889,the
doc_145.txt.ptree,20,52,1890..1893,New
doc_145.txt.ptree,20,54,1894..1900,Yorker
doc_145.txt.ptree,20,56,1901..1909,magazine
doc_145.txt.ptree,20,58,1909..1910,.
doc_145.txt.ptree,21,5,1912..1914,It
doc_145.txt.ptree,21,8,1915..1919,said
doc_145.txt.ptree,21,10,1919..1920,COMMA
doc_145.txt.ptree,21,15,1922..1924,Fr
doc_145.txt.ptree,21,17,1924..1925,.
doc_145.txt.ptree,22,6,1926..1930,J.P.
doc_145.txt.ptree,22,8,1931..1939,Horrigan
doc_145.txt.ptree,22,10,1939..1940,COMMA
doc_145.txt.ptree,22,13,1941..1945,S.J.
doc_145.txt.ptree,22,15,1945..1946,COMMA
doc_145.txt.ptree,22,19,1947..1950,the
doc_145.txt.ptree,22,21,1951..1960,executive
doc_145.txt.ptree,22,23,1961..1969,director
doc_145.txt.ptree,22,26,1970..1972,of
doc_145.txt.ptree,22,29,1973..1976,the
doc_145.txt.ptree,22,31,1977..1985,Canadian
doc_145.txt.ptree,22,33,1986..1992,Jesuit
doc_145.txt.ptree,22,35,1993..2001,Missions
doc_145.txt.ptree,22,37,2001..2002,COMMA
doc_145.txt.ptree,22,40,2003..2006,did
doc_145.txt.ptree,22,42,2007..2010,not
doc_145.txt.ptree,22,45,2011..2017,travel
doc_145.txt.ptree,22,48,2018..2020,to
doc_145.txt.ptree,22,52,2021..2026,India
doc_145.txt.ptree,22,55,2027..2029,in
doc_145.txt.ptree,22,58,2030..2035,March
doc_145.txt.ptree,22,61,2036..2040,with
doc_145.txt.ptree,22,64,2041..2044,the
doc_145.txt.ptree,22,66,2045..2053,American
doc_145.txt.ptree,22,68,2054..2060,singer
doc_145.txt.ptree,22,70,2061..2069,Rosemary
doc_145.txt.ptree,22,72,2070..2077,Clooney
doc_145.txt.ptree,22,74,2077..2078,.
doc_145.txt.ptree,23,5,2080..2082,He
doc_145.txt.ptree,23,8,2083..2087,went
doc_145.txt.ptree,23,11,2088..2092,with
doc_145.txt.ptree,23,14,2093..2098,Gerry
doc_145.txt.ptree,23,16,2099..2105,Cooney
doc_145.txt.ptree,23,19,2105..2106,COMMA
doc_145.txt.ptree,23,22,2107..2109,of
doc_145.txt.ptree,23,25,2110..2113,the
doc_145.txt.ptree,23,27,2114..2122,Montreal
doc_145.txt.ptree,23,29,2123..2133,Consulting
doc_145.txt.ptree,23,31,2134..2139,Group
doc_145.txt.ptree,23,33,2139..2140,COMMA
doc_145.txt.ptree,23,35,2141..2152,Universalia
doc_145.txt.ptree,23,37,2152..2153,.
