doc_1.txt.ptree,4,19,473..477,used
doc_1.txt.ptree,4,22,478..481,for
doc_1.txt.ptree,4,25,482..487,years
doc_1.txt.ptree,4,28,488..493,after
doc_1.txt.ptree,4,32,494..497,the
doc_1.txt.ptree,4,34,498..502,1972
doc_1.txt.ptree,4,36,503..511,decision
doc_1.txt.ptree,4,39,512..514,in
doc_1.txt.ptree,4,43,515..518,Sri
doc_1.txt.ptree,4,45,519..524,Lanka
doc_1.txt.ptree,4,48,525..526,(
doc_1.txt.ptree,4,52,526..530,then
doc_1.txt.ptree,4,54,531..537,Ceylon
doc_1.txt.ptree,4,56,537..538,)
doc_1.txt.ptree,4,60,539..541,to
doc_1.txt.ptree,4,64,542..553,effectively
doc_1.txt.ptree,4,66,554..558,deal
doc_1.txt.ptree,4,69,559..563,with
doc_1.txt.ptree,4,73,564..567,the
doc_1.txt.ptree,4,75,568..573,exact
doc_1.txt.ptree,4,77,574..578,same
doc_1.txt.ptree,4,79,579..586,problem
doc_1.txt.ptree,4,83,587..591,that
doc_1.txt.ptree,4,87,592..598,exists
doc_1.txt.ptree,4,90,599..601,in
doc_1.txt.ptree,4,93,602..607,Ghana
doc_1.txt.ptree,4,95,607..608,.
doc_1.txt.ptree,5,5,610..613,The
doc_1.txt.ptree,5,7,614..617,DDT
doc_1.txt.ptree,5,9,618..626,decision
doc_1.txt.ptree,5,12,627..631,made
doc_1.txt.ptree,5,15,632..641,provision
doc_1.txt.ptree,5,18,642..645,for
doc_1.txt.ptree,5,21,646..649,its
doc_1.txt.ptree,5,23,650..659,emergency
doc_1.txt.ptree,5,25,660..663,use
doc_1.txt.ptree,5,28,664..666,in
doc_1.txt.ptree,5,31,667..670,the
doc_1.txt.ptree,5,33,671..675,U.S.
doc_1.txt.ptree,5,35,674..675,.
doc_1.txt.ptree,6,5,677..679,It
doc_1.txt.ptree,6,8,680..683,was
doc_1.txt.ptree,6,11,684..688,used
doc_1.txt.ptree,6,14,689..701,subsequently
doc_1.txt.ptree,6,17,702..704,in
doc_1.txt.ptree,6,20,705..711,Oregon
doc_1.txt.ptree,6,23,712..714,on
doc_1.txt.ptree,6,26,715..716,a
doc_1.txt.ptree,6,28,717..724,tussock
doc_1.txt.ptree,6,30,725..729,moth
doc_1.txt.ptree,6,32,730..741,infestation
doc_1.txt.ptree,6,34,741..742,.
doc_1.txt.ptree,7,4,744..746,--
doc_1.txt.ptree,7,8,747..750,The
doc_1.txt.ptree,7,10,751..761,scientific
doc_1.txt.ptree,7,12,762..767,basis
doc_1.txt.ptree,7,15,768..771,for
doc_1.txt.ptree,7,18,772..775,the
doc_1.txt.ptree,7,20,776..779,ban
doc_1.txt.ptree,7,24,780..783,was
doc_1.txt.ptree,7,27,784..789,solid
doc_1.txt.ptree,7,30,790..794,then
doc_1.txt.ptree,7,32,795..798,and
doc_1.txt.ptree,7,35,799..804,still
doc_1.txt.ptree,7,38,805..811,stands
doc_1.txt.ptree,7,40,811..812,.
doc_1.txt.ptree,8,6,814..817,DDT
doc_1.txt.ptree,8,9,818..820,is
doc_1.txt.ptree,8,13,821..822,a
doc_1.txt.ptree,8,16,823..829,highly
doc_1.txt.ptree,8,18,830..840,persistent
doc_1.txt.ptree,8,20,841..849,chemical
doc_1.txt.ptree,8,24,850..854,that
doc_1.txt.ptree,8,28,855..860,moves
doc_1.txt.ptree,8,31,861..863,up
doc_1.txt.ptree,8,34,864..867,the
doc_1.txt.ptree,8,36,868..872,food
doc_1.txt.ptree,8,38,873..878,chain
doc_1.txt.ptree,8,40,878..879,COMMA
doc_1.txt.ptree,8,42,880..883,and
doc_1.txt.ptree,8,46,884..886,it
doc_1.txt.ptree,8,49,887..898,accumulates
doc_1.txt.ptree,8,52,899..901,in
doc_1.txt.ptree,8,56,902..905,the
doc_1.txt.ptree,8,58,906..911,fatty
doc_1.txt.ptree,8,60,912..918,tissue
doc_1.txt.ptree,8,63,919..921,of
doc_1.txt.ptree,8,66,922..928,humans
doc_1.txt.ptree,8,68,928..929,.
doc_1.txt.ptree,9,6,931..934,The
doc_1.txt.ptree,9,8,935..941,direct
doc_1.txt.ptree,9,10,942..952,ecological
doc_1.txt.ptree,9,12,953..959,effect
doc_1.txt.ptree,9,14,959..960,COMMA
doc_1.txt.ptree,9,16,961..964,and
doc_1.txt.ptree,9,20,965..968,the
doc_1.txt.ptree,9,22,969..974,basis
doc_1.txt.ptree,9,25,975..978,for
doc_1.txt.ptree,9,28,979..982,the
doc_1.txt.ptree,9,30,983..991,decision
doc_1.txt.ptree,9,32,991..992,COMMA
doc_1.txt.ptree,9,35,993..996,was
doc_1.txt.ptree,9,38,997..1000,its
doc_1.txt.ptree,9,40,1001..1007,proven
doc_1.txt.ptree,9,42,1008..1014,impact
doc_1.txt.ptree,9,45,1015..1017,on
doc_1.txt.ptree,9,49,1018..1021,the
doc_1.txt.ptree,9,51,1022..1031,thickness
doc_1.txt.ptree,9,54,1032..1034,of
doc_1.txt.ptree,9,58,1035..1038,egg
doc_1.txt.ptree,9,60,1039..1045,shells
doc_1.txt.ptree,9,63,1046..1048,of
doc_1.txt.ptree,9,66,1049..1056,raptors
doc_1.txt.ptree,9,68,1056..1057,COMMA
doc_1.txt.ptree,9,72,1058..1063,birds
doc_1.txt.ptree,9,75,1064..1068,such
doc_1.txt.ptree,9,77,1069..1071,as
doc_1.txt.ptree,9,81,1072..1075,the
doc_1.txt.ptree,9,83,1076..1081,brown
doc_1.txt.ptree,9,85,1082..1089,pelican
doc_1.txt.ptree,9,87,1090..1093,and
doc_1.txt.ptree,9,90,1094..1097,the
doc_1.txt.ptree,9,92,1098..1107,peregrine
doc_1.txt.ptree,9,94,1108..1114,falcon
doc_1.txt.ptree,9,96,1114..1115,.
doc_1.txt.ptree,10,5,1117..1120,The
doc_1.txt.ptree,10,7,1121..1129,decision
doc_1.txt.ptree,10,10,1130..1133,was
doc_1.txt.ptree,10,12,1134..1137,not
doc_1.txt.ptree,10,15,1138..1143,based
doc_1.txt.ptree,10,18,1144..1146,on
doc_1.txt.ptree,10,22,1147..1150,any
doc_1.txt.ptree,10,24,1151..1156,claim
doc_1.txt.ptree,10,27,1157..1159,of
doc_1.txt.ptree,10,30,1160..1165,human
doc_1.txt.ptree,10,32,1166..1181,carcinogenicity
doc_1.txt.ptree,10,34,1181..1182,.
doc_1.txt.ptree,11,5,1184..1187,Dr.
doc_1.txt.ptree,11,7,1188..1197,Steinberg
doc_1.txt.ptree,11,10,1198..1200,is
doc_1.txt.ptree,11,13,1201..1207,simply
doc_1.txt.ptree,11,16,1208..1213,wrong
doc_1.txt.ptree,11,19,1214..1216,on
doc_1.txt.ptree,11,22,1217..1221,this
doc_1.txt.ptree,11,24,1222..1227,point
doc_1.txt.ptree,11,26,1227..1228,.
doc_1.txt.ptree,12,4,1230..1232,--
doc_1.txt.ptree,12,8,1233..1234,I
doc_1.txt.ptree,12,11,1235..1240,plead
doc_1.txt.ptree,12,14,1241..1247,guilty
doc_1.txt.ptree,12,17,1248..1250,to
doc_1.txt.ptree,12,21,1251..1257,making
doc_1.txt.ptree,12,24,1258..1259,a
doc_1.txt.ptree,12,28,1261..1270,political
doc_1.txt.ptree,12,32,1272..1280,decision
doc_1.txt.ptree,12,34,1281..1286,...
doc_1.txt.ptree,12,38,1287..1292,small
doc_1.txt.ptree,12,42,1294..1295,p
doc_1.txt.ptree,12,47,1297..1306,political
doc_1.txt.ptree,12,49,1306..1307,.
doc_1.txt.ptree,13,5,1309..1312,The
doc_1.txt.ptree,13,7,1313..1316,EPA
doc_1.txt.ptree,13,9,1317..1330,administrator
doc_1.txt.ptree,13,12,1331..1333,is
doc_1.txt.ptree,13,15,1334..1341,charged
doc_1.txt.ptree,13,18,1342..1344,by
doc_1.txt.ptree,13,21,1345..1352,statute
doc_1.txt.ptree,13,24,1353..1357,with
doc_1.txt.ptree,13,28,1358..1366,weighing
doc_1.txt.ptree,13,31,1367..1370,the
doc_1.txt.ptree,13,33,1371..1379,benefits
doc_1.txt.ptree,13,36,1380..1387,against
doc_1.txt.ptree,13,40,1388..1391,the
doc_1.txt.ptree,13,42,1392..1397,risks
doc_1.txt.ptree,13,45,1398..1400,of
doc_1.txt.ptree,13,49,1401..1404,the
doc_1.txt.ptree,13,51,1405..1408,use
doc_1.txt.ptree,13,54,1409..1411,of
doc_1.txt.ptree,13,57,1412..1422,pesticides
doc_1.txt.ptree,13,59,1422..1423,.
doc_1.txt.ptree,14,5,1425..1429,That
doc_1.txt.ptree,14,8,1430..1432,is
doc_1.txt.ptree,14,11,1433..1434,a
doc_1.txt.ptree,14,13,1435..1444,political
doc_1.txt.ptree,14,15,1445..1453,decision
doc_1.txt.ptree,14,18,1454..1456,in
doc_1.txt.ptree,14,21,1457..1460,the
doc_1.txt.ptree,14,23,1461..1468,classic
doc_1.txt.ptree,14,25,1469..1474,sense
doc_1.txt.ptree,14,27,1475..1477,--
doc_1.txt.ptree,14,31,1478..1481,the
doc_1.txt.ptree,14,33,1482..1486,only
doc_1.txt.ptree,14,35,1487..1494,context
doc_1.txt.ptree,14,39,1495..1497,in
doc_1.txt.ptree,14,42,1498..1503,which
doc_1.txt.ptree,14,46,1504..1512,politics
doc_1.txt.ptree,14,49,1513..1519,played
doc_1.txt.ptree,14,52,1520..1521,a
doc_1.txt.ptree,14,54,1522..1526,role
doc_1.txt.ptree,14,56,1526..1527,.
doc_1.txt.ptree,15,5,1529..1531,In
doc_1.txt.ptree,15,9,1532..1536,this
doc_1.txt.ptree,15,11,1537..1544,country
doc_1.txt.ptree,15,14,1545..1547,in
doc_1.txt.ptree,15,17,1548..1552,1972
doc_1.txt.ptree,15,19,1552..1553,COMMA
doc_1.txt.ptree,15,23,1554..1557,the
doc_1.txt.ptree,15,25,1558..1563,risks
doc_1.txt.ptree,15,28,1564..1566,to
doc_1.txt.ptree,15,31,1567..1570,our
doc_1.txt.ptree,15,33,1571..1582,environment
doc_1.txt.ptree,15,35,1582..1583,COMMA
doc_1.txt.ptree,15,38,1584..1586,in
doc_1.txt.ptree,15,41,1587..1589,my
doc_1.txt.ptree,15,43,1590..1597,opinion
doc_1.txt.ptree,15,45,1597..1598,COMMA
doc_1.txt.ptree,15,48,1599..1609,outweighed
doc_1.txt.ptree,15,51,1610..1613,the
doc_1.txt.ptree,15,53,1614..1622,benefits
doc_1.txt.ptree,15,56,1623..1625,of
doc_1.txt.ptree,15,60,1626..1635,continued
doc_1.txt.ptree,15,62,1636..1639,use
doc_1.txt.ptree,15,65,1640..1642,of
doc_1.txt.ptree,15,68,1643..1646,DDT
doc_1.txt.ptree,15,70,1646..1647,COMMA
doc_1.txt.ptree,15,73,1648..1657,primarily
doc_1.txt.ptree,15,76,1658..1660,on
doc_1.txt.ptree,15,79,1661..1667,cotton
doc_1.txt.ptree,15,81,1667..1668,.
doc_1.txt.ptree,16,6,1670..1674,Were
doc_1.txt.ptree,16,10,1675..1679,this
doc_1.txt.ptree,16,12,1680..1687,statute
doc_1.txt.ptree,16,16,1688..1691,the
doc_1.txt.ptree,16,18,1692..1695,law
doc_1.txt.ptree,16,21,1696..1698,of
doc_1.txt.ptree,16,25,1699..1702,the
doc_1.txt.ptree,16,27,1703..1707,land
doc_1.txt.ptree,16,30,1708..1710,in
doc_1.txt.ptree,16,33,1711..1716,Ghana
doc_1.txt.ptree,16,35,1716..1717,COMMA
doc_1.txt.ptree,16,38,1718..1720,my
doc_1.txt.ptree,16,40,1721..1729,decision
doc_1.txt.ptree,16,42,1730..1732,as
doc_1.txt.ptree,16,45,1733..1740,applied
doc_1.txt.ptree,16,50,1741..1746,there
doc_1.txt.ptree,16,53,1747..1752,would
doc_1.txt.ptree,16,56,1753..1757,have
doc_1.txt.ptree,16,59,1758..1762,been
doc_1.txt.ptree,16,62,1763..1772,different
doc_1.txt.ptree,16,64,1772..1773,.
doc_1.txt.ptree,17,6,1775..1778,Dr.
doc_1.txt.ptree,17,8,1779..1788,Steinberg
doc_1.txt.ptree,17,11,1789..1795,should
doc_1.txt.ptree,17,14,1796..1800,know
doc_1.txt.ptree,17,17,1801..1805,that
doc_1.txt.ptree,17,19,1805..1806,COMMA
doc_1.txt.ptree,17,21,1807..1810,and
doc_1.txt.ptree,17,26,1811..1817,making
doc_1.txt.ptree,17,29,1818..1822,wild
doc_1.txt.ptree,17,31,1823..1834,accusations
doc_1.txt.ptree,17,34,1835..1839,adds
doc_1.txt.ptree,17,37,1840..1847,nothing
doc_1.txt.ptree,17,40,1848..1850,to
doc_1.txt.ptree,17,44,1851..1854,the
doc_1.txt.ptree,17,46,1855..1864,necessary
doc_1.txt.ptree,17,48,1865..1871,debate
doc_1.txt.ptree,17,51,1872..1877,about
doc_1.txt.ptree,17,55,1878..1879,a
doc_1.txt.ptree,17,58,1880..1884,more
doc_1.txt.ptree,17,60,1885..1893,rational
doc_1.txt.ptree,17,62,1894..1902,approach
doc_1.txt.ptree,17,65,1903..1905,to
doc_1.txt.ptree,17,68,1906..1919,environmental
doc_1.txt.ptree,17,70,1920..1930,regulation
doc_1.txt.ptree,17,72,1930..1931,.
doc_1.txt.ptree,18,4,1933..1940,William
doc_1.txt.ptree,18,6,1941..1943,D.
doc_1.txt.ptree,18,8,1944..1955,Ruckelshaus
