doc_173.txt.ptree,4,71,448..449,.
doc_173.txt.ptree,5,6,451..458,Looking
doc_173.txt.ptree,5,9,459..464,ahead
doc_173.txt.ptree,5,11,464..465,COMMA
doc_173.txt.ptree,5,14,466..471,Canal
doc_173.txt.ptree,5,16,472..476,Plus
doc_173.txt.ptree,5,19,477..480,has
doc_173.txt.ptree,5,22,481..487,warned
doc_173.txt.ptree,5,25,488..492,that
doc_173.txt.ptree,5,29,493..497,1994
doc_173.txt.ptree,5,31,498..501,net
doc_173.txt.ptree,5,33,502..508,income
doc_173.txt.ptree,5,36,509..514,could
doc_173.txt.ptree,5,39,515..517,be
doc_173.txt.ptree,5,42,518..522,down
doc_173.txt.ptree,5,45,523..525,by
doc_173.txt.ptree,5,50,526..528,as
doc_173.txt.ptree,5,52,529..533,much
doc_173.txt.ptree,5,54,534..536,as
doc_173.txt.ptree,5,56,537..539,20
doc_173.txt.ptree,5,58,539..540,%
doc_173.txt.ptree,5,61,541..548,because
doc_173.txt.ptree,5,63,549..551,of
doc_173.txt.ptree,5,66,552..563,accelerated
doc_173.txt.ptree,5,68,564..575,investments
doc_173.txt.ptree,5,70,575..576,.
doc_173.txt.ptree,6,6,578..581,The
doc_173.txt.ptree,6,8,582..592,government
doc_173.txt.ptree,6,11,593..595,at
doc_173.txt.ptree,6,14,596..599,one
doc_173.txt.ptree,6,16,600..605,point
doc_173.txt.ptree,6,19,606..609,was
doc_173.txt.ptree,6,22,610..621,threatening
doc_173.txt.ptree,6,26,622..624,to
doc_173.txt.ptree,6,29,625..632,extract
doc_173.txt.ptree,6,33,633..637,some
doc_173.txt.ptree,6,35,638..641,450
doc_173.txt.ptree,6,37,642..649,million
doc_173.txt.ptree,6,39,650..656,francs
doc_173.txt.ptree,6,42,657..661,from
doc_173.txt.ptree,6,45,662..667,Canal
doc_173.txt.ptree,6,47,668..672,Plus
doc_173.txt.ptree,6,49,672..673,COMMA
doc_173.txt.ptree,6,53,674..676,to
doc_173.txt.ptree,6,56,677..679,be
doc_173.txt.ptree,6,59,680..686,pumped
doc_173.txt.ptree,6,62,687..691,into
doc_173.txt.ptree,6,66,692..695,the
doc_173.txt.ptree,6,68,696..703,country
doc_173.txt.ptree,6,70,703..705,'s
doc_173.txt.ptree,6,72,706..712,ailing
doc_173.txt.ptree,6,74,713..721,cable-TV
doc_173.txt.ptree,6,76,722..729,network
doc_173.txt.ptree,6,78,729..730,.
doc_173.txt.ptree,7,5,732..734,In
doc_173.txt.ptree,7,8,735..736,a
doc_173.txt.ptree,7,10,737..746,statement
doc_173.txt.ptree,7,13,747..756,yesterday
doc_173.txt.ptree,7,15,756..757,COMMA
doc_173.txt.ptree,7,18,758..763,Canal
doc_173.txt.ptree,7,20,764..768,Plus
doc_173.txt.ptree,7,23,769..774,would
doc_173.txt.ptree,7,26,775..779,only
doc_173.txt.ptree,7,29,780..783,say
doc_173.txt.ptree,7,32,784..788,that
doc_173.txt.ptree,7,36,789..791,it
doc_173.txt.ptree,7,39,792..806,conservatively
doc_173.txt.ptree,7,42,807..815,projects
doc_173.txt.ptree,7,47,816..822,profit
doc_173.txt.ptree,7,50,823..829,before
doc_173.txt.ptree,7,53,830..842,nonrecurring
doc_173.txt.ptree,7,55,843..848,items
doc_173.txt.ptree,7,58,849..851,to
doc_173.txt.ptree,7,61,852..854,be
doc_173.txt.ptree,7,66,855..860,about
doc_173.txt.ptree,7,68,861..864,one
doc_173.txt.ptree,7,70,865..872,billion
doc_173.txt.ptree,7,72,873..879,francs
doc_173.txt.ptree,7,75,880..884,this
doc_173.txt.ptree,7,77,885..889,year
doc_173.txt.ptree,7,79,889..890,.
