doc_200.txt.ptree,1,74,326..328,of
doc_200.txt.ptree,1,78,329..330,$
doc_200.txt.ptree,1,80,330..335,210.9
doc_200.txt.ptree,1,82,336..343,million
doc_200.txt.ptree,1,84,343..344,.
doc_200.txt.ptree,2,5,346..349,The
doc_200.txt.ptree,2,7,350..357,company
doc_200.txt.ptree,2,10,358..362,said
doc_200.txt.ptree,2,15,363..366,the
doc_200.txt.ptree,2,17,367..375,Delaware
doc_200.txt.ptree,2,19,376..384,Chancery
doc_200.txt.ptree,2,21,385..390,Court
doc_200.txt.ptree,2,24,391..400,supported
doc_200.txt.ptree,2,27,401..402,a
doc_200.txt.ptree,2,29,403..408,claim
doc_200.txt.ptree,2,32,409..411,by
doc_200.txt.ptree,2,36,412..417,Amoco
doc_200.txt.ptree,2,38,418..428,Production
doc_200.txt.ptree,2,40,429..432,Co.
doc_200.txt.ptree,2,43,433..436,for
doc_200.txt.ptree,2,47,437..442,lower
doc_200.txt.ptree,2,49,443..452,gathering
doc_200.txt.ptree,2,51,453..458,rates
doc_200.txt.ptree,2,54,459..462,for
doc_200.txt.ptree,2,58,463..467,some
doc_200.txt.ptree,2,61,468..470,of
doc_200.txt.ptree,2,64,471..474,its
doc_200.txt.ptree,2,66,475..485,production
doc_200.txt.ptree,2,70,486..492,dating
doc_200.txt.ptree,2,73,493..497,back
doc_200.txt.ptree,2,76,498..500,to
doc_200.txt.ptree,2,79,501..505,Nov.
doc_200.txt.ptree,2,81,506..510,1988
doc_200.txt.ptree,2,83,510..511,.
doc_200.txt.ptree,3,5,513..516,The
doc_200.txt.ptree,3,7,517..522,court
doc_200.txt.ptree,3,10,523..526,has
doc_200.txt.ptree,3,13,527..536,requested
doc_200.txt.ptree,3,16,537..543,briefs
doc_200.txt.ptree,3,20,544..546,to
doc_200.txt.ptree,3,23,547..556,determine
doc_200.txt.ptree,3,27,557..560,the
doc_200.txt.ptree,3,29,561..567,amount
doc_200.txt.ptree,3,32,568..570,of
doc_200.txt.ptree,3,36,571..578,refunds
doc_200.txt.ptree,3,40,579..581,to
doc_200.txt.ptree,3,43,582..587,which
doc_200.txt.ptree,3,47,588..593,Amoco
doc_200.txt.ptree,3,50,594..599,might
doc_200.txt.ptree,3,53,600..602,be
doc_200.txt.ptree,3,56,603..611,entitled
doc_200.txt.ptree,3,58,611..612,.
doc_200.txt.ptree,4,8,615..616,I
doc_200.txt.ptree,4,11,617..620,can
doc_200.txt.ptree,4,14,621..625,tell
doc_200.txt.ptree,4,17,626..629,you
doc_200.txt.ptree,4,22,630..632,we
doc_200.txt.ptree,4,25,633..636,are
doc_200.txt.ptree,4,28,637..641,very
doc_200.txt.ptree,4,30,642..654,disappointed
doc_200.txt.ptree,4,33,654..655,COMMA
doc_200.txt.ptree,4,39,657..659,an
doc_200.txt.ptree,4,41,660..662,El
doc_200.txt.ptree,4,43,663..667,Paso
doc_200.txt.ptree,4,45,668..679,spokeswoman
doc_200.txt.ptree,4,48,680..684,said
doc_200.txt.ptree,4,50,684..685,COMMA
doc_200.txt.ptree,4,54,687..690,and
doc_200.txt.ptree,4,58,691..693,we
doc_200.txt.ptree,4,61,694..698,plan
doc_200.txt.ptree,4,65,699..701,to
doc_200.txt.ptree,4,69,702..714,aggressively
doc_200.txt.ptree,4,71,715..721,pursue
doc_200.txt.ptree,4,74,722..724,an
doc_200.txt.ptree,4,76,725..731,appeal
doc_200.txt.ptree,4,78,731..732,.
doc_200.txt.ptree,5,5,735..738,The
doc_200.txt.ptree,5,7,739..746,company
doc_200.txt.ptree,5,10,747..751,also
doc_200.txt.ptree,5,13,752..756,said
doc_200.txt.ptree,5,16,757..761,that
doc_200.txt.ptree,5,20,762..765,its
doc_200.txt.ptree,5,22,766..776,management
doc_200.txt.ptree,5,25,777..781,does
doc_200.txt.ptree,5,27,781..784,n't
doc_200.txt.ptree,5,30,785..791,expect
doc_200.txt.ptree,5,33,792..795,the
doc_200.txt.ptree,5,35,796..803,outcome
doc_200.txt.ptree,5,39,804..806,to
doc_200.txt.ptree,5,42,807..811,have
doc_200.txt.ptree,5,46,812..813,a
doc_200.txt.ptree,5,49,814..824,materially
doc_200.txt.ptree,5,51,825..832,adverse
doc_200.txt.ptree,5,53,833..839,effect
doc_200.txt.ptree,5,56,840..842,on
doc_200.txt.ptree,5,59,843..846,its
doc_200.txt.ptree,5,61,847..856,financial
doc_200.txt.ptree,5,63,857..866,condition
doc_200.txt.ptree,5,65,867..869,or
doc_200.txt.ptree,5,67,870..876,future
doc_200.txt.ptree,5,69,877..884,results
doc_200.txt.ptree,5,71,884..885,.
doc_200.txt.ptree,6,6,887..892,Amoco
doc_200.txt.ptree,6,9,893..897,said
doc_200.txt.ptree,6,14,898..903,trial
doc_200.txt.ptree,6,16,904..912,evidence
doc_200.txt.ptree,6,19,913..922,indicated
doc_200.txt.ptree,6,22,923..927,that
doc_200.txt.ptree,6,26,928..932,past
doc_200.txt.ptree,6,28,933..940,damages
doc_200.txt.ptree,6,31,941..946,would
doc_200.txt.ptree,6,34,947..949,be
doc_200.txt.ptree,6,38,950..963,approximately
doc_200.txt.ptree,6,40,964..965,$
doc_200.txt.ptree,6,42,965..967,17
doc_200.txt.ptree,6,44,968..975,million
doc_200.txt.ptree,6,46,975..976,COMMA
doc_200.txt.ptree,6,48,977..980,and
doc_200.txt.ptree,6,52,981..984,the
doc_200.txt.ptree,6,54,985..993,decision
doc_200.txt.ptree,6,57,994..999,could
doc_200.txt.ptree,6,60,1000..1006,affect
doc_200.txt.ptree,6,63,1007..1014,current
doc_200.txt.ptree,6,65,1015..1018,and
doc_200.txt.ptree,6,67,1019..1025,future
doc_200.txt.ptree,6,69,1026..1031,rates
doc_200.txt.ptree,6,71,1031..1032,.
