doc_181.txt.ptree,1,112,397..402,bills
doc_181.txt.ptree,1,114,403..406,and
doc_181.txt.ptree,1,118,407..416,operators
doc_181.txt.ptree,1,120,416..417,'
doc_181.txt.ptree,1,122,418..425,overall
doc_181.txt.ptree,1,124,426..434,revenues
doc_181.txt.ptree,1,126,434..435,.
doc_181.txt.ptree,2,6,437..443,Decker
doc_181.txt.ptree,2,8,444..451,Anstrom
doc_181.txt.ptree,2,10,451..452,COMMA
doc_181.txt.ptree,2,14,453..462,president
doc_181.txt.ptree,2,17,463..465,of
doc_181.txt.ptree,2,20,466..469,the
doc_181.txt.ptree,2,22,470..478,National
doc_181.txt.ptree,2,24,479..484,Cable
doc_181.txt.ptree,2,26,485..495,Television
doc_181.txt.ptree,2,28,496..507,Association
doc_181.txt.ptree,2,30,507..508,COMMA
doc_181.txt.ptree,2,33,509..513,said
doc_181.txt.ptree,2,38,514..517,the
doc_181.txt.ptree,2,40,518..523,trade
doc_181.txt.ptree,2,42,524..535,association
doc_181.txt.ptree,2,45,536..541,plans
doc_181.txt.ptree,2,49,542..544,to
doc_181.txt.ptree,2,52,545..549,file
doc_181.txt.ptree,2,55,550..554,suit
doc_181.txt.ptree,2,59,555..557,to
doc_181.txt.ptree,2,62,558..566,overturn
doc_181.txt.ptree,2,66,567..570,the
doc_181.txt.ptree,2,68,571..574,FCC
doc_181.txt.ptree,2,70,574..576,'s
doc_181.txt.ptree,2,72,577..582,rules
doc_181.txt.ptree,2,74,582..583,.
doc_181.txt.ptree,3,5,585..588,The
doc_181.txt.ptree,3,7,589..594,rules
doc_181.txt.ptree,3,10,594..595,COMMA
doc_181.txt.ptree,3,14,596..598,he
doc_181.txt.ptree,3,17,599..603,said
doc_181.txt.ptree,3,19,603..604,COMMA
doc_181.txt.ptree,3,22,605..609,will
doc_181.txt.ptree,3,25,610..613,cut
doc_181.txt.ptree,3,30,614..617,the
doc_181.txt.ptree,3,32,618..626,industry
doc_181.txt.ptree,3,34,626..628,'s
doc_181.txt.ptree,3,38,630..637,options
doc_181.txt.ptree,3,42,638..642,when
doc_181.txt.ptree,3,46,643..645,it
doc_181.txt.ptree,3,49,646..651,comes
doc_181.txt.ptree,3,52,652..654,to
doc_181.txt.ptree,3,56,655..666,introducing
doc_181.txt.ptree,3,60,667..670,new
doc_181.txt.ptree,3,62,671..682,programming
doc_181.txt.ptree,3,64,682..683,COMMA
doc_181.txt.ptree,3,67,684..687,new
doc_181.txt.ptree,3,69,688..696,services
doc_181.txt.ptree,3,71,697..700,and
doc_181.txt.ptree,3,74,701..704,new
doc_181.txt.ptree,3,76,705..717,technologies
doc_181.txt.ptree,3,78,717..718,.
doc_181.txt.ptree,4,6,721..727,Thomas
doc_181.txt.ptree,4,8,728..735,Wolzien
doc_181.txt.ptree,4,10,735..736,COMMA
doc_181.txt.ptree,4,14,737..738,a
doc_181.txt.ptree,4,16,739..744,cable
doc_181.txt.ptree,4,18,745..752,analyst
doc_181.txt.ptree,4,21,753..757,with
doc_181.txt.ptree,4,24,758..765,Sanford
doc_181.txt.ptree,4,26,766..768,C.
doc_181.txt.ptree,4,28,769..778,Bernstein
doc_181.txt.ptree,4,30,779..780,&
doc_181.txt.ptree,4,32,781..784,Co.
doc_181.txt.ptree,4,34,784..785,COMMA
doc_181.txt.ptree,4,37,786..790,said
doc_181.txt.ptree,4,42,791..794,FCC
doc_181.txt.ptree,4,44,795..805,worksheets
doc_181.txt.ptree,4,47,806..815,indicated
doc_181.txt.ptree,4,50,816..820,that
doc_181.txt.ptree,4,55,821..824,big
doc_181.txt.ptree,4,57,825..840,multiple-system
doc_181.txt.ptree,4,59,841..850,operators
doc_181.txt.ptree,4,62,851..855,such
doc_181.txt.ptree,4,64,856..858,as
doc_181.txt.ptree,4,67,859..878,Tele-Communications
doc_181.txt.ptree,4,69,879..883,Inc.
doc_181.txt.ptree,4,72,884..888,fare
doc_181.txt.ptree,4,75,889..895,better
doc_181.txt.ptree,4,78,896..901,under
doc_181.txt.ptree,4,82,902..905,the
doc_181.txt.ptree,4,84,906..911,rules
doc_181.txt.ptree,4,87,912..916,than
doc_181.txt.ptree,4,91,917..924,smaller
doc_181.txt.ptree,4,93,924..925,COMMA
doc_181.txt.ptree,4,95,926..930,less
doc_181.txt.ptree,4,97,931..945,geographically
doc_181.txt.ptree,4,99,946..953,diverse
doc_181.txt.ptree,4,101,954..963,operators
doc_181.txt.ptree,4,103,963..964,.
doc_181.txt.ptree,5,8,966..973,Systems
doc_181.txt.ptree,5,11,974..976,in
doc_181.txt.ptree,5,14,977..983,richer
doc_181.txt.ptree,5,16,984..989,areas
doc_181.txt.ptree,5,19,990..994,fare
doc_181.txt.ptree,5,22,995..1001,better
doc_181.txt.ptree,5,25,1002..1006,than
doc_181.txt.ptree,5,29,1007..1012,those
doc_181.txt.ptree,5,32,1013..1015,in
doc_181.txt.ptree,5,35,1016..1020,poor
doc_181.txt.ptree,5,37,1021..1032,communities
doc_181.txt.ptree,5,39,1032..1033,COMMA
doc_181.txt.ptree,5,41,1034..1037,and
doc_181.txt.ptree,5,46,1038..1043,those
doc_181.txt.ptree,5,49,1044..1048,with
doc_181.txt.ptree,5,52,1049..1052,the
doc_181.txt.ptree,5,54,1053..1057,most
doc_181.txt.ptree,5,56,1058..1065,channel
doc_181.txt.ptree,5,58,1066..1074,capacity
doc_181.txt.ptree,5,61,1075..1079,also
doc_181.txt.ptree,5,64,1080..1086,appear
doc_181.txt.ptree,5,68,1087..1089,to
doc_181.txt.ptree,5,71,1090..1097,benefit
doc_181.txt.ptree,5,73,1097..1098,COMMA
doc_181.txt.ptree,5,76,1099..1101,he
doc_181.txt.ptree,5,79,1102..1106,said
doc_181.txt.ptree,5,81,1106..1107,.
doc_181.txt.ptree,6,6,1109..1112,Mr.
doc_181.txt.ptree,6,8,1113..1120,Wolzien
doc_181.txt.ptree,6,10,1120..1122,'s
doc_181.txt.ptree,6,12,1123..1131,analysis
doc_181.txt.ptree,6,15,1132..1135,was
doc_181.txt.ptree,6,18,1136..1141,based
doc_181.txt.ptree,6,21,1142..1144,on
doc_181.txt.ptree,6,25,1145..1155,worksheets
doc_181.txt.ptree,6,29,1156..1160,that
doc_181.txt.ptree,6,33,1161..1165,were
doc_181.txt.ptree,6,36,1166..1179,inadvertently
doc_181.txt.ptree,6,39,1180..1188,released
doc_181.txt.ptree,6,42,1189..1191,to
doc_181.txt.ptree,6,46,1192..1195,his
doc_181.txt.ptree,6,48,1196..1200,firm
doc_181.txt.ptree,6,51,1201..1203,on
doc_181.txt.ptree,6,54,1204..1211,Tuesday
doc_181.txt.ptree,6,56,1211..1212,COMMA
doc_181.txt.ptree,6,60,1213..1214,a
doc_181.txt.ptree,6,62,1215..1218,day
doc_181.txt.ptree,6,64,1219..1224,early
doc_181.txt.ptree,6,66,1224..1225,.
doc_181.txt.ptree,7,6,1227..1230,The
doc_181.txt.ptree,7,8,1231..1236,rules
doc_181.txt.ptree,7,10,1236..1237,COMMA
doc_181.txt.ptree,7,13,1238..1245,adopted
doc_181.txt.ptree,7,16,1246..1250,last
doc_181.txt.ptree,7,18,1251..1256,month
doc_181.txt.ptree,7,20,1256..1257,COMMA
doc_181.txt.ptree,7,23,1258..1265,require
doc_181.txt.ptree,7,27,1266..1271,cable
doc_181.txt.ptree,7,29,1272..1279,systems
doc_181.txt.ptree,7,32,1280..1282,to
doc_181.txt.ptree,7,35,1283..1286,cut
doc_181.txt.ptree,7,39,1287..1292,rates
doc_181.txt.ptree,7,42,1293..1296,for
doc_181.txt.ptree,7,45,1297..1302,basic
doc_181.txt.ptree,7,47,1303..1310,service
doc_181.txt.ptree,7,50,1311..1313,--
doc_181.txt.ptree,7,54,1314..1317,the
doc_181.txt.ptree,7,56,1318..1322,tier
doc_181.txt.ptree,7,60,1323..1327,that
doc_181.txt.ptree,7,64,1328..1336,includes
doc_181.txt.ptree,7,67,1337..1346,broadcast
doc_181.txt.ptree,7,69,1347..1349,TV
doc_181.txt.ptree,7,71,1350..1357,signals
doc_181.txt.ptree,7,73,1358..1360,--
doc_181.txt.ptree,7,76,1361..1363,by
doc_181.txt.ptree,7,80,1364..1366,as
doc_181.txt.ptree,7,82,1367..1371,much
doc_181.txt.ptree,7,84,1372..1374,as
doc_181.txt.ptree,7,86,1375..1377,17
doc_181.txt.ptree,7,88,1377..1378,%
doc_181.txt.ptree,7,91,1379..1383,from
doc_181.txt.ptree,7,95,1384..1387,the
doc_181.txt.ptree,7,97,1388..1394,levels
doc_181.txt.ptree,7,100,1395..1397,of
doc_181.txt.ptree,7,103,1398..1403,Sept.
doc_181.txt.ptree,7,105,1404..1406,30
doc_181.txt.ptree,7,107,1406..1407,COMMA
doc_181.txt.ptree,7,109,1408..1412,1992
doc_181.txt.ptree,7,111,1412..1413,COMMA
doc_181.txt.ptree,7,114,1414..1418,once
doc_181.txt.ptree,7,118,1419..1422,the
doc_181.txt.ptree,7,120,1423..1434,regulations
doc_181.txt.ptree,7,123,1435..1439,take
doc_181.txt.ptree,7,126,1440..1446,effect
doc_181.txt.ptree,7,129,1447..1450,May
doc_181.txt.ptree,7,131,1451..1453,15
doc_181.txt.ptree,7,133,1453..1454,.
doc_181.txt.ptree,8,5,1456..1459,The
doc_181.txt.ptree,8,7,1460..1465,rules
doc_181.txt.ptree,8,10,1466..1472,permit
doc_181.txt.ptree,8,14,1473..1482,operators
doc_181.txt.ptree,8,17,1483..1485,to
doc_181.txt.ptree,8,20,1486..1492,adjust
doc_181.txt.ptree,8,23,1493..1496,the
doc_181.txt.ptree,8,25,1497..1502,rates
doc_181.txt.ptree,8,28,1503..1509,upward
doc_181.txt.ptree,8,31,1510..1513,for
doc_181.txt.ptree,8,35,1514..1523,inflation
doc_181.txt.ptree,8,37,1524..1527,and
doc_181.txt.ptree,8,41,1528..1531,the
doc_181.txt.ptree,8,43,1532..1536,cost
doc_181.txt.ptree,8,46,1537..1539,of
doc_181.txt.ptree,8,50,1540..1546,adding
doc_181.txt.ptree,8,53,1547..1550,new
doc_181.txt.ptree,8,55,1551..1559,channels
doc_181.txt.ptree,8,57,1559..1560,.
doc_181.txt.ptree,9,5,1562..1565,Mr.
doc_181.txt.ptree,9,7,1566..1573,Wolzien
doc_181.txt.ptree,9,10,1574..1583,predicted
doc_181.txt.ptree,9,13,1584..1588,that
doc_181.txt.ptree,9,18,1589..1593,when
doc_181.txt.ptree,9,22,1594..1597,all
doc_181.txt.ptree,9,25,1598..1601,was
doc_181.txt.ptree,9,28,1602..1606,said
doc_181.txt.ptree,9,30,1607..1610,and
doc_181.txt.ptree,9,32,1611..1615,done
doc_181.txt.ptree,9,34,1615..1616,COMMA
doc_181.txt.ptree,9,38,1617..1620,the
doc_181.txt.ptree,9,40,1621..1627,impact
doc_181.txt.ptree,9,43,1628..1630,on
doc_181.txt.ptree,9,46,1631..1636,cable
doc_181.txt.ptree,9,48,1637..1646,operators
doc_181.txt.ptree,9,51,1647..1652,would
doc_181.txt.ptree,9,54,1653..1655,be
doc_181.txt.ptree,9,58,1656..1669,substantially
doc_181.txt.ptree,9,60,1670..1674,less
doc_181.txt.ptree,9,63,1675..1679,than
doc_181.txt.ptree,9,66,1680..1683,the
doc_181.txt.ptree,9,69,1684..1686,17
doc_181.txt.ptree,9,71,1686..1687,%
doc_181.txt.ptree,9,73,1688..1694,figure
doc_181.txt.ptree,9,75,1694..1695,.
doc_181.txt.ptree,10,8,1698..1701,The
doc_181.txt.ptree,10,10,1702..1709,formula
doc_181.txt.ptree,10,13,1710..1720,represents
doc_181.txt.ptree,10,16,1721..1724,the
doc_181.txt.ptree,10,18,1725..1730,worst
doc_181.txt.ptree,10,20,1731..1735,case
doc_181.txt.ptree,10,22,1735..1736,COMMA
doc_181.txt.ptree,10,27,1738..1740,he
doc_181.txt.ptree,10,30,1741..1745,said
doc_181.txt.ptree,10,32,1745..1746,.
doc_181.txt.ptree,11,7,1749..1751,It
doc_181.txt.ptree,11,10,1752..1757,looks
doc_181.txt.ptree,11,13,1758..1762,like
doc_181.txt.ptree,11,17,1763..1766,the
doc_181.txt.ptree,11,19,1767..1773,Street
doc_181.txt.ptree,11,22,1774..1777,has
doc_181.txt.ptree,11,25,1778..1789,overreacted
doc_181.txt.ptree,11,28,1790..1795,again
doc_181.txt.ptree,11,31,1796..1800,here
doc_181.txt.ptree,11,33,1800..1801,.
doc_181.txt.ptree,12,5,1804..1807,The
doc_181.txt.ptree,12,7,1808..1813,rules
doc_181.txt.ptree,12,10,1814..1818,also
doc_181.txt.ptree,12,13,1819..1825,permit
doc_181.txt.ptree,12,17,1826..1835,companies
doc_181.txt.ptree,12,20,1836..1838,to
doc_181.txt.ptree,12,23,1839..1843,file
doc_181.txt.ptree,12,26,1844..1852,detailed
doc_181.txt.ptree,12,28,1853..1857,cost
doc_181.txt.ptree,12,30,1858..1862,data
doc_181.txt.ptree,12,33,1863..1867,with
doc_181.txt.ptree,12,36,1868..1871,the
doc_181.txt.ptree,12,38,1872..1882,commission
doc_181.txt.ptree,12,42,1883..1885,to
doc_181.txt.ptree,12,45,1886..1893,justify
doc_181.txt.ptree,12,48,1894..1899,rates
doc_181.txt.ptree,12,52,1900..1906,higher
doc_181.txt.ptree,12,55,1907..1911,than
doc_181.txt.ptree,12,59,1912..1915,the
doc_181.txt.ptree,12,61,1916..1923,formula
doc_181.txt.ptree,12,64,1924..1930,allows
doc_181.txt.ptree,12,66,1930..1931,.
doc_181.txt.ptree,13,5,1933..1941,Moreover
doc_181.txt.ptree,13,7,1941..1942,COMMA
doc_181.txt.ptree,13,11,1943..1948,cable
doc_181.txt.ptree,13,13,1949..1958,operators
doc_181.txt.ptree,13,16,1959..1963,with
doc_181.txt.ptree,13,21,1964..1969,fewer
doc_181.txt.ptree,13,23,1970..1974,than
doc_181.txt.ptree,13,25,1975..1981,15COMMA000
doc_181.txt.ptree,13,27,1982..1993,subscribers
doc_181.txt.ptree,13,29,1994..1997,and
doc_181.txt.ptree,13,33,1998..2005,systems
doc_181.txt.ptree,13,37,2006..2010,that
doc_181.txt.ptree,13,41,2011..2020,currently
doc_181.txt.ptree,13,44,2021..2027,charge
doc_181.txt.ptree,13,48,2028..2038,relatively
doc_181.txt.ptree,13,50,2039..2042,low
doc_181.txt.ptree,13,52,2043..2049,prices
doc_181.txt.ptree,13,55,2050..2052,wo
doc_181.txt.ptree,13,57,2052..2055,n't
doc_181.txt.ptree,13,60,2056..2058,be
doc_181.txt.ptree,13,63,2059..2067,required
doc_181.txt.ptree,13,67,2068..2070,to
doc_181.txt.ptree,13,70,2071..2074,cut
doc_181.txt.ptree,13,73,2075..2080,their
doc_181.txt.ptree,13,75,2081..2086,rates
doc_181.txt.ptree,13,78,2087..2090,the
doc_181.txt.ptree,13,80,2091..2095,full
doc_181.txt.ptree,13,82,2096..2098,17
doc_181.txt.ptree,13,84,2098..2099,%
doc_181.txt.ptree,13,86,2099..2100,COMMA
doc_181.txt.ptree,13,90,2101..2103,at
doc_181.txt.ptree,13,92,2104..2109,least
doc_181.txt.ptree,13,94,2110..2113,for
doc_181.txt.ptree,13,97,2114..2117,the
doc_181.txt.ptree,13,99,2118..2122,time
doc_181.txt.ptree,13,101,2123..2128,being
doc_181.txt.ptree,13,103,2128..2129,.
doc_181.txt.ptree,14,5,2131..2134,The
doc_181.txt.ptree,14,7,2135..2145,commission
doc_181.txt.ptree,14,10,2146..2150,will
doc_181.txt.ptree,14,13,2151..2157,decide
doc_181.txt.ptree,14,17,2158..2162,what
doc_181.txt.ptree,14,21,2163..2168,their
doc_181.txt.ptree,14,23,2169..2174,rates
doc_181.txt.ptree,14,26,2175..2181,should
doc_181.txt.ptree,14,29,2182..2184,be
doc_181.txt.ptree,14,32,2185..2190,after
doc_181.txt.ptree,14,36,2191..2199,studying
doc_181.txt.ptree,14,39,2200..2206,prices
doc_181.txt.ptree,14,41,2207..2210,and
doc_181.txt.ptree,14,43,2211..2216,costs
doc_181.txt.ptree,14,46,2217..2220,for
doc_181.txt.ptree,14,50,2221..2226,these
doc_181.txt.ptree,14,52,2227..2230,two
doc_181.txt.ptree,14,54,2231..2236,types
doc_181.txt.ptree,14,57,2237..2239,of
doc_181.txt.ptree,14,60,2240..2247,systems
doc_181.txt.ptree,14,62,2247..2248,.
doc_181.txt.ptree,15,5,2250..2262,Nevertheless
doc_181.txt.ptree,15,7,2262..2263,COMMA
doc_181.txt.ptree,15,11,2264..2267,the
doc_181.txt.ptree,15,13,2268..2278,commission
doc_181.txt.ptree,15,15,2278..2280,'s
doc_181.txt.ptree,15,17,2281..2289,decision
doc_181.txt.ptree,15,21,2290..2292,to
doc_181.txt.ptree,15,24,2293..2297,take
doc_181.txt.ptree,15,27,2298..2301,the
doc_181.txt.ptree,15,29,2302..2308,second
doc_181.txt.ptree,15,31,2309..2314,whack
doc_181.txt.ptree,15,34,2315..2317,at
doc_181.txt.ptree,15,38,2318..2323,cable
doc_181.txt.ptree,15,40,2324..2329,rates
doc_181.txt.ptree,15,43,2330..2336,within
doc_181.txt.ptree,15,46,2337..2338,a
doc_181.txt.ptree,15,48,2339..2343,year
doc_181.txt.ptree,15,51,2344..2348,have
doc_181.txt.ptree,15,54,2349..2356,already
doc_181.txt.ptree,15,57,2357..2360,had
doc_181.txt.ptree,15,60,2361..2363,an
doc_181.txt.ptree,15,62,2364..2370,effect
doc_181.txt.ptree,15,64,2370..2371,.
doc_181.txt.ptree,16,6,2373..2376,TCI
doc_181.txt.ptree,16,8,2377..2380,and
doc_181.txt.ptree,16,11,2381..2385,Bell
doc_181.txt.ptree,16,13,2386..2394,Atlantic
doc_181.txt.ptree,16,15,2395..2400,Corp.
doc_181.txt.ptree,16,18,2401..2406,cited
doc_181.txt.ptree,16,22,2407..2410,the
doc_181.txt.ptree,16,24,2411..2421,commission
doc_181.txt.ptree,16,26,2421..2423,'s
doc_181.txt.ptree,16,28,2424..2430,action
doc_181.txt.ptree,16,31,2431..2435,last
doc_181.txt.ptree,16,33,2436..2441,month
doc_181.txt.ptree,16,37,2442..2446,when
doc_181.txt.ptree,16,41,2447..2451,they
doc_181.txt.ptree,16,44,2452..2460,scuttled
doc_181.txt.ptree,16,47,2461..2466,plans
doc_181.txt.ptree,16,50,2467..2470,for
doc_181.txt.ptree,16,53,2471..2472,a
doc_181.txt.ptree,16,57,2473..2474,$
doc_181.txt.ptree,16,59,2474..2476,32
doc_181.txt.ptree,16,61,2477..2484,billion
doc_181.txt.ptree,16,63,2485..2491,merger
doc_181.txt.ptree,16,65,2491..2492,.
doc_181.txt.ptree,17,5,2494..2506,Subsequently
doc_181.txt.ptree,17,7,2506..2507,COMMA
doc_181.txt.ptree,17,11,2508..2513,Jones
doc_181.txt.ptree,17,13,2514..2524,Intercable
doc_181.txt.ptree,17,15,2525..2529,Inc.
doc_181.txt.ptree,17,18,2530..2533,has
doc_181.txt.ptree,17,21,2534..2546,renegotiated
doc_181.txt.ptree,17,24,2547..2550,its
doc_181.txt.ptree,17,28,2551..2552,$
doc_181.txt.ptree,17,30,2552..2555,400
doc_181.txt.ptree,17,32,2556..2563,million
doc_181.txt.ptree,17,34,2564..2572,alliance
doc_181.txt.ptree,17,37,2573..2577,with
doc_181.txt.ptree,17,41,2578..2581,BCE
doc_181.txt.ptree,17,43,2582..2586,Inc.
doc_181.txt.ptree,17,45,2586..2587,COMMA
doc_181.txt.ptree,17,48,2588..2591,the
doc_181.txt.ptree,17,50,2592..2600,Canadian
doc_181.txt.ptree,17,52,2601..2619,telecommunications
doc_181.txt.ptree,17,54,2620..2625,giant
doc_181.txt.ptree,17,56,2625..2626,COMMA
doc_181.txt.ptree,17,58,2627..2630,and
doc_181.txt.ptree,17,62,2631..2643,Southwestern
doc_181.txt.ptree,17,64,2644..2648,Bell
doc_181.txt.ptree,17,66,2649..2654,Corp.
doc_181.txt.ptree,17,69,2655..2659,said
doc_181.txt.ptree,17,74,2660..2662,it
doc_181.txt.ptree,17,77,2663..2666,was
doc_181.txt.ptree,17,80,2667..2680,renegotiating
doc_181.txt.ptree,17,83,2681..2684,its
doc_181.txt.ptree,17,85,2685..2694,agreement
doc_181.txt.ptree,17,88,2695..2699,with
doc_181.txt.ptree,17,91,2700..2703,Cox
doc_181.txt.ptree,17,93,2704..2715,Enterprises
doc_181.txt.ptree,17,95,2716..2720,Inc.
doc_181.txt.ptree,17,97,2719..2720,.
doc_181.txt.ptree,18,6,2722..2731,Yesterday
doc_181.txt.ptree,18,8,2731..2733,'s
doc_181.txt.ptree,18,10,2734..2743,documents
doc_181.txt.ptree,18,13,2744..2753,represent
doc_181.txt.ptree,18,17,2754..2755,a
doc_181.txt.ptree,18,19,2756..2761,major
doc_181.txt.ptree,18,21,2762..2770,revision
doc_181.txt.ptree,18,24,2771..2773,of
doc_181.txt.ptree,18,28,2774..2781,earlier
doc_181.txt.ptree,18,30,2782..2787,cable
doc_181.txt.ptree,18,32,2788..2793,rules
doc_181.txt.ptree,18,36,2794..2798,that
doc_181.txt.ptree,18,40,2799..2808,generally
doc_181.txt.ptree,18,43,2809..2817,required
doc_181.txt.ptree,18,46,2818..2827,companies
doc_181.txt.ptree,18,50,2828..2830,to
doc_181.txt.ptree,18,53,2831..2834,cut
doc_181.txt.ptree,18,56,2835..2840,their
doc_181.txt.ptree,18,59,2841..2846,Sept.
doc_181.txt.ptree,18,61,2847..2849,30
doc_181.txt.ptree,18,63,2849..2850,COMMA
doc_181.txt.ptree,18,65,2851..2855,1992
doc_181.txt.ptree,18,67,2855..2856,COMMA
doc_181.txt.ptree,18,71,2857..2862,rates
doc_181.txt.ptree,18,74,2863..2865,10
doc_181.txt.ptree,18,76,2865..2866,%
doc_181.txt.ptree,18,78,2866..2867,.
doc_181.txt.ptree,19,5,2869..2874,Those
doc_181.txt.ptree,19,7,2875..2880,rules
doc_181.txt.ptree,19,9,2880..2881,COMMA
doc_181.txt.ptree,19,12,2882..2889,however
doc_181.txt.ptree,19,14,2889..2890,COMMA
doc_181.txt.ptree,19,17,2891..2898,allowed
doc_181.txt.ptree,19,20,2899..2903,many
doc_181.txt.ptree,19,22,2904..2909,cable
doc_181.txt.ptree,19,24,2910..2919,operators
doc_181.txt.ptree,19,28,2920..2922,to
doc_181.txt.ptree,19,31,2923..2928,raise
doc_181.txt.ptree,19,35,2929..2934,rates
doc_181.txt.ptree,19,37,2934..2935,COMMA
doc_181.txt.ptree,19,41,2936..2946,triggering
doc_181.txt.ptree,19,43,2947..2954,outrage
doc_181.txt.ptree,19,46,2955..2960,among
doc_181.txt.ptree,19,49,2961..2969,consumer
doc_181.txt.ptree,19,51,2970..2976,groups
doc_181.txt.ptree,19,53,2977..2980,and
doc_181.txt.ptree,19,57,2981..2991,Washington
doc_181.txt.ptree,19,59,2992..3001,lawmakers
doc_181.txt.ptree,19,63,3002..3005,who
doc_181.txt.ptree,19,67,3006..3009,had
doc_181.txt.ptree,19,70,3010..3016,passed
doc_181.txt.ptree,19,73,3017..3020,the
doc_181.txt.ptree,19,75,3021..3025,1992
doc_181.txt.ptree,19,77,3026..3031,Cable
doc_181.txt.ptree,19,79,3032..3035,Act
doc_181.txt.ptree,19,82,3036..3038,in
doc_181.txt.ptree,19,85,3039..3047,reaction
doc_181.txt.ptree,19,88,3048..3050,to
doc_181.txt.ptree,19,92,3051..3052,a
doc_181.txt.ptree,19,94,3053..3058,flood
doc_181.txt.ptree,19,97,3059..3061,of
doc_181.txt.ptree,19,100,3062..3070,consumer
doc_181.txt.ptree,19,102,3071..3081,complaints
doc_181.txt.ptree,19,105,3082..3087,about
doc_181.txt.ptree,19,109,3088..3100,skyrocketing
doc_181.txt.ptree,19,111,3101..3109,cable-TV
doc_181.txt.ptree,19,113,3110..3115,rates
doc_181.txt.ptree,19,115,3116..3119,and
doc_181.txt.ptree,19,118,3120..3124,poor
doc_181.txt.ptree,19,120,3125..3132,service
doc_181.txt.ptree,19,122,3132..3133,.
doc_181.txt.ptree,20,6,3135..3139,Mark
doc_181.txt.ptree,20,8,3140..3149,Robichaux
doc_181.txt.ptree,20,11,3150..3152,in
doc_181.txt.ptree,20,14,3153..3156,New
doc_181.txt.ptree,20,16,3157..3161,York
doc_181.txt.ptree,20,19,3162..3173,contributed
doc_181.txt.ptree,20,22,3174..3176,to
doc_181.txt.ptree,20,25,3177..3181,this
doc_181.txt.ptree,20,27,3182..3189,article
doc_181.txt.ptree,20,29,3189..3190,.
