doc_49.txt.ptree,5,4,681..682,(
doc_49.txt.ptree,5,8,682..685,see
doc_49.txt.ptree,5,12,686..698,accompanying
doc_49.txt.ptree,5,14,699..711,illustration
doc_49.txt.ptree,5,16,712..714,--
doc_49.txt.ptree,5,20,715..718,WSJ
doc_49.txt.ptree,5,23,719..724,March
doc_49.txt.ptree,5,25,725..727,24
doc_49.txt.ptree,5,27,727..728,COMMA
doc_49.txt.ptree,5,29,729..733,1994
doc_49.txt.ptree,5,31,733..734,)
