doc_3.txt.ptree,3,65,475..484,including
doc_3.txt.ptree,3,68,485..488,the
doc_3.txt.ptree,3,70,489..496,Defense
doc_3.txt.ptree,3,72,497..507,Department
doc_3.txt.ptree,3,74,507..508,.
doc_3.txt.ptree,4,6,510..514,This
doc_3.txt.ptree,4,8,515..521,flurry
doc_3.txt.ptree,4,11,522..524,of
doc_3.txt.ptree,4,14,525..536,antismoking
doc_3.txt.ptree,4,16,537..545,activity
doc_3.txt.ptree,4,19,546..548,is
doc_3.txt.ptree,4,22,549..555,driven
doc_3.txt.ptree,4,25,556..563,largely
doc_3.txt.ptree,4,28,564..566,by
doc_3.txt.ptree,4,31,567..568,a
doc_3.txt.ptree,4,33,569..573,1993
doc_3.txt.ptree,4,35,574..580,report
doc_3.txt.ptree,4,38,581..585,from
doc_3.txt.ptree,4,42,586..589,the
doc_3.txt.ptree,4,44,590..603,Environmental
doc_3.txt.ptree,4,46,604..614,Protection
doc_3.txt.ptree,4,48,615..621,Agency
doc_3.txt.ptree,4,52,622..626,that
doc_3.txt.ptree,4,56,627..635,declared
doc_3.txt.ptree,4,60,636..649,environmental
doc_3.txt.ptree,4,62,650..657,tobacco
doc_3.txt.ptree,4,64,658..663,smoke
doc_3.txt.ptree,4,67,664..665,(
doc_3.txt.ptree,4,70,665..668,ETS
doc_3.txt.ptree,4,72,668..669,)
doc_3.txt.ptree,4,76,670..672,to
doc_3.txt.ptree,4,79,673..675,be
doc_3.txt.ptree,4,84,677..678,a
doc_3.txt.ptree,4,86,679..684,known
doc_3.txt.ptree,4,88,685..690,human
doc_3.txt.ptree,4,90,691..695,lung
doc_3.txt.ptree,4,92,696..706,carcinogen
doc_3.txt.ptree,4,94,706..707,.
doc_3.txt.ptree,5,6,710..720,Testifying
doc_3.txt.ptree,5,9,721..723,in
doc_3.txt.ptree,5,13,724..729,favor
doc_3.txt.ptree,5,16,730..732,of
doc_3.txt.ptree,5,19,733..736,the
doc_3.txt.ptree,5,21,737..747,Smoke-Free
doc_3.txt.ptree,5,23,748..759,Environment
doc_3.txt.ptree,5,25,760..763,Act
doc_3.txt.ptree,5,28,764..768,last
doc_3.txt.ptree,5,30,769..774,month
doc_3.txt.ptree,5,32,774..775,COMMA
doc_3.txt.ptree,5,35,776..779,EPA
doc_3.txt.ptree,5,37,780..793,Administrator
doc_3.txt.ptree,5,39,794..799,Carol
doc_3.txt.ptree,5,41,800..807,Browner
doc_3.txt.ptree,5,44,808..813,noted
doc_3.txt.ptree,5,47,814..818,that
doc_3.txt.ptree,5,53,820..822,in
doc_3.txt.ptree,5,57,823..826,the
doc_3.txt.ptree,5,59,827..831,year
doc_3.txt.ptree,5,62,832..837,since
doc_3.txt.ptree,5,66,838..849,publication
doc_3.txt.ptree,5,69,850..852,of
doc_3.txt.ptree,5,72,853..856,the
doc_3.txt.ptree,5,74,857..860,EPA
doc_3.txt.ptree,5,76,861..867,report
doc_3.txt.ptree,5,78,868..873,...
doc_3.txt.ptree,5,81,874..876,we
doc_3.txt.ptree,5,84,877..881,have
doc_3.txt.ptree,5,87,882..886,seen
doc_3.txt.ptree,5,91,887..888,a
doc_3.txt.ptree,5,93,889..894,rapid
doc_3.txt.ptree,5,95,895..907,acceleration
doc_3.txt.ptree,5,98,908..910,of
doc_3.txt.ptree,5,101,911..919,measures
doc_3.txt.ptree,5,105,920..922,to
doc_3.txt.ptree,5,108,923..930,protect
doc_3.txt.ptree,5,111,931..941,nonsmokers
doc_3.txt.ptree,5,114,942..944,in
doc_3.txt.ptree,5,118,945..946,a
doc_3.txt.ptree,5,120,947..954,variety
doc_3.txt.ptree,5,123,955..957,of
doc_3.txt.ptree,5,126,958..966,settings
doc_3.txt.ptree,5,128,966..967,.
doc_3.txt.ptree,6,6,970..974,Most
doc_3.txt.ptree,6,8,975..985,supporters
doc_3.txt.ptree,6,11,986..988,of
doc_3.txt.ptree,6,14,989..993,such
doc_3.txt.ptree,6,16,994..1002,measures
doc_3.txt.ptree,6,19,1003..1011,probably
doc_3.txt.ptree,6,22,1012..1019,believe
doc_3.txt.ptree,6,25,1020..1024,that
doc_3.txt.ptree,6,29,1025..1028,the
doc_3.txt.ptree,6,31,1029..1032,EPA
doc_3.txt.ptree,6,33,1033..1039,report
doc_3.txt.ptree,6,36,1040..1048,presents
doc_3.txt.ptree,6,40,1049..1059,definitive
doc_3.txt.ptree,6,42,1060..1070,scientific
doc_3.txt.ptree,6,44,1071..1079,evidence
doc_3.txt.ptree,6,49,1080..1084,that
doc_3.txt.ptree,6,51,1085..1093,exposure
doc_3.txt.ptree,6,54,1094..1096,to
doc_3.txt.ptree,6,57,1097..1100,ETS
doc_3.txt.ptree,6,61,1101..1107,causes
doc_3.txt.ptree,6,64,1108..1112,lung
doc_3.txt.ptree,6,66,1113..1119,cancer
doc_3.txt.ptree,6,68,1119..1120,.
doc_3.txt.ptree,7,4,1122..1125,But
doc_3.txt.ptree,7,8,1126..1131,those
doc_3.txt.ptree,7,12,1132..1135,who
doc_3.txt.ptree,7,16,1136..1140,have
doc_3.txt.ptree,7,19,1141..1146,taken
doc_3.txt.ptree,7,22,1147..1148,a
doc_3.txt.ptree,7,24,1149..1155,closer
doc_3.txt.ptree,7,26,1156..1160,look
doc_3.txt.ptree,7,29,1161..1165,have
doc_3.txt.ptree,7,32,1166..1170,come
doc_3.txt.ptree,7,36,1171..1173,to
doc_3.txt.ptree,7,39,1174..1181,believe
doc_3.txt.ptree,7,42,1182..1186,that
doc_3.txt.ptree,7,46,1187..1190,the
doc_3.txt.ptree,7,48,1191..1194,EPA
doc_3.txt.ptree,7,51,1195..1202,twisted
doc_3.txt.ptree,7,54,1203..1206,the
doc_3.txt.ptree,7,56,1207..1215,evidence
doc_3.txt.ptree,7,60,1216..1218,to
doc_3.txt.ptree,7,63,1219..1225,arrive
doc_3.txt.ptree,7,66,1226..1228,at
doc_3.txt.ptree,7,69,1229..1230,a
doc_3.txt.ptree,7,71,1231..1244,predetermined
doc_3.txt.ptree,7,73,1245..1255,conclusion
doc_3.txt.ptree,7,75,1255..1256,.
doc_3.txt.ptree,8,5,1258..1261,The
doc_3.txt.ptree,8,7,1262..1272,overriding
doc_3.txt.ptree,8,9,1273..1279,motive
doc_3.txt.ptree,8,12,1280..1283,was
doc_3.txt.ptree,8,16,1284..1286,to
doc_3.txt.ptree,8,19,1287..1297,discourage
doc_3.txt.ptree,8,22,1298..1305,smoking
doc_3.txt.ptree,8,25,1306..1308,by
doc_3.txt.ptree,8,29,1309..1315,making
doc_3.txt.ptree,8,33,1316..1318,it
doc_3.txt.ptree,8,37,1319..1323,less
doc_3.txt.ptree,8,39,1324..1334,acceptable
doc_3.txt.ptree,8,41,1335..1338,and
doc_3.txt.ptree,8,44,1339..1343,more
doc_3.txt.ptree,8,46,1344..1356,inconvenient
doc_3.txt.ptree,8,48,1356..1357,.
doc_3.txt.ptree,9,5,1359..1365,Indeed
doc_3.txt.ptree,9,7,1365..1366,COMMA
doc_3.txt.ptree,9,11,1367..1370,the
doc_3.txt.ptree,9,13,1371..1375,main
doc_3.txt.ptree,9,15,1376..1383,benefit
doc_3.txt.ptree,9,18,1384..1388,that
doc_3.txt.ptree,9,22,1389..1392,Ms.
doc_3.txt.ptree,9,24,1393..1400,Browner
doc_3.txt.ptree,9,27,1401..1407,claims
doc_3.txt.ptree,9,30,1408..1411,for
doc_3.txt.ptree,9,33,1412..1415,the
doc_3.txt.ptree,9,35,1416..1426,Smoke-Free
doc_3.txt.ptree,9,37,1427..1438,Environment
doc_3.txt.ptree,9,39,1439..1442,Act
doc_3.txt.ptree,9,42,1443..1445,is
doc_3.txt.ptree,9,46,1446..1449,its
doc_3.txt.ptree,9,48,1450..1458,expected
doc_3.txt.ptree,9,50,1459..1465,impact
doc_3.txt.ptree,9,53,1466..1468,on
doc_3.txt.ptree,9,56,1469..1476,smokers
doc_3.txt.ptree,9,58,1476..1477,.
doc_3.txt.ptree,10,4,1479..1482,Yet
doc_3.txt.ptree,10,8,1483..1491,coercing
doc_3.txt.ptree,10,10,1492..1498,people
doc_3.txt.ptree,10,13,1499..1502,for
doc_3.txt.ptree,10,16,1503..1508,their
doc_3.txt.ptree,10,18,1509..1512,own
doc_3.txt.ptree,10,20,1513..1517,good
doc_3.txt.ptree,10,24,1518..1523,still
doc_3.txt.ptree,10,26,1524..1530,raises
doc_3.txt.ptree,10,30,1531..1532,a
doc_3.txt.ptree,10,32,1533..1536,few
doc_3.txt.ptree,10,34,1537..1544,hackles
doc_3.txt.ptree,10,37,1545..1547,in
doc_3.txt.ptree,10,40,1548..1552,this
doc_3.txt.ptree,10,42,1553..1560,country
doc_3.txt.ptree,10,44,1560..1561,COMMA
doc_3.txt.ptree,10,47,1562..1564,so
doc_3.txt.ptree,10,51,1565..1577,paternalists
doc_3.txt.ptree,10,54,1578..1582,need
doc_3.txt.ptree,10,58,1583..1585,to
doc_3.txt.ptree,10,61,1586..1591,offer
doc_3.txt.ptree,10,64,1592..1596,some
doc_3.txt.ptree,10,66,1597..1607,additional
doc_3.txt.ptree,10,68,1608..1621,justification
doc_3.txt.ptree,10,70,1621..1622,.
doc_3.txt.ptree,11,5,1624..1628,That
doc_3.txt.ptree,11,8,1628..1630,'s
doc_3.txt.ptree,11,12,1631..1634,why
doc_3.txt.ptree,11,16,1635..1639,they
doc_3.txt.ptree,11,19,1639..1642,'ve
doc_3.txt.ptree,11,22,1643..1647,been
doc_3.txt.ptree,11,25,1648..1655,pushing
doc_3.txt.ptree,11,28,1656..1659,the
doc_3.txt.ptree,11,30,1660..1664,idea
doc_3.txt.ptree,11,33,1665..1669,that
doc_3.txt.ptree,11,37,1670..1677,smoking
doc_3.txt.ptree,11,40,1678..1687,endangers
doc_3.txt.ptree,11,43,1688..1696,innocent
doc_3.txt.ptree,11,45,1697..1707,bystanders
doc_3.txt.ptree,11,47,1707..1708,.
doc_3.txt.ptree,12,5,1710..1713,The
doc_3.txt.ptree,12,7,1714..1721,problem
doc_3.txt.ptree,12,10,1722..1724,is
doc_3.txt.ptree,12,12,1724..1725,COMMA
doc_3.txt.ptree,12,18,1726..1729,the
doc_3.txt.ptree,12,20,1730..1738,evidence
doc_3.txt.ptree,12,23,1739..1742,for
doc_3.txt.ptree,12,26,1743..1747,this
doc_3.txt.ptree,12,28,1748..1753,claim
doc_3.txt.ptree,12,31,1754..1756,is
doc_3.txt.ptree,12,34,1757..1761,weak
doc_3.txt.ptree,12,36,1761..1762,COMMA
doc_3.txt.ptree,12,38,1763..1775,inconsistent
doc_3.txt.ptree,12,40,1776..1779,and
doc_3.txt.ptree,12,42,1780..1789,ambiguous
doc_3.txt.ptree,12,44,1789..1790,.
doc_3.txt.ptree,13,6,1792..1795,The
doc_3.txt.ptree,13,8,1796..1799,EPA
doc_3.txt.ptree,13,10,1799..1801,'s
doc_3.txt.ptree,13,12,1802..1808,report
doc_3.txt.ptree,13,15,1809..1814,seems
doc_3.txt.ptree,13,18,1815..1823,designed
doc_3.txt.ptree,13,22,1824..1826,to
doc_3.txt.ptree,13,25,1827..1834,conceal
doc_3.txt.ptree,13,28,1835..1839,that
doc_3.txt.ptree,13,30,1840..1847,problem
doc_3.txt.ptree,13,32,1847..1848,.
doc_3.txt.ptree,14,6,1850..1853,The
doc_3.txt.ptree,14,8,1854..1860,agency
doc_3.txt.ptree,14,10,1860..1862,'s
doc_3.txt.ptree,14,12,1863..1867,most
doc_3.txt.ptree,14,14,1868..1875,blatant
doc_3.txt.ptree,14,16,1876..1881,trick
doc_3.txt.ptree,14,19,1882..1884,is
doc_3.txt.ptree,14,23,1885..1887,to
doc_3.txt.ptree,14,26,1888..1891,use
doc_3.txt.ptree,14,30,1892..1894,an
doc_3.txt.ptree,14,33,1895..1909,unconventional
doc_3.txt.ptree,14,35,1910..1920,definition
doc_3.txt.ptree,14,38,1921..1923,of
doc_3.txt.ptree,14,41,1924..1935,statistical
doc_3.txt.ptree,14,43,1936..1948,significance
doc_3.txt.ptree,14,45,1948..1949,.
doc_3.txt.ptree,15,5,1951..1966,Epidemiologists
doc_3.txt.ptree,15,8,1967..1976,generally
doc_3.txt.ptree,15,11,1977..1981,call
doc_3.txt.ptree,15,16,1982..1984,an
doc_3.txt.ptree,15,18,1985..1996,association
doc_3.txt.ptree,15,21,1997..2004,between
doc_3.txt.ptree,15,25,2005..2006,a
doc_3.txt.ptree,15,27,2007..2011,risk
doc_3.txt.ptree,15,29,2012..2018,factor
doc_3.txt.ptree,15,31,2019..2022,and
doc_3.txt.ptree,15,34,2023..2024,a
doc_3.txt.ptree,15,36,2025..2032,disease
doc_3.txt.ptree,15,41,2034..2045,significant
doc_3.txt.ptree,15,46,2047..2049,if
doc_3.txt.ptree,15,51,2050..2053,the
doc_3.txt.ptree,15,53,2054..2065,probability
doc_3.txt.ptree,15,56,2066..2070,that
doc_3.txt.ptree,15,60,2071..2073,it
doc_3.txt.ptree,15,63,2074..2082,occurred
doc_3.txt.ptree,15,66,2083..2089,purely
doc_3.txt.ptree,15,69,2090..2092,by
doc_3.txt.ptree,15,72,2093..2099,chance
doc_3.txt.ptree,15,75,2100..2102,is
doc_3.txt.ptree,15,79,2103..2104,5
doc_3.txt.ptree,15,81,2104..2105,%
doc_3.txt.ptree,15,83,2106..2108,or
doc_3.txt.ptree,15,85,2109..2113,less
doc_3.txt.ptree,15,87,2113..2114,.
doc_3.txt.ptree,16,5,2116..2120,This
doc_3.txt.ptree,16,8,2121..2123,is
doc_3.txt.ptree,16,11,2124..2128,also
doc_3.txt.ptree,16,14,2129..2132,the
doc_3.txt.ptree,16,16,2133..2141,standard
doc_3.txt.ptree,16,19,2142..2146,that
doc_3.txt.ptree,16,23,2147..2150,the
doc_3.txt.ptree,16,25,2151..2154,EPA
doc_3.txt.ptree,16,28,2155..2158,had
doc_3.txt.ptree,16,31,2159..2165,always
doc_3.txt.ptree,16,34,2166..2170,used
doc_3.txt.ptree,16,37,2171..2174,for
doc_3.txt.ptree,16,40,2175..2179,risk
doc_3.txt.ptree,16,42,2180..2190,assessment
doc_3.txt.ptree,16,44,2190..2191,.
doc_3.txt.ptree,17,4,2193..2196,Yet
doc_3.txt.ptree,17,7,2197..2200,for
doc_3.txt.ptree,17,11,2201..2204,the
doc_3.txt.ptree,17,13,2205..2211,report
doc_3.txt.ptree,17,16,2212..2214,on
doc_3.txt.ptree,17,19,2215..2218,ETS
doc_3.txt.ptree,17,21,2218..2219,COMMA
doc_3.txt.ptree,17,24,2220..2223,the
doc_3.txt.ptree,17,26,2224..2230,agency
doc_3.txt.ptree,17,30,2231..2240,abandoned
doc_3.txt.ptree,17,33,2241..2244,the
doc_3.txt.ptree,17,35,2245..2250,usual
doc_3.txt.ptree,17,37,2251..2261,definition
doc_3.txt.ptree,17,39,2262..2265,and
doc_3.txt.ptree,17,42,2266..2272,called
doc_3.txt.ptree,17,46,2273..2274,a
doc_3.txt.ptree,17,48,2275..2281,result
doc_3.txt.ptree,17,51,2282..2293,significant
doc_3.txt.ptree,17,54,2294..2296,if
doc_3.txt.ptree,17,59,2297..2300,the
doc_3.txt.ptree,17,61,2301..2312,probability
doc_3.txt.ptree,17,64,2313..2317,that
doc_3.txt.ptree,17,68,2318..2320,it
doc_3.txt.ptree,17,71,2321..2329,occurred
doc_3.txt.ptree,17,74,2330..2332,by
doc_3.txt.ptree,17,77,2333..2339,chance
doc_3.txt.ptree,17,80,2340..2343,was
doc_3.txt.ptree,17,84,2344..2346,10
doc_3.txt.ptree,17,86,2346..2347,%
doc_3.txt.ptree,17,88,2348..2350,or
doc_3.txt.ptree,17,90,2351..2355,less
doc_3.txt.ptree,17,92,2355..2356,.
doc_3.txt.ptree,18,6,2358..2362,This
doc_3.txt.ptree,18,8,2363..2369,change
doc_3.txt.ptree,18,11,2370..2372,in
doc_3.txt.ptree,18,14,2373..2379,effect
doc_3.txt.ptree,18,17,2380..2387,doubles
doc_3.txt.ptree,18,21,2388..2391,the
doc_3.txt.ptree,18,23,2392..2396,odds
doc_3.txt.ptree,18,26,2397..2399,of
doc_3.txt.ptree,18,30,2400..2405,being
doc_3.txt.ptree,18,33,2406..2411,wrong
doc_3.txt.ptree,18,35,2411..2412,.
doc_3.txt.ptree,19,4,2414..2418,Even
doc_3.txt.ptree,19,7,2419..2428,according
doc_3.txt.ptree,19,10,2429..2431,to
doc_3.txt.ptree,19,13,2432..2435,the
doc_3.txt.ptree,19,15,2436..2443,broader
doc_3.txt.ptree,19,17,2444..2454,definition
doc_3.txt.ptree,19,19,2454..2455,COMMA
doc_3.txt.ptree,19,23,2456..2460,only
doc_3.txt.ptree,19,25,2461..2464,one
doc_3.txt.ptree,19,28,2465..2467,of
doc_3.txt.ptree,19,31,2468..2471,the
doc_3.txt.ptree,19,33,2472..2474,11
doc_3.txt.ptree,19,35,2475..2479,U.S.
doc_3.txt.ptree,19,37,2480..2487,studies
doc_3.txt.ptree,19,40,2488..2492,that
doc_3.txt.ptree,19,44,2493..2496,the
doc_3.txt.ptree,19,46,2497..2503,report
doc_3.txt.ptree,19,49,2504..2512,analyzes
doc_3.txt.ptree,19,52,2513..2518,found
doc_3.txt.ptree,19,56,2519..2520,a
doc_3.txt.ptree,19,59,2521..2534,statistically
doc_3.txt.ptree,19,61,2535..2546,significant
doc_3.txt.ptree,19,63,2547..2551,link
doc_3.txt.ptree,19,66,2552..2559,between
doc_3.txt.ptree,19,69,2560..2563,ETS
doc_3.txt.ptree,19,71,2564..2567,and
doc_3.txt.ptree,19,73,2568..2572,lung
doc_3.txt.ptree,19,75,2573..2579,cancer
doc_3.txt.ptree,19,78,2580..2581,(
doc_3.txt.ptree,19,81,2581..2590,according
doc_3.txt.ptree,19,84,2591..2593,to
doc_3.txt.ptree,19,88,2594..2597,the
doc_3.txt.ptree,19,90,2598..2603,usual
doc_3.txt.ptree,19,92,2604..2614,definition
doc_3.txt.ptree,19,94,2614..2615,COMMA
doc_3.txt.ptree,19,98,2616..2620,none
doc_3.txt.ptree,19,101,2621..2623,of
doc_3.txt.ptree,19,104,2624..2628,them
doc_3.txt.ptree,19,107,2629..2632,did
doc_3.txt.ptree,19,109,2632..2633,)
doc_3.txt.ptree,19,111,2633..2634,.
doc_3.txt.ptree,20,6,2636..2638,To
doc_3.txt.ptree,20,9,2639..2646,bolster
doc_3.txt.ptree,20,12,2647..2650,the
doc_3.txt.ptree,20,14,2651..2659,evidence
doc_3.txt.ptree,20,16,2659..2660,COMMA
doc_3.txt.ptree,20,19,2661..2664,the
doc_3.txt.ptree,20,21,2665..2668,EPA
doc_3.txt.ptree,20,24,2669..2677,combined
doc_3.txt.ptree,20,27,2678..2682,data
doc_3.txt.ptree,20,30,2683..2687,from
doc_3.txt.ptree,20,33,2688..2693,these
doc_3.txt.ptree,20,35,2694..2696,11
doc_3.txt.ptree,20,37,2697..2704,sources
doc_3.txt.ptree,20,40,2705..2709,into
doc_3.txt.ptree,20,44,2710..2711,a
doc_3.txt.ptree,20,48,2713..2726,meta-analysis
doc_3.txt.ptree,20,50,2726..2727,COMMA
doc_3.txt.ptree,20,56,2729..2730,a
doc_3.txt.ptree,20,58,2731..2740,technique
doc_3.txt.ptree,20,62,2741..2751,originally
doc_3.txt.ptree,20,64,2752..2760,intended
doc_3.txt.ptree,20,67,2761..2764,for
doc_3.txt.ptree,20,70,2765..2775,randomized
doc_3.txt.ptree,20,72,2776..2784,clinical
doc_3.txt.ptree,20,74,2785..2791,trials
doc_3.txt.ptree,20,76,2791..2792,.
doc_3.txt.ptree,21,6,2794..2798,UCLA
doc_3.txt.ptree,21,8,2799..2813,epidemiologist
doc_3.txt.ptree,21,10,2814..2819,James
doc_3.txt.ptree,21,12,2820..2827,Enstrom
doc_3.txt.ptree,21,15,2828..2832,says
doc_3.txt.ptree,21,19,2833..2838,using
doc_3.txt.ptree,21,22,2839..2852,meta-analysis
doc_3.txt.ptree,21,25,2853..2857,with
doc_3.txt.ptree,21,28,2858..2871,retrospective
doc_3.txt.ptree,21,30,2872..2884,case-control
doc_3.txt.ptree,21,32,2885..2892,studies
doc_3.txt.ptree,21,34,2892..2893,COMMA
doc_3.txt.ptree,21,37,2894..2898,such
doc_3.txt.ptree,21,39,2899..2901,as
doc_3.txt.ptree,21,43,2902..2907,those
doc_3.txt.ptree,21,46,2908..2916,examined
doc_3.txt.ptree,21,49,2917..2919,by
doc_3.txt.ptree,21,52,2920..2923,the
doc_3.txt.ptree,21,54,2924..2927,EPA
doc_3.txt.ptree,21,56,2927..2928,COMMA
doc_3.txt.ptree,21,59,2929..2931,is
doc_3.txt.ptree,21,64,2933..2940,fraught
doc_3.txt.ptree,21,67,2941..2945,with
doc_3.txt.ptree,21,71,2946..2953,dangers
doc_3.txt.ptree,21,73,2953..2954,COMMA
doc_3.txt.ptree,21,78,2956..2963,because
doc_3.txt.ptree,21,82,2964..2967,the
doc_3.txt.ptree,21,84,2968..2975,studies
doc_3.txt.ptree,21,87,2976..2979,are
doc_3.txt.ptree,21,90,2980..2983,apt
doc_3.txt.ptree,21,94,2984..2986,to
doc_3.txt.ptree,21,97,2987..2993,differ
doc_3.txt.ptree,21,100,2994..2996,in
doc_3.txt.ptree,21,104,2997..3000,the
doc_3.txt.ptree,21,106,3001..3004,way
doc_3.txt.ptree,21,111,3005..3009,they
doc_3.txt.ptree,21,114,3010..3016,define
doc_3.txt.ptree,21,118,3017..3024,smokers
doc_3.txt.ptree,21,120,3024..3025,COMMA
doc_3.txt.ptree,21,124,3026..3029,the
doc_3.txt.ptree,21,126,3030..3035,types
doc_3.txt.ptree,21,129,3036..3038,of
doc_3.txt.ptree,21,132,3039..3043,lung
doc_3.txt.ptree,21,134,3044..3050,cancer
doc_3.txt.ptree,21,139,3051..3055,they
doc_3.txt.ptree,21,142,3056..3063,include
doc_3.txt.ptree,21,144,3064..3067,and
doc_3.txt.ptree,21,148,3068..3071,the
doc_3.txt.ptree,21,150,3072..3083,confounding
doc_3.txt.ptree,21,155,3084..3093,variables
doc_3.txt.ptree,21,160,3094..3098,they
doc_3.txt.ptree,21,163,3099..3107,consider
doc_3.txt.ptree,21,165,3107..3108,COMMA
doc_3.txt.ptree,21,167,3109..3112,and
doc_3.txt.ptree,21,171,3113..3115,so
doc_3.txt.ptree,21,173,3116..3118,on
doc_3.txt.ptree,21,175,3118..3119,.
doc_3.txt.ptree,22,5,3121..3123,In
doc_3.txt.ptree,22,8,3124..3127,any
doc_3.txt.ptree,22,10,3128..3133,event
doc_3.txt.ptree,22,12,3133..3134,COMMA
doc_3.txt.ptree,22,17,3135..3138,the
doc_3.txt.ptree,22,19,3139..3142,EPA
doc_3.txt.ptree,22,21,3142..3144,'s
doc_3.txt.ptree,22,23,3145..3155,conclusion
doc_3.txt.ptree,22,26,3156..3158,--
doc_3.txt.ptree,22,29,3159..3163,that
doc_3.txt.ptree,22,34,3164..3169,being
doc_3.txt.ptree,22,37,3170..3177,married
doc_3.txt.ptree,22,40,3178..3180,to
doc_3.txt.ptree,22,43,3181..3182,a
doc_3.txt.ptree,22,45,3183..3189,smoker
doc_3.txt.ptree,22,48,3190..3196,raises
doc_3.txt.ptree,22,53,3197..3198,a
doc_3.txt.ptree,22,55,3199..3204,woman
doc_3.txt.ptree,22,57,3204..3206,'s
doc_3.txt.ptree,22,59,3207..3213,chance
doc_3.txt.ptree,22,62,3214..3216,of
doc_3.txt.ptree,22,66,3217..3224,getting
doc_3.txt.ptree,22,69,3225..3229,lung
doc_3.txt.ptree,22,71,3230..3236,cancer
doc_3.txt.ptree,22,74,3237..3239,by
doc_3.txt.ptree,22,78,3240..3245,about
doc_3.txt.ptree,22,80,3246..3248,19
doc_3.txt.ptree,22,82,3248..3249,%
doc_3.txt.ptree,22,84,3250..3252,--
doc_3.txt.ptree,22,87,3253..3255,is
doc_3.txt.ptree,22,90,3256..3265,justified
doc_3.txt.ptree,22,93,3266..3270,only
doc_3.txt.ptree,22,96,3271..3280,according
doc_3.txt.ptree,22,99,3281..3283,to
doc_3.txt.ptree,22,103,3284..3287,the
