doc_169.txt.ptree,1,77,296..300,1992
doc_169.txt.ptree,1,79,301..303,to
doc_169.txt.ptree,1,81,304..308,1993
doc_169.txt.ptree,1,83,308..309,COMMA
doc_169.txt.ptree,1,86,310..315,while
doc_169.txt.ptree,1,90,316..321,other
doc_169.txt.ptree,1,92,322..331,Baltimore
doc_169.txt.ptree,1,94,332..339,schools
doc_169.txt.ptree,1,97,340..346,scored
doc_169.txt.ptree,1,100,347..348,a
doc_169.txt.ptree,1,102,349..363,one-percentile
doc_169.txt.ptree,1,104,364..372,increase
doc_169.txt.ptree,1,106,372..373,.
doc_169.txt.ptree,2,5,375..378,The
doc_169.txt.ptree,2,7,379..395,Washington-based
doc_169.txt.ptree,2,9,396..401,union
doc_169.txt.ptree,2,12,402..406,said
doc_169.txt.ptree,2,17,407..410,the
doc_169.txt.ptree,2,19,411..415,drop
doc_169.txt.ptree,2,22,416..419,was
doc_169.txt.ptree,2,25,420..426,caused
doc_169.txt.ptree,2,29,427..429,by
doc_169.txt.ptree,2,33,430..434,less
doc_169.txt.ptree,2,35,435..440,money
doc_169.txt.ptree,2,38,441..446,spent
doc_169.txt.ptree,2,41,447..449,on
doc_169.txt.ptree,2,44,450..458,staffing
doc_169.txt.ptree,2,46,459..462,and
doc_169.txt.ptree,2,49,463..467,more
doc_169.txt.ptree,2,51,468..470,on
doc_169.txt.ptree,2,55,471..480,improving
doc_169.txt.ptree,2,57,481..491,facilities
doc_169.txt.ptree,2,59,491..492,COMMA
doc_169.txt.ptree,2,63,493..494,a
doc_169.txt.ptree,2,65,495..500,shift
doc_169.txt.ptree,2,69,501..505,that
doc_169.txt.ptree,2,73,506..512,caused
doc_169.txt.ptree,2,76,513..526,teacher-pupil
doc_169.txt.ptree,2,78,527..533,ratios
doc_169.txt.ptree,2,81,534..536,to
doc_169.txt.ptree,2,84,537..545,increase
doc_169.txt.ptree,2,86,546..549,and
doc_169.txt.ptree,2,88,550..559,classroom
doc_169.txt.ptree,2,90,560..568,services
doc_169.txt.ptree,2,93,569..571,to
doc_169.txt.ptree,2,96,572..579,decline
doc_169.txt.ptree,2,98,579..580,.
doc_169.txt.ptree,3,5,582..585,The
doc_169.txt.ptree,3,7,586..593,company
doc_169.txt.ptree,3,10,594..598,said
doc_169.txt.ptree,3,15,599..602,the
doc_169.txt.ptree,3,17,603..607,test
doc_169.txt.ptree,3,19,608..614,scores
doc_169.txt.ptree,3,22,615..617,ca
doc_169.txt.ptree,3,24,617..620,n't
doc_169.txt.ptree,3,27,621..623,be
doc_169.txt.ptree,3,30,624..628,used
doc_169.txt.ptree,3,34,629..631,to
doc_169.txt.ptree,3,37,632..638,assess
doc_169.txt.ptree,3,40,639..642,its
doc_169.txt.ptree,3,42,643..654,performance
doc_169.txt.ptree,3,44,654..655,COMMA
doc_169.txt.ptree,3,47,656..663,because
doc_169.txt.ptree,3,51,664..668,many
doc_169.txt.ptree,3,53,669..676,changes
doc_169.txt.ptree,3,56,677..681,were
doc_169.txt.ptree,3,58,681..684,n't
doc_169.txt.ptree,3,61,685..687,in
doc_169.txt.ptree,3,64,688..693,place
doc_169.txt.ptree,3,67,694..699,until
doc_169.txt.ptree,3,69,700..705,after
doc_169.txt.ptree,3,73,706..714,students
doc_169.txt.ptree,3,76,715..718,had
doc_169.txt.ptree,3,79,719..724,taken
doc_169.txt.ptree,3,82,725..728,the
doc_169.txt.ptree,3,84,729..733,1993
doc_169.txt.ptree,3,86,734..739,tests
doc_169.txt.ptree,3,88,739..740,.
doc_169.txt.ptree,4,7,742..745,The
doc_169.txt.ptree,4,9,746..753,company
doc_169.txt.ptree,4,11,753..754,COMMA
doc_169.txt.ptree,4,15,755..760,which
doc_169.txt.ptree,4,19,761..770,purchased
doc_169.txt.ptree,4,22,771..774,the
doc_169.txt.ptree,4,24,775..782,schools
doc_169.txt.ptree,4,27,783..785,in
doc_169.txt.ptree,4,30,786..790,1992
doc_169.txt.ptree,4,32,790..791,COMMA
doc_169.txt.ptree,4,35,792..801,installed
doc_169.txt.ptree,4,38,802..805,one
doc_169.txt.ptree,4,40,806..814,computer
doc_169.txt.ptree,4,43,815..818,for
doc_169.txt.ptree,4,46,819..824,every
doc_169.txt.ptree,4,48,825..829,four
doc_169.txt.ptree,4,50,830..838,children
doc_169.txt.ptree,4,53,839..841,in
doc_169.txt.ptree,4,56,842..847,March
doc_169.txt.ptree,4,58,848..852,1993
doc_169.txt.ptree,4,60,852..853,COMMA
doc_169.txt.ptree,4,63,854..858,said
doc_169.txt.ptree,4,67,859..863,Lory
doc_169.txt.ptree,4,69,864..870,Sutton
doc_169.txt.ptree,4,71,870..871,COMMA
doc_169.txt.ptree,4,74,872..873,a
doc_169.txt.ptree,4,76,874..881,company
doc_169.txt.ptree,4,78,882..893,spokeswoman
doc_169.txt.ptree,4,80,893..894,.
doc_169.txt.ptree,5,5,896..903,Between
doc_169.txt.ptree,5,9,904..909,March
doc_169.txt.ptree,5,11,910..913,and
doc_169.txt.ptree,5,13,914..918,June
doc_169.txt.ptree,5,16,919..921,of
doc_169.txt.ptree,5,19,922..926,that
doc_169.txt.ptree,5,21,927..931,year
doc_169.txt.ptree,5,24,931..932,COMMA
doc_169.txt.ptree,5,28,933..936,she
doc_169.txt.ptree,5,31,937..941,said
doc_169.txt.ptree,5,33,941..942,COMMA
doc_169.txt.ptree,5,36,943..951,students
doc_169.txt.ptree,5,39,952..960,advanced
doc_169.txt.ptree,5,42,961..965,0.88
doc_169.txt.ptree,5,44,966..971,grade
doc_169.txt.ptree,5,46,972..977,level
doc_169.txt.ptree,5,48,977..978,COMMA
doc_169.txt.ptree,5,51,979..987,compared
doc_169.txt.ptree,5,54,988..992,with
doc_169.txt.ptree,5,58,993..996,the
doc_169.txt.ptree,5,60,997..1005,expected
doc_169.txt.ptree,5,62,1006..1017,advancement
doc_169.txt.ptree,5,65,1018..1020,of
doc_169.txt.ptree,5,68,1021..1024,0.3
doc_169.txt.ptree,5,70,1025..1030,grade
doc_169.txt.ptree,5,72,1030..1031,.
