doc_90.txt.ptree,6,46,848..850,21
doc_90.txt.ptree,6,48,851..856,cents
doc_90.txt.ptree,6,51,857..858,a
doc_90.txt.ptree,6,53,859..864,share
doc_90.txt.ptree,6,55,864..865,.
doc_90.txt.ptree,7,5,867..871,This
doc_90.txt.ptree,7,7,872..876,year
doc_90.txt.ptree,7,9,876..877,COMMA
doc_90.txt.ptree,7,12,878..885,besides
doc_90.txt.ptree,7,15,886..889,the
doc_90.txt.ptree,7,17,890..896,recall
doc_90.txt.ptree,7,19,896..897,COMMA
doc_90.txt.ptree,7,22,898..904,Copley
doc_90.txt.ptree,7,25,905..909,also
doc_90.txt.ptree,7,28,910..914,took
doc_90.txt.ptree,7,32,915..922,charges
doc_90.txt.ptree,7,35,923..925,of
doc_90.txt.ptree,7,40,926..927,$
doc_90.txt.ptree,7,42,927..930,7.3
doc_90.txt.ptree,7,44,931..938,million
doc_90.txt.ptree,7,46,938..939,COMMA
doc_90.txt.ptree,7,48,940..942,or
doc_90.txt.ptree,7,52,943..945,40
doc_90.txt.ptree,7,54,946..951,cents
doc_90.txt.ptree,7,57,952..953,a
doc_90.txt.ptree,7,59,954..959,share
doc_90.txt.ptree,7,61,959..960,COMMA
doc_90.txt.ptree,7,65,961..963,to
doc_90.txt.ptree,7,68,964..970,settle
doc_90.txt.ptree,7,72,971..982,shareholder
doc_90.txt.ptree,7,74,983..993,litigation
doc_90.txt.ptree,7,77,994..1001,related
doc_90.txt.ptree,7,80,1002..1004,to
doc_90.txt.ptree,7,84,1005..1006,a
doc_90.txt.ptree,7,86,1007..1011,1991
doc_90.txt.ptree,7,88,1012..1022,repurchase
doc_90.txt.ptree,7,91,1023..1025,of
doc_90.txt.ptree,7,94,1026..1032,shares
doc_90.txt.ptree,7,96,1032..1033,.
doc_90.txt.ptree,8,7,1035..1041,Copley
doc_90.txt.ptree,8,9,1042..1052,recognized
doc_90.txt.ptree,8,11,1053..1065,nonrecurring
doc_90.txt.ptree,8,13,1066..1073,charges
doc_90.txt.ptree,8,16,1074..1076,of
doc_90.txt.ptree,8,21,1077..1078,$
doc_90.txt.ptree,8,23,1078..1081,2.9
doc_90.txt.ptree,8,25,1082..1089,million
doc_90.txt.ptree,8,27,1089..1090,COMMA
doc_90.txt.ptree,8,29,1091..1093,or
doc_90.txt.ptree,8,33,1094..1096,16
doc_90.txt.ptree,8,35,1097..1102,cents
doc_90.txt.ptree,8,38,1103..1104,a
doc_90.txt.ptree,8,40,1105..1110,share
doc_90.txt.ptree,8,42,1110..1111,COMMA
doc_90.txt.ptree,8,45,1112..1119,related
doc_90.txt.ptree,8,48,1120..1122,to
doc_90.txt.ptree,8,53,1123..1130,Hoechst
doc_90.txt.ptree,8,55,1131..1139,Celanese
doc_90.txt.ptree,8,57,1140..1145,Corp.
doc_90.txt.ptree,8,59,1145..1147,'s
doc_90.txt.ptree,8,63,1148..1149,$
doc_90.txt.ptree,8,65,1149..1152,546
doc_90.txt.ptree,8,67,1153..1160,million
doc_90.txt.ptree,8,69,1161..1172,acquisition
doc_90.txt.ptree,8,72,1173..1175,of
doc_90.txt.ptree,8,76,1176..1177,a
doc_90.txt.ptree,8,79,1178..1180,51
doc_90.txt.ptree,8,81,1180..1181,%
doc_90.txt.ptree,8,83,1182..1187,stake
doc_90.txt.ptree,8,86,1188..1190,in
doc_90.txt.ptree,8,89,1191..1192,a
doc_90.txt.ptree,8,91,1193..1199,tender
doc_90.txt.ptree,8,93,1200..1205,offer
doc_90.txt.ptree,8,96,1206..1210,last
doc_90.txt.ptree,8,98,1211..1218,October
doc_90.txt.ptree,8,100,1218..1219,.
doc_90.txt.ptree,9,5,1221..1228,Hoechst
doc_90.txt.ptree,9,7,1229..1237,Celanese
doc_90.txt.ptree,9,10,1238..1240,is
doc_90.txt.ptree,9,14,1241..1242,a
doc_90.txt.ptree,9,16,1243..1247,unit
doc_90.txt.ptree,9,19,1248..1250,of
doc_90.txt.ptree,9,23,1251..1258,Germany
doc_90.txt.ptree,9,25,1258..1260,'s
doc_90.txt.ptree,9,27,1261..1268,Hoechst
doc_90.txt.ptree,9,29,1269..1271,AG
doc_90.txt.ptree,9,31,1271..1272,.
doc_90.txt.ptree,10,5,1274..1276,In
doc_90.txt.ptree,10,8,1277..1280,the
doc_90.txt.ptree,10,10,1281..1293,year-earlier
doc_90.txt.ptree,10,12,1294..1301,quarter
doc_90.txt.ptree,10,14,1301..1302,COMMA
doc_90.txt.ptree,10,17,1303..1309,Copley
doc_90.txt.ptree,10,20,1310..1313,had
doc_90.txt.ptree,10,24,1314..1322,one-time
doc_90.txt.ptree,10,26,1323..1330,charges
doc_90.txt.ptree,10,29,1331..1333,of
doc_90.txt.ptree,10,35,1334..1335,$
doc_90.txt.ptree,10,37,1335..1338,1.8
doc_90.txt.ptree,10,39,1339..1346,million
doc_90.txt.ptree,10,42,1347..1350,for
doc_90.txt.ptree,10,45,1351..1361,litigation
doc_90.txt.ptree,10,47,1362..1372,settlement
doc_90.txt.ptree,10,49,1373..1376,and
doc_90.txt.ptree,10,54,1377..1378,$
doc_90.txt.ptree,10,56,1378..1381,1.8
doc_90.txt.ptree,10,58,1382..1389,million
doc_90.txt.ptree,10,61,1390..1393,for
doc_90.txt.ptree,10,65,1394..1399,costs
doc_90.txt.ptree,10,68,1400..1402,of
doc_90.txt.ptree,10,72,1403..1416,collaborating
doc_90.txt.ptree,10,75,1417..1419,on
doc_90.txt.ptree,10,78,1420..1428,research
doc_90.txt.ptree,10,81,1429..1433,with
doc_90.txt.ptree,10,84,1434..1441,another
doc_90.txt.ptree,10,86,1442..1449,company
doc_90.txt.ptree,10,88,1449..1450,.
doc_90.txt.ptree,11,5,1452..1458,Copley
doc_90.txt.ptree,11,8,1459..1463,said
doc_90.txt.ptree,11,11,1464..1468,that
doc_90.txt.ptree,11,15,1469..1476,without
doc_90.txt.ptree,11,18,1477..1480,the
doc_90.txt.ptree,11,20,1481..1493,nonrecurring
doc_90.txt.ptree,11,22,1494..1501,charges
doc_90.txt.ptree,11,24,1501..1502,COMMA
doc_90.txt.ptree,11,27,1503..1509,profit
doc_90.txt.ptree,11,30,1510..1515,would
doc_90.txt.ptree,11,33,1516..1520,have
doc_90.txt.ptree,11,36,1521..1525,been
doc_90.txt.ptree,11,41,1526..1527,$
doc_90.txt.ptree,11,43,1527..1530,5.9
doc_90.txt.ptree,11,45,1531..1538,million
doc_90.txt.ptree,11,47,1538..1539,COMMA
doc_90.txt.ptree,11,49,1540..1542,or
doc_90.txt.ptree,11,53,1543..1545,31
doc_90.txt.ptree,11,55,1546..1551,cents
doc_90.txt.ptree,11,58,1552..1553,a
doc_90.txt.ptree,11,60,1554..1559,share
doc_90.txt.ptree,11,62,1559..1560,COMMA
doc_90.txt.ptree,11,65,1561..1563,in
doc_90.txt.ptree,11,68,1564..1567,the
doc_90.txt.ptree,11,70,1568..1572,1994
doc_90.txt.ptree,11,72,1573..1580,quarter
doc_90.txt.ptree,11,74,1580..1581,.
doc_90.txt.ptree,12,5,1583..1586,For
doc_90.txt.ptree,12,9,1587..1590,the
doc_90.txt.ptree,12,11,1591..1595,year
doc_90.txt.ptree,12,14,1596..1601,ended
doc_90.txt.ptree,12,17,1602..1606,Jan.
doc_90.txt.ptree,12,19,1607..1609,31
doc_90.txt.ptree,12,21,1609..1610,COMMA
doc_90.txt.ptree,12,24,1611..1617,Copley
doc_90.txt.ptree,12,27,1618..1626,reported
doc_90.txt.ptree,12,32,1627..1630,net
doc_90.txt.ptree,12,34,1631..1637,income
doc_90.txt.ptree,12,37,1638..1640,of
doc_90.txt.ptree,12,41,1641..1642,$
doc_90.txt.ptree,12,43,1642..1645,6.4
doc_90.txt.ptree,12,45,1646..1653,million
doc_90.txt.ptree,12,47,1654..1656,or
doc_90.txt.ptree,12,51,1657..1659,34
doc_90.txt.ptree,12,53,1660..1665,cents
doc_90.txt.ptree,12,56,1666..1667,a
doc_90.txt.ptree,12,58,1668..1673,share
doc_90.txt.ptree,12,60,1673..1674,COMMA
doc_90.txt.ptree,12,63,1675..1679,down
doc_90.txt.ptree,12,66,1680..1682,48
doc_90.txt.ptree,12,68,1682..1683,%
doc_90.txt.ptree,12,71,1684..1688,from
doc_90.txt.ptree,12,76,1689..1690,$
doc_90.txt.ptree,12,78,1690..1694,12.3
doc_90.txt.ptree,12,80,1695..1702,million
doc_90.txt.ptree,12,82,1703..1705,or
doc_90.txt.ptree,12,86,1706..1708,83
doc_90.txt.ptree,12,88,1709..1714,cents
doc_90.txt.ptree,12,91,1715..1716,a
doc_90.txt.ptree,12,93,1717..1722,share
doc_90.txt.ptree,12,95,1722..1723,COMMA
doc_90.txt.ptree,12,99,1724..1727,the
doc_90.txt.ptree,12,101,1728..1732,year
doc_90.txt.ptree,12,103,1733..1739,before
doc_90.txt.ptree,12,105,1739..1740,.
doc_90.txt.ptree,13,5,1742..1747,Sales
doc_90.txt.ptree,13,8,1748..1752,rose
doc_90.txt.ptree,13,11,1753..1755,66
doc_90.txt.ptree,13,13,1755..1756,%
doc_90.txt.ptree,13,16,1757..1759,to
doc_90.txt.ptree,13,20,1760..1761,$
doc_90.txt.ptree,13,22,1761..1765,86.3
doc_90.txt.ptree,13,24,1766..1773,million
doc_90.txt.ptree,13,27,1774..1778,from
doc_90.txt.ptree,13,31,1779..1780,$
doc_90.txt.ptree,13,33,1780..1782,52
doc_90.txt.ptree,13,35,1783..1790,million
doc_90.txt.ptree,13,37,1790..1791,.
doc_90.txt.ptree,14,5,1793..1795,In
doc_90.txt.ptree,14,8,1796..1802,Nasdaq
doc_90.txt.ptree,14,10,1803..1808,Stock
doc_90.txt.ptree,14,12,1809..1815,Market
doc_90.txt.ptree,14,14,1816..1823,trading
doc_90.txt.ptree,14,17,1824..1833,yesterday
doc_90.txt.ptree,14,19,1833..1834,COMMA
doc_90.txt.ptree,14,22,1835..1841,Copley
doc_90.txt.ptree,14,24,1842..1847,stock
doc_90.txt.ptree,14,27,1848..1852,rose
doc_90.txt.ptree,14,31,1853..1855,50
doc_90.txt.ptree,14,33,1856..1861,cents
doc_90.txt.ptree,14,35,1861..1862,COMMA
doc_90.txt.ptree,14,37,1863..1865,or
doc_90.txt.ptree,14,40,1866..1867,2
doc_90.txt.ptree,14,42,1867..1868,%
doc_90.txt.ptree,14,44,1868..1869,COMMA
doc_90.txt.ptree,14,48,1870..1872,to
doc_90.txt.ptree,14,51,1873..1878,close
doc_90.txt.ptree,14,54,1879..1881,at
doc_90.txt.ptree,14,58,1882..1883,$
doc_90.txt.ptree,14,60,1883..1885,25
doc_90.txt.ptree,14,63,1886..1887,a
doc_90.txt.ptree,14,65,1888..1893,share
doc_90.txt.ptree,14,67,1893..1894,.
