doc_39.txt.ptree,4,93,580..582,to
doc_39.txt.ptree,4,96,583..588,raise
doc_39.txt.ptree,4,99,589..596,capital
doc_39.txt.ptree,4,101,597..599,or
doc_39.txt.ptree,4,104,600..602,to
doc_39.txt.ptree,4,107,603..610,attract
doc_39.txt.ptree,4,109,611..614,and
doc_39.txt.ptree,4,111,615..621,retain
doc_39.txt.ptree,4,114,622..626,good
doc_39.txt.ptree,4,116,627..636,employees
doc_39.txt.ptree,4,118,636..637,?
doc_39.txt.ptree,5,6,639..642,For
doc_39.txt.ptree,5,10,643..650,example
doc_39.txt.ptree,5,12,650..651,COMMA
doc_39.txt.ptree,5,17,652..654,on
doc_39.txt.ptree,5,21,655..659,your
doc_39.txt.ptree,5,23,660..664,Feb.
doc_39.txt.ptree,5,25,665..666,8
doc_39.txt.ptree,5,27,667..676,editorial
doc_39.txt.ptree,5,29,677..681,page
doc_39.txt.ptree,5,31,681..682,COMMA
doc_39.txt.ptree,5,33,683..686,SEC
doc_39.txt.ptree,5,37,687..693,member
doc_39.txt.ptree,5,42,694..696,J.
doc_39.txt.ptree,5,44,697..703,Carter
doc_39.txt.ptree,5,46,704..709,Beese
doc_39.txt.ptree,5,48,710..713,Jr.
doc_39.txt.ptree,5,51,714..719,wrote
doc_39.txt.ptree,5,53,719..720,:
doc_39.txt.ptree,5,57,722..727,...
doc_39.txt.ptree,5,61,728..731,the
doc_39.txt.ptree,5,63,732..736,FASB
doc_39.txt.ptree,5,66,737..739,is
doc_39.txt.ptree,5,69,740..749,committed
doc_39.txt.ptree,5,72,750..752,to
doc_39.txt.ptree,5,76,753..762,rendering
doc_39.txt.ptree,5,79,763..766,its
doc_39.txt.ptree,5,81,767..772,final
doc_39.txt.ptree,5,83,773..781,decision
doc_39.txt.ptree,5,86,782..789,without
doc_39.txt.ptree,5,89,790..796,regard
doc_39.txt.ptree,5,92,797..799,to
doc_39.txt.ptree,5,96,800..803,any
doc_39.txt.ptree,5,99,804..806,of
doc_39.txt.ptree,5,102,807..810,the
doc_39.txt.ptree,5,104,811..817,social
doc_39.txt.ptree,5,106,817..818,COMMA
doc_39.txt.ptree,5,108,819..827,economic
doc_39.txt.ptree,5,110,828..830,or
doc_39.txt.ptree,5,112,831..837,public
doc_39.txt.ptree,5,114,838..844,policy
doc_39.txt.ptree,5,116,845..859,considerations
doc_39.txt.ptree,5,119,860..868,involved
doc_39.txt.ptree,5,121,868..873,...
doc_39.txt.ptree,5,125,877..882,Faced
doc_39.txt.ptree,5,128,883..887,with
doc_39.txt.ptree,5,131,888..893,these
doc_39.txt.ptree,5,133,894..903,arguments
doc_39.txt.ptree,5,135,903..904,COMMA
doc_39.txt.ptree,5,139,905..908,the
doc_39.txt.ptree,5,141,909..913,FASB
doc_39.txt.ptree,5,143,913..915,'s
doc_39.txt.ptree,5,145,916..924,rebuttal
doc_39.txt.ptree,5,148,925..927,is
doc_39.txt.ptree,5,151,928..934,simple
doc_39.txt.ptree,5,153,934..935,:
doc_39.txt.ptree,5,157,936..940,When
doc_39.txt.ptree,5,161,941..943,it
doc_39.txt.ptree,5,164,944..949,comes
doc_39.txt.ptree,5,167,950..952,to
doc_39.txt.ptree,5,170,953..963,accounting
doc_39.txt.ptree,5,172,964..974,principles
doc_39.txt.ptree,5,174,974..975,COMMA
doc_39.txt.ptree,5,178,976..984,economic
doc_39.txt.ptree,5,180,985..997,consequences
doc_39.txt.ptree,5,183,998..1000,be
doc_39.txt.ptree,5,186,1001..1007,damned
doc_39.txt.ptree,5,188,1007..1008,;
doc_39.txt.ptree,5,192,1009..1012,the
doc_39.txt.ptree,5,194,1013..1018,truth
doc_39.txt.ptree,5,197,1019..1023,will
doc_39.txt.ptree,5,200,1024..1027,set
doc_39.txt.ptree,5,204,1028..1037,investors
doc_39.txt.ptree,5,207,1038..1042,free
doc_39.txt.ptree,5,209,1042..1043,.
doc_39.txt.ptree,6,5,1046..1048,In
doc_39.txt.ptree,6,8,1049..1052,all
doc_39.txt.ptree,6,10,1053..1060,honesty
doc_39.txt.ptree,6,12,1060..1061,COMMA
doc_39.txt.ptree,6,15,1062..1063,I
doc_39.txt.ptree,6,18,1064..1068,find
doc_39.txt.ptree,6,22,1069..1071,it
doc_39.txt.ptree,6,25,1072..1076,hard
doc_39.txt.ptree,6,29,1077..1079,to
doc_39.txt.ptree,6,32,1080..1087,quarrel
doc_39.txt.ptree,6,35,1088..1092,with
doc_39.txt.ptree,6,38,1093..1096,the
doc_39.txt.ptree,6,40,1097..1103,notion
doc_39.txt.ptree,6,43,1104..1108,that
doc_39.txt.ptree,6,49,1110..1113,the
doc_39.txt.ptree,6,51,1114..1119,truth
doc_39.txt.ptree,6,54,1120..1124,will
doc_39.txt.ptree,6,57,1125..1128,set
doc_39.txt.ptree,6,61,1129..1138,investors
doc_39.txt.ptree,6,64,1139..1143,free
doc_39.txt.ptree,6,66,1143..1144,.
doc_39.txt.ptree,7,5,1147..1151,That
doc_39.txt.ptree,7,7,1152..1162,philosophy
doc_39.txt.ptree,7,10,1163..1165,is
doc_39.txt.ptree,7,13,1166..1176,consistent
doc_39.txt.ptree,7,16,1177..1181,with
doc_39.txt.ptree,7,20,1182..1185,the
doc_39.txt.ptree,7,22,1186..1190,FASB
doc_39.txt.ptree,7,24,1190..1192,'s
doc_39.txt.ptree,7,26,1193..1199,stated
doc_39.txt.ptree,7,28,1200..1207,mission
doc_39.txt.ptree,7,30,1208..1210,--
doc_39.txt.ptree,7,36,1212..1214,to
doc_39.txt.ptree,7,39,1215..1224,establish
doc_39.txt.ptree,7,41,1225..1228,and
doc_39.txt.ptree,7,43,1229..1236,improve
doc_39.txt.ptree,7,47,1237..1246,standards
doc_39.txt.ptree,7,50,1247..1249,of
doc_39.txt.ptree,7,53,1250..1259,financial
doc_39.txt.ptree,7,55,1260..1270,accounting
doc_39.txt.ptree,7,57,1271..1274,and
doc_39.txt.ptree,7,59,1275..1284,reporting
doc_39.txt.ptree,7,62,1285..1288,for
doc_39.txt.ptree,7,66,1289..1292,the
doc_39.txt.ptree,7,68,1293..1301,guidance
doc_39.txt.ptree,7,70,1302..1305,and
doc_39.txt.ptree,7,72,1306..1315,education
doc_39.txt.ptree,7,75,1316..1318,of
doc_39.txt.ptree,7,78,1319..1322,the
doc_39.txt.ptree,7,80,1323..1329,public
doc_39.txt.ptree,7,82,1329..1330,COMMA
doc_39.txt.ptree,7,85,1331..1340,including
doc_39.txt.ptree,7,89,1341..1348,issuers
doc_39.txt.ptree,7,91,1348..1349,COMMA
doc_39.txt.ptree,7,93,1350..1358,auditors
doc_39.txt.ptree,7,95,1359..1362,and
doc_39.txt.ptree,7,97,1363..1368,users
doc_39.txt.ptree,7,100,1369..1371,of
doc_39.txt.ptree,7,103,1372..1381,financial
doc_39.txt.ptree,7,105,1382..1393,information
doc_39.txt.ptree,7,107,1393..1394,.
doc_39.txt.ptree,8,5,1397..1405,Moreover
doc_39.txt.ptree,8,7,1405..1406,COMMA
doc_39.txt.ptree,8,10,1407..1411,that
doc_39.txt.ptree,8,12,1412..1422,philosophy
doc_39.txt.ptree,8,15,1423..1432,underlies
doc_39.txt.ptree,8,19,1433..1436,the
doc_39.txt.ptree,8,21,1437..1440,two
doc_39.txt.ptree,8,23,1441..1450,principal
doc_39.txt.ptree,8,25,1451..1458,federal
doc_39.txt.ptree,8,27,1459..1469,securities
doc_39.txt.ptree,8,32,1470..1474,acts
doc_39.txt.ptree,8,35,1475..1479,that
doc_39.txt.ptree,8,39,1480..1483,the
doc_39.txt.ptree,8,41,1484..1487,SEC
doc_39.txt.ptree,8,44,1488..1499,administers
doc_39.txt.ptree,8,46,1499..1500,.
doc_39.txt.ptree,9,5,1502..1507,Those
doc_39.txt.ptree,9,8,1508..1512,acts
doc_39.txt.ptree,9,11,1513..1520,require
doc_39.txt.ptree,9,15,1521..1525,full
doc_39.txt.ptree,9,17,1526..1529,and
doc_39.txt.ptree,9,19,1530..1534,fair
doc_39.txt.ptree,9,21,1535..1545,disclosure
doc_39.txt.ptree,9,24,1546..1548,by
doc_39.txt.ptree,9,28,1549..1556,issuers
doc_39.txt.ptree,9,31,1557..1559,of
doc_39.txt.ptree,9,35,1560..1568,publicly
doc_39.txt.ptree,9,37,1569..1575,traded
doc_39.txt.ptree,9,39,1576..1586,securities
doc_39.txt.ptree,9,42,1587..1594,through
doc_39.txt.ptree,9,46,1595..1607,registration
doc_39.txt.ptree,9,49,1608..1610,of
doc_39.txt.ptree,9,53,1611..1618,initial
doc_39.txt.ptree,9,55,1619..1628,offerings
doc_39.txt.ptree,9,58,1629..1637,followed
doc_39.txt.ptree,9,61,1638..1640,by
doc_39.txt.ptree,9,64,1641..1648,ongoing
doc_39.txt.ptree,9,66,1649..1657,periodic
doc_39.txt.ptree,9,68,1658..1667,reporting
doc_39.txt.ptree,9,70,1667..1668,.
doc_39.txt.ptree,10,5,1670..1673,The
doc_39.txt.ptree,10,7,1674..1678,acts
doc_39.txt.ptree,10,10,1679..1682,are
doc_39.txt.ptree,10,13,1683..1688,often
doc_39.txt.ptree,10,16,1689..1695,called
doc_39.txt.ptree,10,20,1696..1699,the
doc_39.txt.ptree,10,24,1701..1706,truth
doc_39.txt.ptree,10,27,1707..1709,in
doc_39.txt.ptree,10,30,1710..1720,securities
doc_39.txt.ptree,10,35,1722..1726,laws
doc_39.txt.ptree,10,37,1726..1727,.
doc_39.txt.ptree,11,6,1729..1734,Truth
doc_39.txt.ptree,11,9,1735..1737,in
doc_39.txt.ptree,11,12,1738..1748,accounting
doc_39.txt.ptree,11,15,1749..1754,means
doc_39.txt.ptree,11,19,1755..1762,telling
doc_39.txt.ptree,11,22,1763..1765,it
doc_39.txt.ptree,11,25,1766..1770,like
doc_39.txt.ptree,11,29,1771..1773,it
doc_39.txt.ptree,11,32,1774..1776,is
doc_39.txt.ptree,11,34,1776..1777,COMMA
doc_39.txt.ptree,11,37,1778..1785,without
doc_39.txt.ptree,11,40,1786..1790,bias
doc_39.txt.ptree,11,42,1791..1793,or
doc_39.txt.ptree,11,44,1794..1800,intent
doc_39.txt.ptree,11,48,1801..1803,to
doc_39.txt.ptree,11,51,1804..1813,encourage
doc_39.txt.ptree,11,55,1814..1817,any
doc_39.txt.ptree,11,57,1818..1828,particular
doc_39.txt.ptree,11,59,1829..1833,mode
doc_39.txt.ptree,11,62,1834..1836,of
doc_39.txt.ptree,11,65,1837..1845,behavior
doc_39.txt.ptree,11,68,1846..1848,by
doc_39.txt.ptree,11,72,1849..1852,the
doc_39.txt.ptree,11,74,1853..1857,user
doc_39.txt.ptree,11,77,1858..1860,of
doc_39.txt.ptree,11,80,1861..1864,the
doc_39.txt.ptree,11,82,1865..1876,information
doc_39.txt.ptree,11,84,1876..1877,.
doc_39.txt.ptree,12,5,1879..1881,It
doc_39.txt.ptree,12,8,1882..1884,is
doc_39.txt.ptree,12,11,1885..1887,on
doc_39.txt.ptree,12,15,1888..1891,the
doc_39.txt.ptree,12,17,1892..1902,neutrality
doc_39.txt.ptree,12,20,1903..1905,of
doc_39.txt.ptree,12,23,1906..1915,financial
doc_39.txt.ptree,12,25,1916..1926,statements
doc_39.txt.ptree,12,28,1927..1931,that
doc_39.txt.ptree,12,33,1932..1935,Mr.
doc_39.txt.ptree,12,35,1936..1941,Beese
doc_39.txt.ptree,12,37,1942..1945,and
doc_39.txt.ptree,12,40,1946..1949,the
doc_39.txt.ptree,12,42,1950..1954,FASB
doc_39.txt.ptree,12,45,1955..1961,appear
doc_39.txt.ptree,12,49,1962..1964,to
doc_39.txt.ptree,12,52,1965..1969,have
doc_39.txt.ptree,12,55,1970..1971,a
doc_39.txt.ptree,12,57,1972..1983,fundamental
doc_39.txt.ptree,12,59,1984..1996,disagreement
doc_39.txt.ptree,12,61,1996..1997,.
doc_39.txt.ptree,13,5,1999..2002,The
doc_39.txt.ptree,13,7,2003..2007,FASB
doc_39.txt.ptree,13,10,2008..2012,does
doc_39.txt.ptree,13,12,2013..2016,not
doc_39.txt.ptree,13,15,2017..2023,accept
doc_39.txt.ptree,13,18,2024..2027,the
doc_39.txt.ptree,13,20,2028..2032,view
doc_39.txt.ptree,13,23,2033..2037,that
doc_39.txt.ptree,13,27,2038..2047,financial
doc_39.txt.ptree,13,29,2048..2058,statements
doc_39.txt.ptree,13,32,2059..2065,should
doc_39.txt.ptree,13,35,2066..2071,color
doc_39.txt.ptree,13,39,2072..2075,the
doc_39.txt.ptree,13,41,2076..2081,image
doc_39.txt.ptree,13,46,2082..2086,they
doc_39.txt.ptree,13,49,2087..2098,communicate
doc_39.txt.ptree,13,52,2099..2102,for
doc_39.txt.ptree,13,56,2103..2106,the
doc_39.txt.ptree,13,58,2107..2114,purpose
doc_39.txt.ptree,13,61,2115..2117,of
doc_39.txt.ptree,13,65,2118..2129,influencing
doc_39.txt.ptree,13,68,2130..2138,behavior
doc_39.txt.ptree,13,71,2139..2145,toward
doc_39.txt.ptree,13,75,2146..2155,achieving
doc_39.txt.ptree,13,78,2156..2160,some
doc_39.txt.ptree,13,80,2161..2170,perceived
doc_39.txt.ptree,13,83,2171..2177,social
doc_39.txt.ptree,13,85,2177..2178,COMMA
doc_39.txt.ptree,13,87,2179..2187,economic
doc_39.txt.ptree,13,89,2188..2190,or
doc_39.txt.ptree,13,91,2191..2197,public
doc_39.txt.ptree,13,93,2198..2204,policy
doc_39.txt.ptree,13,95,2205..2209,goal
doc_39.txt.ptree,13,97,2209..2210,.
doc_39.txt.ptree,14,6,2212..2221,Financial
doc_39.txt.ptree,14,8,2222..2232,statements
doc_39.txt.ptree,14,12,2233..2237,that
doc_39.txt.ptree,14,16,2238..2241,are
doc_39.txt.ptree,14,19,2242..2254,purposefully
doc_39.txt.ptree,14,22,2255..2261,biased
doc_39.txt.ptree,14,25,2262..2264,to
doc_39.txt.ptree,14,28,2265..2271,direct
doc_39.txt.ptree,14,30,2272..2279,capital
doc_39.txt.ptree,14,33,2280..2282,to
doc_39.txt.ptree,14,37,2283..2286,one
doc_39.txt.ptree,14,39,2287..2294,segment
doc_39.txt.ptree,14,42,2295..2297,of
doc_39.txt.ptree,14,46,2298..2301,the
doc_39.txt.ptree,14,48,2302..2309,economy
doc_39.txt.ptree,14,51,2310..2314,over
doc_39.txt.ptree,14,54,2315..2322,another
doc_39.txt.ptree,14,57,2323..2326,can
doc_39.txt.ptree,14,60,2327..2333,result
doc_39.txt.ptree,14,63,2334..2336,in
doc_39.txt.ptree,14,66,2337..2348,inefficient
doc_39.txt.ptree,14,68,2349..2359,investment
doc_39.txt.ptree,14,70,2360..2363,and
doc_39.txt.ptree,14,72,2364..2370,credit
doc_39.txt.ptree,14,74,2371..2380,decisions
doc_39.txt.ptree,14,76,2380..2381,.
doc_39.txt.ptree,15,5,2383..2387,Many
doc_39.txt.ptree,15,7,2388..2394,worthy
doc_39.txt.ptree,15,10,2395..2403,economic
doc_39.txt.ptree,15,12,2404..2407,and
doc_39.txt.ptree,15,14,2408..2414,social
doc_39.txt.ptree,15,16,2415..2420,goals
doc_39.txt.ptree,15,19,2421..2424,may
doc_39.txt.ptree,15,22,2425..2427,be
doc_39.txt.ptree,15,26,2428..2433,valid
doc_39.txt.ptree,15,28,2434..2448,considerations
doc_39.txt.ptree,15,31,2449..2452,for
doc_39.txt.ptree,15,34,2453..2463,government
doc_39.txt.ptree,15,36,2464..2470,policy
doc_39.txt.ptree,15,38,2470..2471,.
doc_39.txt.ptree,16,4,2473..2476,But
doc_39.txt.ptree,16,8,2477..2488,influencing
doc_39.txt.ptree,16,12,2489..2492,the
doc_39.txt.ptree,16,14,2493..2503,allocation
doc_39.txt.ptree,16,17,2504..2506,of
doc_39.txt.ptree,16,20,2507..2514,capital
doc_39.txt.ptree,16,24,2515..2517,to
doc_39.txt.ptree,16,27,2518..2525,further
doc_39.txt.ptree,16,30,2526..2531,those
doc_39.txt.ptree,16,32,2532..2537,goals
doc_39.txt.ptree,16,35,2538..2540,is
doc_39.txt.ptree,16,37,2541..2544,not
doc_39.txt.ptree,16,41,2545..2548,the
doc_39.txt.ptree,16,43,2549..2553,role
doc_39.txt.ptree,16,46,2554..2556,of
doc_39.txt.ptree,16,49,2557..2567,accounting
doc_39.txt.ptree,16,51,2567..2568,.
doc_39.txt.ptree,17,6,2570..2575,Whose
doc_39.txt.ptree,17,8,2576..2587,perceptions
doc_39.txt.ptree,17,11,2588..2590,of
doc_39.txt.ptree,17,14,2591..2596,sound
doc_39.txt.ptree,17,16,2597..2603,social
doc_39.txt.ptree,17,18,2603..2604,COMMA
doc_39.txt.ptree,17,20,2605..2613,economic
doc_39.txt.ptree,17,22,2614..2616,or
doc_39.txt.ptree,17,24,2617..2623,public
doc_39.txt.ptree,17,26,2624..2630,policy
doc_39.txt.ptree,17,28,2631..2636,goals
doc_39.txt.ptree,17,31,2637..2642,would
doc_39.txt.ptree,17,34,2643..2646,the
doc_39.txt.ptree,17,36,2647..2651,FASB
doc_39.txt.ptree,17,39,2652..2659,promote
doc_39.txt.ptree,17,44,2660..2663,and
doc_39.txt.ptree,17,47,2664..2669,whose
doc_39.txt.ptree,17,51,2670..2675,would
doc_39.txt.ptree,17,54,2676..2678,we
doc_39.txt.ptree,17,57,2679..2685,reject
doc_39.txt.ptree,17,59,2685..2686,?
doc_39.txt.ptree,18,4,2688..2694,Should
doc_39.txt.ptree,18,8,2695..2698,our
doc_39.txt.ptree,18,10,2699..2709,conceptual
doc_39.txt.ptree,18,12,2710..2719,framework
doc_39.txt.ptree,18,14,2720..2723,and
doc_39.txt.ptree,18,18,2724..2725,a
doc_39.txt.ptree,18,20,2726..2736,consistent
doc_39.txt.ptree,18,22,2737..2741,body
doc_39.txt.ptree,18,25,2742..2744,of
doc_39.txt.ptree,18,28,2745..2755,accounting
doc_39.txt.ptree,18,30,2756..2765,standards
doc_39.txt.ptree,18,33,2766..2770,give
doc_39.txt.ptree,18,36,2771..2774,way
doc_39.txt.ptree,18,39,2775..2777,to
doc_39.txt.ptree,18,45,2779..2783,pork
doc_39.txt.ptree,18,47,2784..2790,barrel
doc_39.txt.ptree,18,51,2792..2803,rule-making
doc_39.txt.ptree,18,53,2803..2804,?
doc_39.txt.ptree,19,5,2806..2808,In
doc_39.txt.ptree,19,8,2809..2812,the
doc_39.txt.ptree,19,10,2813..2818,stock
doc_39.txt.ptree,19,12,2819..2831,compensation
doc_39.txt.ptree,19,14,2832..2838,debate
doc_39.txt.ptree,19,16,2838..2839,COMMA
doc_39.txt.ptree,19,20,2840..2848,emerging
doc_39.txt.ptree,19,23,2849..2853,high
doc_39.txt.ptree,19,25,2854..2858,tech
doc_39.txt.ptree,19,27,2859..2868,companies
doc_39.txt.ptree,19,30,2869..2873,have
doc_39.txt.ptree,19,33,2874..2877,led
doc_39.txt.ptree,19,37,2878..2881,the
doc_39.txt.ptree,19,39,2882..2888,charge
doc_39.txt.ptree,19,42,2889..2891,in
doc_39.txt.ptree,19,45,2892..2902,Washington
doc_39.txt.ptree,19,48,2903..2910,against
doc_39.txt.ptree,19,51,2911..2914,the
doc_39.txt.ptree,19,53,2915..2919,FASB
doc_39.txt.ptree,19,55,2920..2928,proposal
doc_39.txt.ptree,19,57,2928..2929,.
doc_39.txt.ptree,20,4,2931..2937,Should
doc_39.txt.ptree,20,7,2938..2941,the
doc_39.txt.ptree,20,9,2942..2946,FASB
doc_39.txt.ptree,20,12,2947..2956,expressly
doc_39.txt.ptree,20,15,2957..2963,design
doc_39.txt.ptree,20,18,2964..2974,accounting
doc_39.txt.ptree,20,20,2975..2984,standards
doc_39.txt.ptree,20,24,2985..2987,to
doc_39.txt.ptree,20,27,2988..2992,help
doc_39.txt.ptree,20,30,2993..3000,channel
doc_39.txt.ptree,20,33,3001..3005,more
doc_39.txt.ptree,20,35,3006..3013,capital
doc_39.txt.ptree,20,38,3014..3018,into
doc_39.txt.ptree,20,41,3019..3024,small
doc_39.txt.ptree,20,43,3025..3033,emerging
doc_39.txt.ptree,20,45,3034..3044,businesses
doc_39.txt.ptree,20,47,3044..3045,?
doc_39.txt.ptree,21,5,3047..3051,Like
doc_39.txt.ptree,21,8,3052..3055,Mr.
doc_39.txt.ptree,21,10,3056..3061,Beese
doc_39.txt.ptree,21,12,3061..3062,COMMA
doc_39.txt.ptree,21,16,3063..3067,some
doc_39.txt.ptree,21,18,3068..3075,members
doc_39.txt.ptree,21,21,3076..3078,of
doc_39.txt.ptree,21,24,3079..3087,Congress
doc_39.txt.ptree,21,27,3088..3098,apparently
doc_39.txt.ptree,21,30,3099..3103,want
doc_39.txt.ptree,21,34,3104..3107,the
doc_39.txt.ptree,21,36,3108..3112,FASB
doc_39.txt.ptree,21,39,3113..3115,to
doc_39.txt.ptree,21,42,3116..3123,promote
doc_39.txt.ptree,21,46,3124..3127,the
doc_39.txt.ptree,21,48,3128..3137,interests
doc_39.txt.ptree,21,51,3138..3140,of
doc_39.txt.ptree,21,55,3141..3146,small
doc_39.txt.ptree,21,57,3147..3155,emerging
doc_39.txt.ptree,21,59,3156..3166,businesses
doc_39.txt.ptree,21,62,3167..3169,in
doc_39.txt.ptree,21,65,3170..3173,its
doc_39.txt.ptree,21,67,3174..3179,final
doc_39.txt.ptree,21,69,3180..3185,stock
doc_39.txt.ptree,21,71,3186..3198,compensation
doc_39.txt.ptree,21,73,3199..3208,standards
doc_39.txt.ptree,21,75,3208..3209,.
doc_39.txt.ptree,22,5,3211..3215,They
doc_39.txt.ptree,22,8,3216..3220,have
doc_39.txt.ptree,22,11,3221..3229,proposed
doc_39.txt.ptree,22,14,3230..3243,Congressional
doc_39.txt.ptree,22,16,3244..3256,intervention
doc_39.txt.ptree,22,19,3257..3259,if
doc_39.txt.ptree,22,23,3260..3263,the
doc_39.txt.ptree,22,25,3264..3268,FASB
doc_39.txt.ptree,22,28,3269..3271,is
doc_39.txt.ptree,22,31,3272..3281,unwilling
doc_39.txt.ptree,22,35,3282..3284,to
doc_39.txt.ptree,22,39,3285..3292,abandon
doc_39.txt.ptree,22,42,3293..3296,its
doc_39.txt.ptree,22,44,3297..3304,project
doc_39.txt.ptree,22,46,3305..3307,or
doc_39.txt.ptree,22,49,3308..3313,alter
doc_39.txt.ptree,22,52,3314..3317,its
doc_39.txt.ptree,22,54,3318..3329,conclusions
doc_39.txt.ptree,22,57,3330..3332,to
doc_39.txt.ptree,22,61,3333..3336,the
doc_39.txt.ptree,22,63,3337..3349,satisfaction
doc_39.txt.ptree,22,66,3350..3352,of
doc_39.txt.ptree,22,70,3353..3357,that
doc_39.txt.ptree,22,72,3358..3365,segment
doc_39.txt.ptree,22,75,3366..3368,of
doc_39.txt.ptree,22,78,3369..3372,the
doc_39.txt.ptree,22,80,3373..3381,business
doc_39.txt.ptree,22,82,3382..3391,community
doc_39.txt.ptree,22,84,3391..3392,.
doc_39.txt.ptree,23,4,3394..3397,But
doc_39.txt.ptree,23,7,3398..3403,there
doc_39.txt.ptree,23,10,3404..3407,are
doc_39.txt.ptree,23,14,3408..3413,other
doc_39.txt.ptree,23,16,3414..3427,congressional
doc_39.txt.ptree,23,18,3428..3435,leaders
doc_39.txt.ptree,23,22,3436..3439,who
doc_39.txt.ptree,23,26,3440..3446,regard
doc_39.txt.ptree,23,29,3447..3457,neutrality
doc_39.txt.ptree,23,32,3458..3460,in
doc_39.txt.ptree,23,36,3461..3471,accounting
doc_39.txt.ptree,23,38,3472..3481,standards
