doc_107.txt.ptree,11,33,734..738,3.63
doc_107.txt.ptree,11,35,738..739,%
doc_107.txt.ptree,11,39,740..742,30
doc_107.txt.ptree,11,41,743..745,to
doc_107.txt.ptree,11,43,746..748,59
doc_107.txt.ptree,11,45,749..753,days
doc_107.txt.ptree,11,47,753..754,;
doc_107.txt.ptree,11,51,755..759,3.68
doc_107.txt.ptree,11,53,759..760,%
doc_107.txt.ptree,11,57,761..763,60
doc_107.txt.ptree,11,59,764..766,to
doc_107.txt.ptree,11,61,767..769,74
doc_107.txt.ptree,11,63,770..774,days
doc_107.txt.ptree,11,65,774..775,;
doc_107.txt.ptree,11,69,776..780,3.75
doc_107.txt.ptree,11,71,780..781,%
doc_107.txt.ptree,11,75,782..784,75
doc_107.txt.ptree,11,77,785..787,to
doc_107.txt.ptree,11,79,788..790,99
doc_107.txt.ptree,11,81,791..795,days
doc_107.txt.ptree,11,83,795..796,;
doc_107.txt.ptree,11,87,797..801,3.80
doc_107.txt.ptree,11,89,801..802,%
doc_107.txt.ptree,11,93,803..806,100
doc_107.txt.ptree,11,95,807..809,to
doc_107.txt.ptree,11,97,810..813,119
doc_107.txt.ptree,11,99,814..818,days
doc_107.txt.ptree,11,101,818..819,;
doc_107.txt.ptree,11,105,820..824,3.85
doc_107.txt.ptree,11,107,824..825,%
doc_107.txt.ptree,11,111,826..829,120
doc_107.txt.ptree,11,113,830..832,to
doc_107.txt.ptree,11,115,833..836,149
doc_107.txt.ptree,11,117,837..841,days
doc_107.txt.ptree,11,119,841..842,;
doc_107.txt.ptree,11,123,843..847,3.97
doc_107.txt.ptree,11,125,847..848,%
doc_107.txt.ptree,11,129,849..852,150
doc_107.txt.ptree,11,131,853..855,to
doc_107.txt.ptree,11,133,856..859,179
doc_107.txt.ptree,11,135,860..864,days
doc_107.txt.ptree,11,137,864..865,;
doc_107.txt.ptree,11,141,866..870,4.02
doc_107.txt.ptree,11,143,870..871,%
doc_107.txt.ptree,11,147,872..875,180
doc_107.txt.ptree,11,149,876..878,to
doc_107.txt.ptree,11,151,879..882,239
doc_107.txt.ptree,11,153,883..887,days
doc_107.txt.ptree,11,155,887..888,;
doc_107.txt.ptree,11,159,889..893,4.12
doc_107.txt.ptree,11,161,893..894,%
doc_107.txt.ptree,11,165,895..898,240
doc_107.txt.ptree,11,167,899..901,to
doc_107.txt.ptree,11,169,902..905,270
doc_107.txt.ptree,11,171,906..910,days
doc_107.txt.ptree,11,173,910..911,.
doc_107.txt.ptree,12,5,913..923,COMMERCIAL
doc_107.txt.ptree,12,7,924..929,PAPER
doc_107.txt.ptree,12,9,929..930,:
doc_107.txt.ptree,12,13,931..941,High-grade
doc_107.txt.ptree,12,15,942..951,unsecured
doc_107.txt.ptree,12,17,952..957,notes
doc_107.txt.ptree,12,20,958..962,sold
doc_107.txt.ptree,12,23,963..970,through
doc_107.txt.ptree,12,26,971..978,dealers
doc_107.txt.ptree,12,29,979..981,by
doc_107.txt.ptree,12,32,982..987,major
doc_107.txt.ptree,12,34,988..1000,corporations
doc_107.txt.ptree,12,36,1000..1001,:
doc_107.txt.ptree,12,40,1002..1006,3.68
doc_107.txt.ptree,12,42,1006..1007,%
doc_107.txt.ptree,12,45,1008..1010,30
doc_107.txt.ptree,12,47,1011..1015,days
doc_107.txt.ptree,12,49,1015..1016,;
doc_107.txt.ptree,12,53,1017..1021,3.77
doc_107.txt.ptree,12,55,1021..1022,%
doc_107.txt.ptree,12,58,1023..1025,60
doc_107.txt.ptree,12,60,1026..1030,days
doc_107.txt.ptree,12,62,1030..1031,;
doc_107.txt.ptree,12,66,1032..1036,3.89
doc_107.txt.ptree,12,68,1036..1037,%
doc_107.txt.ptree,12,71,1038..1040,90
doc_107.txt.ptree,12,73,1041..1045,days
doc_107.txt.ptree,12,75,1045..1046,.
doc_107.txt.ptree,13,6,1048..1060,CERTIFICATES
doc_107.txt.ptree,13,9,1061..1063,OF
doc_107.txt.ptree,13,12,1064..1071,DEPOSIT
doc_107.txt.ptree,13,14,1071..1072,:
doc_107.txt.ptree,13,18,1073..1077,3.02
doc_107.txt.ptree,13,20,1077..1078,%
doc_107.txt.ptree,13,23,1079..1082,one
doc_107.txt.ptree,13,25,1083..1088,month
doc_107.txt.ptree,13,27,1088..1089,;
doc_107.txt.ptree,13,31,1090..1094,3.13
doc_107.txt.ptree,13,33,1094..1095,%
doc_107.txt.ptree,13,36,1096..1099,two
doc_107.txt.ptree,13,38,1100..1106,months
doc_107.txt.ptree,13,40,1106..1107,;
doc_107.txt.ptree,13,44,1108..1112,3.23
doc_107.txt.ptree,13,46,1112..1113,%
doc_107.txt.ptree,13,49,1114..1119,three
doc_107.txt.ptree,13,51,1120..1126,months
doc_107.txt.ptree,13,53,1126..1127,;
doc_107.txt.ptree,13,57,1128..1132,3.56
doc_107.txt.ptree,13,59,1132..1133,%
doc_107.txt.ptree,13,62,1134..1137,six
doc_107.txt.ptree,13,64,1138..1144,months
doc_107.txt.ptree,13,66,1144..1145,;
doc_107.txt.ptree,13,70,1146..1150,3.93
doc_107.txt.ptree,13,72,1150..1151,%
doc_107.txt.ptree,13,75,1152..1155,one
doc_107.txt.ptree,13,77,1156..1160,year
doc_107.txt.ptree,13,79,1160..1161,.
doc_107.txt.ptree,14,6,1163..1170,Average
doc_107.txt.ptree,14,9,1171..1173,of
doc_107.txt.ptree,14,12,1174..1177,top
doc_107.txt.ptree,14,14,1178..1183,rates
doc_107.txt.ptree,14,17,1184..1188,paid
doc_107.txt.ptree,14,20,1189..1191,by
doc_107.txt.ptree,14,23,1192..1197,major
doc_107.txt.ptree,14,25,1198..1201,New
doc_107.txt.ptree,14,27,1202..1206,York
doc_107.txt.ptree,14,29,1207..1212,banks
doc_107.txt.ptree,14,32,1213..1215,on
doc_107.txt.ptree,14,36,1216..1223,primary
doc_107.txt.ptree,14,38,1224..1227,new
doc_107.txt.ptree,14,40,1228..1234,issues
doc_107.txt.ptree,14,43,1235..1237,of
doc_107.txt.ptree,14,46,1238..1248,negotiable
doc_107.txt.ptree,14,48,1249..1254,C.D.s
doc_107.txt.ptree,14,50,1254..1255,COMMA
doc_107.txt.ptree,14,53,1256..1263,usually
doc_107.txt.ptree,14,56,1264..1266,on
doc_107.txt.ptree,14,60,1267..1274,amounts
doc_107.txt.ptree,14,63,1275..1277,of
doc_107.txt.ptree,14,67,1278..1279,$
doc_107.txt.ptree,14,69,1279..1280,1
doc_107.txt.ptree,14,71,1281..1288,million
doc_107.txt.ptree,14,73,1289..1292,and
doc_107.txt.ptree,14,75,1293..1297,more
doc_107.txt.ptree,14,77,1297..1298,.
doc_107.txt.ptree,15,5,1300..1303,The
doc_107.txt.ptree,15,7,1304..1311,minimum
doc_107.txt.ptree,15,9,1312..1316,unit
doc_107.txt.ptree,15,12,1317..1319,is
doc_107.txt.ptree,15,15,1320..1321,$
doc_107.txt.ptree,15,17,1321..1328,100COMMA000
doc_107.txt.ptree,15,19,1328..1329,.
doc_107.txt.ptree,16,6,1331..1338,Typical
doc_107.txt.ptree,16,8,1339..1344,rates
doc_107.txt.ptree,16,11,1345..1347,in
doc_107.txt.ptree,16,14,1348..1351,the
doc_107.txt.ptree,16,16,1352..1361,secondary
doc_107.txt.ptree,16,18,1362..1368,market
doc_107.txt.ptree,16,20,1368..1369,:
doc_107.txt.ptree,16,24,1370..1374,3.57
doc_107.txt.ptree,16,26,1374..1375,%
doc_107.txt.ptree,16,29,1376..1379,one
doc_107.txt.ptree,16,31,1380..1385,month
doc_107.txt.ptree,16,33,1385..1386,;
doc_107.txt.ptree,16,37,1387..1391,3.75
doc_107.txt.ptree,16,39,1391..1392,%
doc_107.txt.ptree,16,42,1393..1398,three
doc_107.txt.ptree,16,44,1399..1405,months
doc_107.txt.ptree,16,46,1405..1406,;
doc_107.txt.ptree,16,50,1407..1411,4.07
doc_107.txt.ptree,16,52,1411..1412,%
doc_107.txt.ptree,16,55,1413..1416,six
doc_107.txt.ptree,16,57,1417..1423,months
doc_107.txt.ptree,16,59,1423..1424,.
doc_107.txt.ptree,17,5,1426..1433,BANKERS
doc_107.txt.ptree,17,7,1434..1445,ACCEPTANCES
doc_107.txt.ptree,17,9,1445..1446,:
doc_107.txt.ptree,17,13,1447..1451,3.56
doc_107.txt.ptree,17,15,1451..1452,%
doc_107.txt.ptree,17,18,1453..1455,30
doc_107.txt.ptree,17,20,1456..1460,days
doc_107.txt.ptree,17,22,1460..1461,;
doc_107.txt.ptree,17,26,1462..1466,3.62
doc_107.txt.ptree,17,28,1466..1467,%
doc_107.txt.ptree,17,31,1468..1470,60
doc_107.txt.ptree,17,33,1471..1475,days
doc_107.txt.ptree,17,35,1475..1476,;
doc_107.txt.ptree,17,39,1477..1481,3.71
doc_107.txt.ptree,17,41,1481..1482,%
doc_107.txt.ptree,17,44,1483..1485,90
doc_107.txt.ptree,17,46,1486..1490,days
doc_107.txt.ptree,17,48,1490..1491,;
doc_107.txt.ptree,17,52,1492..1496,3.82
doc_107.txt.ptree,17,54,1496..1497,%
doc_107.txt.ptree,17,57,1498..1501,120
doc_107.txt.ptree,17,59,1502..1506,days
doc_107.txt.ptree,17,61,1506..1507,;
doc_107.txt.ptree,17,65,1508..1512,3.93
doc_107.txt.ptree,17,67,1512..1513,%
doc_107.txt.ptree,17,70,1514..1517,150
doc_107.txt.ptree,17,72,1518..1522,days
doc_107.txt.ptree,17,74,1522..1523,;
doc_107.txt.ptree,17,78,1524..1525,4
doc_107.txt.ptree,17,80,1525..1526,%
doc_107.txt.ptree,17,83,1527..1530,180
doc_107.txt.ptree,17,85,1531..1535,days
doc_107.txt.ptree,17,87,1535..1536,.
doc_107.txt.ptree,18,5,1538..1545,Offered
doc_107.txt.ptree,18,7,1546..1551,rates
doc_107.txt.ptree,18,10,1552..1554,of
doc_107.txt.ptree,18,14,1555..1565,negotiable
doc_107.txt.ptree,18,16,1565..1566,COMMA
doc_107.txt.ptree,18,18,1567..1578,bank-backed
doc_107.txt.ptree,18,20,1579..1587,business
doc_107.txt.ptree,18,22,1588..1594,credit
doc_107.txt.ptree,18,24,1595..1606,instruments
doc_107.txt.ptree,18,28,1607..1616,typically
doc_107.txt.ptree,18,30,1617..1626,financing
doc_107.txt.ptree,18,33,1627..1629,an
doc_107.txt.ptree,18,35,1630..1636,import
doc_107.txt.ptree,18,37,1637..1642,order
doc_107.txt.ptree,18,39,1642..1643,.
doc_107.txt.ptree,19,5,1645..1651,LONDON
doc_107.txt.ptree,19,9,1652..1656,LATE
doc_107.txt.ptree,19,12,1657..1668,EURODOLLARS
doc_107.txt.ptree,19,14,1668..1669,:
doc_107.txt.ptree,19,19,1677..1678,%
doc_107.txt.ptree,19,21,1679..1680,-
doc_107.txt.ptree,19,27,1687..1688,%
doc_107.txt.ptree,19,30,1689..1692,one
doc_107.txt.ptree,19,32,1693..1698,month
doc_107.txt.ptree,19,34,1698..1699,;
doc_107.txt.ptree,19,39,1707..1708,%
doc_107.txt.ptree,19,41,1709..1710,-
doc_107.txt.ptree,19,47,1718..1719,%
doc_107.txt.ptree,19,50,1720..1723,two
doc_107.txt.ptree,19,52,1724..1730,months
doc_107.txt.ptree,19,54,1730..1731,;
doc_107.txt.ptree,19,59,1739..1740,%
doc_107.txt.ptree,19,61,1741..1742,-
doc_107.txt.ptree,19,67,1750..1751,%
doc_107.txt.ptree,19,70,1752..1757,three
doc_107.txt.ptree,19,72,1758..1764,months
doc_107.txt.ptree,19,74,1764..1765,;
doc_107.txt.ptree,19,79,1772..1773,%
doc_107.txt.ptree,19,81,1774..1775,-
doc_107.txt.ptree,19,87,1783..1784,%
doc_107.txt.ptree,19,90,1785..1789,four
doc_107.txt.ptree,19,92,1790..1796,months
doc_107.txt.ptree,19,94,1796..1797,;
doc_107.txt.ptree,19,99,1803..1804,%
doc_107.txt.ptree,19,101,1805..1806,-
doc_107.txt.ptree,19,105,1807..1808,4
doc_107.txt.ptree,19,107,1808..1809,%
doc_107.txt.ptree,19,110,1810..1814,five
doc_107.txt.ptree,19,112,1815..1821,months
doc_107.txt.ptree,19,114,1821..1822,;
doc_107.txt.ptree,19,119,1828..1829,%
doc_107.txt.ptree,19,121,1830..1831,-
doc_107.txt.ptree,19,127,1837..1838,%
doc_107.txt.ptree,19,130,1839..1842,six
doc_107.txt.ptree,19,132,1843..1849,months
doc_107.txt.ptree,19,134,1849..1850,.
doc_107.txt.ptree,20,5,1852..1858,LONDON
doc_107.txt.ptree,20,7,1859..1868,INTERBANK
doc_107.txt.ptree,20,9,1869..1876,OFFERED
doc_107.txt.ptree,20,11,1877..1882,RATES
doc_107.txt.ptree,20,14,1883..1884,(
doc_107.txt.ptree,20,17,1884..1889,LIBOR
doc_107.txt.ptree,20,19,1889..1890,)
doc_107.txt.ptree,20,21,1890..1891,:
doc_107.txt.ptree,20,27,1899..1900,%
doc_107.txt.ptree,20,30,1901..1904,one
doc_107.txt.ptree,20,32,1905..1910,month
doc_107.txt.ptree,20,34,1910..1911,;
doc_107.txt.ptree,20,40,1919..1920,%
doc_107.txt.ptree,20,43,1921..1926,three
doc_107.txt.ptree,20,45,1927..1933,months
doc_107.txt.ptree,20,47,1933..1934,;
doc_107.txt.ptree,20,53,1940..1941,%
doc_107.txt.ptree,20,56,1942..1945,six
doc_107.txt.ptree,20,58,1946..1952,months
doc_107.txt.ptree,20,60,1952..1953,;
doc_107.txt.ptree,20,66,1959..1960,%
doc_107.txt.ptree,20,69,1961..1964,one
doc_107.txt.ptree,20,71,1965..1969,year
doc_107.txt.ptree,20,73,1969..1970,.
doc_107.txt.ptree,21,6,1972..1975,The
doc_107.txt.ptree,21,8,1976..1983,average
doc_107.txt.ptree,21,11,1984..1986,of
doc_107.txt.ptree,21,14,1987..1996,interbank
doc_107.txt.ptree,21,17,1997..2004,offered
doc_107.txt.ptree,21,20,2005..2010,rates
doc_107.txt.ptree,21,23,2011..2014,for
doc_107.txt.ptree,21,27,2015..2021,dollar
doc_107.txt.ptree,21,29,2022..2030,deposits
doc_107.txt.ptree,21,32,2031..2033,in
doc_107.txt.ptree,21,35,2034..2037,the
doc_107.txt.ptree,21,37,2038..2044,London
doc_107.txt.ptree,21,39,2045..2051,market
doc_107.txt.ptree,21,42,2052..2057,based
doc_107.txt.ptree,21,45,2058..2060,on
doc_107.txt.ptree,21,49,2061..2071,quotations
doc_107.txt.ptree,21,52,2072..2074,at
doc_107.txt.ptree,21,55,2075..2079,five
doc_107.txt.ptree,21,57,2080..2085,major
doc_107.txt.ptree,21,59,2086..2091,banks
doc_107.txt.ptree,21,61,2091..2092,.
doc_107.txt.ptree,22,6,2094..2103,Effective
doc_107.txt.ptree,22,8,2104..2108,rate
doc_107.txt.ptree,22,11,2109..2112,for
doc_107.txt.ptree,22,14,2113..2122,contracts
doc_107.txt.ptree,22,17,2123..2130,entered
doc_107.txt.ptree,22,20,2131..2135,into
doc_107.txt.ptree,22,23,2136..2139,two
doc_107.txt.ptree,22,25,2140..2144,days
doc_107.txt.ptree,22,28,2145..2149,from
doc_107.txt.ptree,22,32,2150..2154,date
doc_107.txt.ptree,22,35,2155..2164,appearing
doc_107.txt.ptree,22,38,2165..2167,at
doc_107.txt.ptree,22,42,2168..2171,top
doc_107.txt.ptree,22,45,2172..2174,of
doc_107.txt.ptree,22,48,2175..2179,this
doc_107.txt.ptree,22,50,2180..2186,column
doc_107.txt.ptree,22,52,2186..2187,.
doc_107.txt.ptree,23,5,2189..2196,FOREIGN
doc_107.txt.ptree,23,7,2197..2202,PRIME
doc_107.txt.ptree,23,9,2203..2208,RATES
doc_107.txt.ptree,23,11,2208..2209,:
doc_107.txt.ptree,23,15,2210..2216,Canada
doc_107.txt.ptree,23,18,2217..2221,6.25
doc_107.txt.ptree,23,20,2221..2222,%
doc_107.txt.ptree,23,22,2222..2223,;
doc_107.txt.ptree,23,26,2224..2231,Germany
doc_107.txt.ptree,23,29,2232..2236,5.76
doc_107.txt.ptree,23,31,2236..2237,%
doc_107.txt.ptree,23,33,2237..2238,;
doc_107.txt.ptree,23,37,2239..2244,Japan
doc_107.txt.ptree,23,40,2245..2246,3
doc_107.txt.ptree,23,42,2246..2247,%
doc_107.txt.ptree,23,44,2247..2248,;
doc_107.txt.ptree,23,48,2249..2260,Switzerland
doc_107.txt.ptree,23,51,2261..2265,7.50
doc_107.txt.ptree,23,53,2265..2266,%
doc_107.txt.ptree,23,55,2266..2267,;
doc_107.txt.ptree,23,59,2268..2275,Britain
doc_107.txt.ptree,23,62,2276..2280,5.25
doc_107.txt.ptree,23,64,2280..2281,%
doc_107.txt.ptree,23,66,2281..2282,.
doc_107.txt.ptree,24,6,2284..2289,These
doc_107.txt.ptree,24,8,2290..2294,rate
doc_107.txt.ptree,24,10,2295..2306,indications
doc_107.txt.ptree,24,13,2307..2310,are
doc_107.txt.ptree,24,15,2310..2313,n't
doc_107.txt.ptree,24,18,2314..2322,directly
doc_107.txt.ptree,24,20,2323..2333,comparable
doc_107.txt.ptree,24,22,2333..2334,;
doc_107.txt.ptree,24,26,2335..2342,lending
doc_107.txt.ptree,24,28,2343..2352,practices
doc_107.txt.ptree,24,31,2353..2357,vary
doc_107.txt.ptree,24,34,2358..2364,widely
doc_107.txt.ptree,24,37,2365..2367,by
doc_107.txt.ptree,24,40,2368..2376,location
doc_107.txt.ptree,24,42,2376..2377,.
doc_107.txt.ptree,25,5,2379..2387,TREASURY
doc_107.txt.ptree,25,7,2388..2393,BILLS
doc_107.txt.ptree,25,9,2393..2394,:
doc_107.txt.ptree,25,13,2395..2402,Results
doc_107.txt.ptree,25,16,2403..2405,of
doc_107.txt.ptree,25,20,2406..2409,the
doc_107.txt.ptree,25,22,2410..2416,Monday
doc_107.txt.ptree,25,24,2416..2417,COMMA
doc_107.txt.ptree,25,27,2418..2423,March
doc_107.txt.ptree,25,29,2424..2426,28
doc_107.txt.ptree,25,31,2426..2427,COMMA
doc_107.txt.ptree,25,33,2428..2432,1994
doc_107.txt.ptree,25,35,2432..2433,COMMA
doc_107.txt.ptree,25,39,2434..2441,auction
doc_107.txt.ptree,25,42,2442..2444,of
doc_107.txt.ptree,25,45,2445..2455,short-term
doc_107.txt.ptree,25,47,2456..2460,U.S.
doc_107.txt.ptree,25,49,2461..2471,government
doc_107.txt.ptree,25,51,2472..2477,bills
doc_107.txt.ptree,25,53,2477..2478,COMMA
doc_107.txt.ptree,25,56,2479..2483,sold
doc_107.txt.ptree,25,59,2484..2486,at
doc_107.txt.ptree,25,63,2487..2488,a
doc_107.txt.ptree,25,65,2489..2497,discount
doc_107.txt.ptree,25,68,2498..2502,from
doc_107.txt.ptree,25,71,2503..2507,face
doc_107.txt.ptree,25,73,2508..2513,value
doc_107.txt.ptree,25,76,2514..2516,in
doc_107.txt.ptree,25,80,2517..2522,units
doc_107.txt.ptree,25,83,2523..2525,of
doc_107.txt.ptree,25,87,2526..2527,$
doc_107.txt.ptree,25,89,2527..2533,10COMMA000
doc_107.txt.ptree,25,91,2534..2536,to
doc_107.txt.ptree,25,93,2537..2538,$
doc_107.txt.ptree,25,95,2538..2539,1
doc_107.txt.ptree,25,97,2540..2547,million
doc_107.txt.ptree,25,99,2547..2548,:
doc_107.txt.ptree,25,103,2549..2553,3.50
doc_107.txt.ptree,25,105,2553..2554,%
doc_107.txt.ptree,25,108,2555..2557,13
doc_107.txt.ptree,25,110,2558..2563,weeks
doc_107.txt.ptree,25,112,2563..2564,;
doc_107.txt.ptree,25,116,2565..2569,3.85
doc_107.txt.ptree,25,118,2569..2570,%
doc_107.txt.ptree,25,121,2571..2573,26
doc_107.txt.ptree,25,123,2574..2579,weeks
doc_107.txt.ptree,25,125,2579..2580,.
doc_107.txt.ptree,26,4,2582..2589,FEDERAL
doc_107.txt.ptree,26,6,2590..2594,HOME
doc_107.txt.ptree,26,8,2595..2599,LOAN
doc_107.txt.ptree,26,10,2600..2608,MORTGAGE
doc_107.txt.ptree,26,12,2609..2614,CORP.
doc_107.txt.ptree,26,14,2613..2614,.
doc_107.txt.ptree,27,5,2616..2617,(
doc_107.txt.ptree,27,7,2617..2624,Freddie
doc_107.txt.ptree,27,9,2625..2628,Mac
doc_107.txt.ptree,27,11,2628..2629,)
doc_107.txt.ptree,27,13,2629..2630,:
doc_107.txt.ptree,27,17,2631..2637,Posted
doc_107.txt.ptree,27,19,2638..2644,yields
doc_107.txt.ptree,27,22,2645..2647,on
doc_107.txt.ptree,27,25,2648..2655,30-year
doc_107.txt.ptree,27,27,2656..2664,mortgage
doc_107.txt.ptree,27,29,2665..2676,commitments
doc_107.txt.ptree,27,31,2676..2677,.
doc_107.txt.ptree,28,6,2679..2687,Delivery
doc_107.txt.ptree,28,9,2688..2694,within
doc_107.txt.ptree,28,15,2695..2697,30
doc_107.txt.ptree,28,17,2698..2702,days
doc_107.txt.ptree,28,20,2703..2707,8.14
doc_107.txt.ptree,28,22,2707..2708,%
doc_107.txt.ptree,28,24,2708..2709,COMMA
doc_107.txt.ptree,28,28,2710..2712,60
doc_107.txt.ptree,28,30,2713..2717,days
doc_107.txt.ptree,28,33,2718..2722,8.21
doc_107.txt.ptree,28,35,2722..2723,%
doc_107.txt.ptree,28,37,2723..2724,COMMA
