doc_37.txt.ptree,6,67,936..937,COMMA
doc_37.txt.ptree,6,71,938..939,a
doc_37.txt.ptree,6,73,940..949,nonprofit
doc_37.txt.ptree,6,75,950..958,research
doc_37.txt.ptree,6,77,959..964,group
doc_37.txt.ptree,6,80,965..967,in
doc_37.txt.ptree,6,84,968..971,New
doc_37.txt.ptree,6,86,972..976,York
doc_37.txt.ptree,6,90,977..981,that
doc_37.txt.ptree,6,94,982..989,studies
doc_37.txt.ptree,6,98,990..995,women
doc_37.txt.ptree,6,101,996..998,in
doc_37.txt.ptree,6,104,999..1007,business
doc_37.txt.ptree,6,106,1007..1008,.
doc_37.txt.ptree,7,6,1010..1013,The
doc_37.txt.ptree,7,8,1014..1019,issue
doc_37.txt.ptree,7,11,1020..1022,of
doc_37.txt.ptree,7,16,1023..1028,women
doc_37.txt.ptree,7,18,1028..1030,'s
doc_37.txt.ptree,7,20,1031..1039,progress
doc_37.txt.ptree,7,23,1040..1042,in
doc_37.txt.ptree,7,26,1043..1053,management
doc_37.txt.ptree,7,29,1054..1056,is
doc_37.txt.ptree,7,32,1057..1067,especially
doc_37.txt.ptree,7,34,1068..1077,sensitive
doc_37.txt.ptree,7,37,1078..1080,in
doc_37.txt.ptree,7,41,1081..1086,these
doc_37.txt.ptree,7,43,1087..1091,days
doc_37.txt.ptree,7,46,1092..1094,of
doc_37.txt.ptree,7,50,1095..1104,corporate
doc_37.txt.ptree,7,52,1105..1117,streamlining
doc_37.txt.ptree,7,54,1117..1118,COMMA
doc_37.txt.ptree,7,58,1119..1123,when
doc_37.txt.ptree,7,62,1124..1128,many
doc_37.txt.ptree,7,64,1129..1132,men
doc_37.txt.ptree,7,66,1132..1133,COMMA
doc_37.txt.ptree,7,69,1134..1136,in
doc_37.txt.ptree,7,72,1137..1147,particular
doc_37.txt.ptree,7,74,1147..1148,COMMA
doc_37.txt.ptree,7,77,1149..1152,are
doc_37.txt.ptree,7,80,1153..1159,losing
doc_37.txt.ptree,7,83,1160..1164,jobs
doc_37.txt.ptree,7,85,1164..1165,.
doc_37.txt.ptree,8,5,1167..1174,Between
doc_37.txt.ptree,8,8,1175..1179,1982
doc_37.txt.ptree,8,10,1180..1183,and
doc_37.txt.ptree,8,12,1184..1188,1992
doc_37.txt.ptree,8,14,1188..1189,COMMA
doc_37.txt.ptree,8,17,1190..1193,men
doc_37.txt.ptree,8,20,1194..1198,lost
doc_37.txt.ptree,8,26,1199..1200,a
doc_37.txt.ptree,8,28,1201..1204,net
doc_37.txt.ptree,8,30,1205..1211,93COMMA000
doc_37.txt.ptree,8,32,1212..1222,management
doc_37.txt.ptree,8,34,1223..1227,jobs
doc_37.txt.ptree,8,36,1228..1231,and
doc_37.txt.ptree,8,39,1232..1237,women
doc_37.txt.ptree,8,42,1238..1244,gained
doc_37.txt.ptree,8,45,1245..1246,a
doc_37.txt.ptree,8,47,1247..1250,net
doc_37.txt.ptree,8,49,1251..1258,520COMMA000
doc_37.txt.ptree,8,51,1258..1259,COMMA
doc_37.txt.ptree,8,54,1260..1269,according
doc_37.txt.ptree,8,57,1270..1272,to
doc_37.txt.ptree,8,60,1273..1276,the
doc_37.txt.ptree,8,62,1277..1284,Journal
doc_37.txt.ptree,8,64,1285..1290,study
doc_37.txt.ptree,8,66,1290..1291,.
doc_37.txt.ptree,9,5,1293..1297,Some
doc_37.txt.ptree,9,7,1298..1301,men
doc_37.txt.ptree,9,9,1301..1302,COMMA
doc_37.txt.ptree,9,13,1303..1309,facing
doc_37.txt.ptree,9,17,1310..1322,unemployment
doc_37.txt.ptree,9,19,1323..1325,or
doc_37.txt.ptree,9,22,1326..1333,reduced
doc_37.txt.ptree,9,24,1334..1340,status
doc_37.txt.ptree,9,26,1341..1344,and
doc_37.txt.ptree,9,28,1345..1350,power
doc_37.txt.ptree,9,30,1350..1351,COMMA
doc_37.txt.ptree,9,33,1352..1356,feel
doc_37.txt.ptree,9,36,1357..1368,beleaguered
doc_37.txt.ptree,9,39,1369..1371,by
doc_37.txt.ptree,9,43,1372..1376,what
doc_37.txt.ptree,9,47,1377..1382,seems
doc_37.txt.ptree,9,50,1383..1387,like
doc_37.txt.ptree,9,54,1388..1391,the
doc_37.txt.ptree,9,56,1392..1400,constant
doc_37.txt.ptree,9,58,1401..1405,push
doc_37.txt.ptree,9,61,1406..1408,of
doc_37.txt.ptree,9,65,1409..1414,women
doc_37.txt.ptree,9,68,1415..1421,behind
doc_37.txt.ptree,9,71,1422..1426,them
doc_37.txt.ptree,9,73,1426..1427,COMMA
doc_37.txt.ptree,9,77,1428..1434,asking
doc_37.txt.ptree,9,80,1435..1438,for
doc_37.txt.ptree,9,83,1439..1443,more
doc_37.txt.ptree,9,85,1444..1447,and
doc_37.txt.ptree,9,87,1448..1452,more
doc_37.txt.ptree,9,89,1452..1453,.
doc_37.txt.ptree,10,8,1456..1458,As
doc_37.txt.ptree,10,12,1459..1460,a
doc_37.txt.ptree,10,14,1461..1471,proportion
doc_37.txt.ptree,10,17,1472..1474,of
doc_37.txt.ptree,10,20,1475..1478,the
doc_37.txt.ptree,10,22,1479..1489,managerial
doc_37.txt.ptree,10,24,1490..1499,workforce
doc_37.txt.ptree,10,26,1499..1500,COMMA
doc_37.txt.ptree,10,29,1501..1506,women
doc_37.txt.ptree,10,32,1507..1511,have
doc_37.txt.ptree,10,35,1512..1518,gained
doc_37.txt.ptree,10,38,1519..1525,fairly
doc_37.txt.ptree,10,40,1526..1538,considerably
doc_37.txt.ptree,10,42,1538..1539,COMMA
doc_37.txt.ptree,10,47,1541..1545,says
doc_37.txt.ptree,10,51,1546..1552,Howard
doc_37.txt.ptree,10,53,1553..1559,Hayghe
doc_37.txt.ptree,10,55,1559..1560,COMMA
doc_37.txt.ptree,10,59,1561..1570,economist
doc_37.txt.ptree,10,62,1571..1573,at
doc_37.txt.ptree,10,66,1574..1577,the
doc_37.txt.ptree,10,68,1578..1582,U.S.
doc_37.txt.ptree,10,70,1583..1589,Bureau
doc_37.txt.ptree,10,73,1590..1592,of
doc_37.txt.ptree,10,76,1593..1598,Labor
doc_37.txt.ptree,10,78,1599..1609,Statistics
doc_37.txt.ptree,10,80,1609..1610,.
doc_37.txt.ptree,11,6,1612..1615,The
doc_37.txt.ptree,11,8,1616..1623,Journal
doc_37.txt.ptree,11,10,1623..1625,'s
doc_37.txt.ptree,11,12,1626..1634,analysis
doc_37.txt.ptree,11,15,1635..1640,shows
doc_37.txt.ptree,11,18,1641..1645,that
doc_37.txt.ptree,11,22,1646..1651,women
doc_37.txt.ptree,11,25,1652..1656,held
doc_37.txt.ptree,11,29,1657..1661,30.5
doc_37.txt.ptree,11,31,1661..1662,%
doc_37.txt.ptree,11,34,1663..1665,of
doc_37.txt.ptree,11,37,1666..1676,managerial
doc_37.txt.ptree,11,39,1677..1681,jobs
doc_37.txt.ptree,11,42,1682..1684,in
doc_37.txt.ptree,11,45,1685..1689,l992
doc_37.txt.ptree,11,47,1689..1690,COMMA
doc_37.txt.ptree,11,50,1691..1693,up
doc_37.txt.ptree,11,53,1694..1698,from
doc_37.txt.ptree,11,57,1699..1703,21.7
doc_37.txt.ptree,11,59,1703..1704,%
doc_37.txt.ptree,11,62,1705..1707,in
doc_37.txt.ptree,11,65,1708..1712,l982
doc_37.txt.ptree,11,67,1712..1713,.
doc_37.txt.ptree,12,4,1715..1716,(
doc_37.txt.ptree,12,7,1716..1718,In
doc_37.txt.ptree,12,11,1719..1723,1992
doc_37.txt.ptree,12,14,1724..1726,at
doc_37.txt.ptree,12,18,1727..1730,Dow
doc_37.txt.ptree,12,20,1731..1736,Jones
doc_37.txt.ptree,12,22,1737..1738,&
doc_37.txt.ptree,12,24,1739..1742,Co.
doc_37.txt.ptree,12,26,1742..1743,COMMA
doc_37.txt.ptree,12,30,1744..1753,publisher
doc_37.txt.ptree,12,33,1754..1756,of
doc_37.txt.ptree,12,36,1757..1760,the
doc_37.txt.ptree,12,38,1761..1768,Journal
doc_37.txt.ptree,12,40,1768..1769,COMMA
doc_37.txt.ptree,12,44,1770..1774,26.0
doc_37.txt.ptree,12,46,1774..1775,%
doc_37.txt.ptree,12,49,1776..1778,of
doc_37.txt.ptree,12,52,1779..1787,managers
doc_37.txt.ptree,12,55,1788..1792,were
doc_37.txt.ptree,12,58,1793..1798,women
doc_37.txt.ptree,12,60,1798..1799,.
doc_37.txt.ptree,12,62,1799..1800,)
doc_37.txt.ptree,13,4,1802..1805,Yet
doc_37.txt.ptree,13,7,1806..1808,in
doc_37.txt.ptree,13,11,1809..1814,spite
doc_37.txt.ptree,13,14,1815..1817,of
doc_37.txt.ptree,13,19,1818..1821,the
doc_37.txt.ptree,13,21,1822..1825,men
doc_37.txt.ptree,13,23,1825..1827,'s
doc_37.txt.ptree,13,25,1828..1834,losses
doc_37.txt.ptree,13,27,1835..1838,and
doc_37.txt.ptree,13,31,1839..1844,women
doc_37.txt.ptree,13,33,1844..1846,'s
doc_37.txt.ptree,13,35,1847..1852,gains
doc_37.txt.ptree,13,37,1852..1853,COMMA
doc_37.txt.ptree,13,40,1854..1857,men
doc_37.txt.ptree,13,44,1858..1866,continue
doc_37.txt.ptree,13,48,1867..1869,to
doc_37.txt.ptree,13,51,1870..1874,hold
doc_37.txt.ptree,13,55,1875..1878,the
doc_37.txt.ptree,13,57,1879..1883,bulk
doc_37.txt.ptree,13,60,1884..1886,of
doc_37.txt.ptree,13,63,1887..1897,management
doc_37.txt.ptree,13,65,1898..1902,jobs
doc_37.txt.ptree,13,67,1903..1906,and
doc_37.txt.ptree,13,70,1906..1907,COMMA
doc_37.txt.ptree,13,73,1908..1914,unless
doc_37.txt.ptree,13,77,1915..1921,growth
doc_37.txt.ptree,13,79,1922..1927,rates
doc_37.txt.ptree,13,82,1928..1934,change
doc_37.txt.ptree,13,85,1935..1947,considerably
doc_37.txt.ptree,13,87,1947..1948,COMMA
doc_37.txt.ptree,13,90,1949..1953,will
doc_37.txt.ptree,13,93,1954..1958,hold
doc_37.txt.ptree,13,96,1959..1963,them
doc_37.txt.ptree,13,99,1964..1967,for
doc_37.txt.ptree,13,102,1968..1969,a
doc_37.txt.ptree,13,104,1970..1974,long
doc_37.txt.ptree,13,106,1975..1979,time
doc_37.txt.ptree,13,108,1979..1980,.
doc_37.txt.ptree,14,5,1982..1984,At
doc_37.txt.ptree,14,8,1985..1988,the
doc_37.txt.ptree,14,10,1989..1996,current
doc_37.txt.ptree,14,12,1997..2001,pace
doc_37.txt.ptree,14,14,2001..2002,COMMA
doc_37.txt.ptree,14,17,2003..2008,women
doc_37.txt.ptree,14,20,2009..2013,will
doc_37.txt.ptree,14,22,2014..2017,not
doc_37.txt.ptree,14,25,2018..2025,achieve
doc_37.txt.ptree,14,28,2026..2032,parity
doc_37.txt.ptree,14,31,2033..2037,with
doc_37.txt.ptree,14,35,2038..2042,male
doc_37.txt.ptree,14,37,2043..2051,managers
doc_37.txt.ptree,14,40,2052..2055,for
doc_37.txt.ptree,14,44,2056..2063,another
doc_37.txt.ptree,14,46,2064..2066,20
doc_37.txt.ptree,14,48,2067..2069,to
doc_37.txt.ptree,14,50,2070..2072,30
doc_37.txt.ptree,14,52,2073..2078,years
doc_37.txt.ptree,14,54,2078..2079,.
doc_37.txt.ptree,15,5,2081..2085,This
doc_37.txt.ptree,15,8,2086..2089,was
doc_37.txt.ptree,15,10,2089..2092,n't
doc_37.txt.ptree,15,13,2093..2101,supposed
doc_37.txt.ptree,15,17,2102..2104,to
doc_37.txt.ptree,15,20,2105..2107,be
doc_37.txt.ptree,15,24,2108..2111,the
doc_37.txt.ptree,15,26,2112..2116,path
doc_37.txt.ptree,15,29,2117..2119,of
doc_37.txt.ptree,15,33,2120..2125,women
doc_37.txt.ptree,15,35,2125..2127,'s
doc_37.txt.ptree,15,37,2128..2136,progress
doc_37.txt.ptree,15,39,2136..2137,.
doc_37.txt.ptree,16,5,2139..2142,For
doc_37.txt.ptree,16,8,2143..2148,years
doc_37.txt.ptree,16,10,2148..2149,COMMA
doc_37.txt.ptree,16,13,2150..2153,the
doc_37.txt.ptree,16,15,2154..2162,argument
doc_37.txt.ptree,16,18,2163..2166,has
doc_37.txt.ptree,16,21,2167..2171,been
doc_37.txt.ptree,16,24,2172..2176,that
doc_37.txt.ptree,16,28,2177..2181,once
doc_37.txt.ptree,16,32,2182..2186,more
doc_37.txt.ptree,16,34,2187..2192,women
doc_37.txt.ptree,16,38,2193..2200,entered
doc_37.txt.ptree,16,41,2201..2204,the
doc_37.txt.ptree,16,43,2205..2213,pipeline
doc_37.txt.ptree,16,45,2214..2217,and
doc_37.txt.ptree,16,48,2218..2224,earned
doc_37.txt.ptree,16,51,2225..2230,solid
doc_37.txt.ptree,16,53,2231..2239,business
doc_37.txt.ptree,16,55,2240..2251,credentials
doc_37.txt.ptree,16,57,2251..2252,COMMA
doc_37.txt.ptree,16,61,2253..2258,their
doc_37.txt.ptree,16,63,2259..2266,numbers
doc_37.txt.ptree,16,66,2267..2269,in
doc_37.txt.ptree,16,69,2270..2273,the
doc_37.txt.ptree,16,71,2274..2284,management
doc_37.txt.ptree,16,73,2285..2290,ranks
doc_37.txt.ptree,16,76,2291..2296,would
doc_37.txt.ptree,16,79,2297..2301,rise
doc_37.txt.ptree,16,82,2302..2309,rapidly
doc_37.txt.ptree,16,84,2309..2310,.
doc_37.txt.ptree,17,6,2312..2317,Women
doc_37.txt.ptree,17,9,2318..2321,are
doc_37.txt.ptree,17,12,2322..2324,in
doc_37.txt.ptree,17,15,2325..2328,the
doc_37.txt.ptree,17,17,2329..2337,pipeline
doc_37.txt.ptree,17,19,2337..2338,;
doc_37.txt.ptree,17,23,2339..2343,they
doc_37.txt.ptree,17,26,2344..2348,have
doc_37.txt.ptree,17,29,2349..2355,earned
doc_37.txt.ptree,17,32,2356..2367,credentials
doc_37.txt.ptree,17,34,2367..2368,;
doc_37.txt.ptree,17,38,2369..2374,their
doc_37.txt.ptree,17,40,2375..2386,educational
doc_37.txt.ptree,17,42,2387..2393,levels
doc_37.txt.ptree,17,45,2394..2397,are
doc_37.txt.ptree,17,48,2398..2404,almost
doc_37.txt.ptree,17,51,2405..2407,on
doc_37.txt.ptree,17,55,2408..2409,a
doc_37.txt.ptree,17,57,2410..2413,par
doc_37.txt.ptree,17,60,2414..2418,with
doc_37.txt.ptree,17,63,2419..2422,men
doc_37.txt.ptree,17,65,2422..2423,.
doc_37.txt.ptree,18,4,2425..2428,But
doc_37.txt.ptree,18,7,2429..2433,they
doc_37.txt.ptree,18,10,2434..2437,are
doc_37.txt.ptree,18,12,2437..2440,n't
doc_37.txt.ptree,18,15,2441..2445,even
doc_37.txt.ptree,18,17,2446..2451,close
doc_37.txt.ptree,18,20,2452..2454,to
doc_37.txt.ptree,18,24,2455..2462,closing
doc_37.txt.ptree,18,27,2463..2466,the
doc_37.txt.ptree,18,29,2467..2477,managerial
doc_37.txt.ptree,18,31,2478..2481,gap
doc_37.txt.ptree,18,33,2481..2482,.
doc_37.txt.ptree,19,5,2484..2488,Many
doc_37.txt.ptree,19,7,2489..2494,women
doc_37.txt.ptree,19,10,2495..2498,say
doc_37.txt.ptree,19,13,2499..2503,that
doc_37.txt.ptree,19,18,2504..2507,the
doc_37.txt.ptree,19,20,2508..2516,Catch-22
doc_37.txt.ptree,19,23,2517..2519,to
doc_37.txt.ptree,19,26,2520..2527,greater
doc_37.txt.ptree,19,28,2528..2542,representation
doc_37.txt.ptree,19,31,2543..2547,lies
doc_37.txt.ptree,19,34,2548..2550,in
doc_37.txt.ptree,19,37,2551..2554,the
doc_37.txt.ptree,19,39,2555..2561,simple
doc_37.txt.ptree,19,41,2562..2566,fact
doc_37.txt.ptree,19,44,2567..2571,that
doc_37.txt.ptree,19,50,2572..2576,15.1
doc_37.txt.ptree,19,52,2576..2577,%
doc_37.txt.ptree,19,55,2578..2580,of
doc_37.txt.ptree,19,59,2581..2584,all
doc_37.txt.ptree,19,61,2585..2589,male
doc_37.txt.ptree,19,63,2590..2599,employees
doc_37.txt.ptree,19,66,2600..2602,in
doc_37.txt.ptree,19,69,2603..2606,the
doc_37.txt.ptree,19,71,2607..2611,work
doc_37.txt.ptree,19,73,2612..2617,force
doc_37.txt.ptree,19,76,2618..2621,are
doc_37.txt.ptree,19,79,2622..2630,managers
doc_37.txt.ptree,19,81,2631..2634,and
doc_37.txt.ptree,19,87,2635..2639,only
doc_37.txt.ptree,19,89,2640..2643,7.5
doc_37.txt.ptree,19,91,2643..2644,%
doc_37.txt.ptree,19,94,2645..2647,of
doc_37.txt.ptree,19,97,2648..2651,all
doc_37.txt.ptree,19,99,2652..2657,women
doc_37.txt.ptree,19,102,2658..2661,are
doc_37.txt.ptree,19,105,2662..2670,managers
doc_37.txt.ptree,19,107,2670..2671,.
doc_37.txt.ptree,20,5,2673..2675,As
doc_37.txt.ptree,20,9,2676..2680,long
doc_37.txt.ptree,20,11,2681..2683,as
doc_37.txt.ptree,20,15,2684..2687,the
doc_37.txt.ptree,20,17,2688..2699,percentages
doc_37.txt.ptree,20,20,2700..2702,of
doc_37.txt.ptree,20,23,2703..2707,male
doc_37.txt.ptree,20,25,2708..2716,managers
doc_37.txt.ptree,20,28,2717..2723,remain
doc_37.txt.ptree,20,31,2724..2728,high
doc_37.txt.ptree,20,33,2728..2729,COMMA
doc_37.txt.ptree,20,37,2730..2733,the
doc_37.txt.ptree,20,39,2734..2741,culture
doc_37.txt.ptree,20,42,2742..2749,remains
doc_37.txt.ptree,20,45,2750..2756,mostly
doc_37.txt.ptree,20,47,2757..2761,male
doc_37.txt.ptree,20,49,2762..2765,and
doc_37.txt.ptree,20,51,2765..2766,COMMA
doc_37.txt.ptree,20,56,2767..2772,women
doc_37.txt.ptree,20,59,2773..2776,say
doc_37.txt.ptree,20,61,2776..2777,COMMA
doc_37.txt.ptree,20,66,2778..2789,indifferent
doc_37.txt.ptree,20,68,2790..2792,or
doc_37.txt.ptree,20,70,2793..2800,hostile
doc_37.txt.ptree,20,73,2801..2803,to
doc_37.txt.ptree,20,76,2804..2809,their
doc_37.txt.ptree,20,78,2810..2821,advancement
doc_37.txt.ptree,20,80,2821..2822,.
doc_37.txt.ptree,21,5,2824..2829,Women
doc_37.txt.ptree,21,8,2830..2833,say
doc_37.txt.ptree,21,13,2834..2838,they
doc_37.txt.ptree,21,16,2839..2842,are
doc_37.txt.ptree,21,20,2843..2850,ignored
doc_37.txt.ptree,21,22,2850..2851,COMMA
doc_37.txt.ptree,21,25,2852..2855,not
doc_37.txt.ptree,21,28,2856..2861,taken
doc_37.txt.ptree,21,31,2862..2871,seriously
doc_37.txt.ptree,21,33,2872..2875,and
doc_37.txt.ptree,21,36,2876..2883,shunted
doc_37.txt.ptree,21,39,2884..2888,into
doc_37.txt.ptree,21,42,2889..2896,support
doc_37.txt.ptree,21,44,2897..2901,jobs
doc_37.txt.ptree,21,47,2902..2905,far
doc_37.txt.ptree,21,50,2906..2910,from
doc_37.txt.ptree,21,54,2911..2914,the
doc_37.txt.ptree,21,56,2915..2922,company
doc_37.txt.ptree,21,58,2922..2924,'s
doc_37.txt.ptree,21,60,2925..2929,core
doc_37.txt.ptree,21,62,2930..2938,business
doc_37.txt.ptree,21,64,2938..2939,COMMA
doc_37.txt.ptree,21,68,2940..2945,where
doc_37.txt.ptree,21,72,2946..2951,there
doc_37.txt.ptree,21,75,2952..2954,is
doc_37.txt.ptree,21,79,2955..2961,little
doc_37.txt.ptree,21,81,2962..2968,chance
doc_37.txt.ptree,21,84,2969..2971,of
doc_37.txt.ptree,21,88,2972..2980,breaking
doc_37.txt.ptree,21,91,2981..2988,through
doc_37.txt.ptree,21,94,2989..2992,the
doc_37.txt.ptree,21,96,2993..2998,glass
