doc_102.txt.ptree,3,23,620..630,regulators
doc_102.txt.ptree,3,26,631..634,say
doc_102.txt.ptree,3,29,635..640,until
doc_102.txt.ptree,3,33,641..649,recently
doc_102.txt.ptree,3,36,650..653,was
doc_102.txt.ptree,3,40,654..655,a
doc_102.txt.ptree,3,42,656..665,pervasive
doc_102.txt.ptree,3,44,666..676,connection
doc_102.txt.ptree,3,47,677..684,between
doc_102.txt.ptree,3,50,685..694,political
doc_102.txt.ptree,3,52,695..701,giving
doc_102.txt.ptree,3,54,702..705,and
doc_102.txt.ptree,3,56,706..710,bond
doc_102.txt.ptree,3,58,711..719,business
doc_102.txt.ptree,3,60,719..720,.
doc_102.txt.ptree,4,5,722..725,The
doc_102.txt.ptree,4,7,726..731,board
doc_102.txt.ptree,4,10,732..734,is
doc_102.txt.ptree,4,14,735..736,a
doc_102.txt.ptree,4,16,737..752,self-regulatory
doc_102.txt.ptree,4,18,753..757,body
doc_102.txt.ptree,4,21,758..766,overseen
doc_102.txt.ptree,4,24,767..769,by
doc_102.txt.ptree,4,27,770..773,the
doc_102.txt.ptree,4,29,774..777,SEC
doc_102.txt.ptree,4,31,777..778,.
doc_102.txt.ptree,5,5,780..783,The
doc_102.txt.ptree,5,7,784..794,commission
doc_102.txt.ptree,5,10,795..797,is
doc_102.txt.ptree,5,13,798..804,widely
doc_102.txt.ptree,5,16,805..813,expected
doc_102.txt.ptree,5,20,814..816,to
doc_102.txt.ptree,5,23,817..824,approve
doc_102.txt.ptree,5,26,825..828,the
doc_102.txt.ptree,5,28,829..833,rule
doc_102.txt.ptree,5,30,833..834,.
doc_102.txt.ptree,6,5,836..838,At
doc_102.txt.ptree,6,9,839..842,its
doc_102.txt.ptree,6,11,843..850,meeting
doc_102.txt.ptree,6,14,851..860,Wednesday
doc_102.txt.ptree,6,17,861..864,the
doc_102.txt.ptree,6,19,865..868,SEC
doc_102.txt.ptree,6,22,869..873,also
doc_102.txt.ptree,6,25,874..878,will
doc_102.txt.ptree,6,28,879..887,consider
doc_102.txt.ptree,6,31,888..895,another
doc_102.txt.ptree,6,33,896..904,proposal
doc_102.txt.ptree,6,36,905..907,by
doc_102.txt.ptree,6,40,908..911,the
doc_102.txt.ptree,6,42,912..917,board
doc_102.txt.ptree,6,45,918..926,relating
doc_102.txt.ptree,6,48,927..929,to
doc_102.txt.ptree,6,52,930..933,the
doc_102.txt.ptree,6,54,934..945,suitability
doc_102.txt.ptree,6,57,946..948,of
doc_102.txt.ptree,6,61,949..964,recommendations
doc_102.txt.ptree,6,64,965..969,made
doc_102.txt.ptree,6,67,970..972,by
doc_102.txt.ptree,6,70,973..977,muni
doc_102.txt.ptree,6,72,978..985,dealers
doc_102.txt.ptree,6,74,985..986,.
