doc_23.txt.ptree,1,82,338..347,resolving
doc_23.txt.ptree,1,86,348..350,29
doc_23.txt.ptree,1,88,351..357,claims
doc_23.txt.ptree,1,91,358..363,filed
doc_23.txt.ptree,1,94,364..371,against
doc_23.txt.ptree,1,97,372..374,it
doc_23.txt.ptree,1,100,375..377,in
doc_23.txt.ptree,1,103,378..382,1993
doc_23.txt.ptree,1,105,382..383,.
doc_23.txt.ptree,2,5,385..388,The
doc_23.txt.ptree,2,7,389..393,loss
doc_23.txt.ptree,2,10,394..397,was
doc_23.txt.ptree,2,14,398..401,the
doc_23.txt.ptree,2,16,402..409,largest
doc_23.txt.ptree,2,19,410..412,of
doc_23.txt.ptree,2,23,413..416,any
doc_23.txt.ptree,2,25,417..422,Texas
doc_23.txt.ptree,2,27,423..426,HMO
doc_23.txt.ptree,2,30,427..429,in
doc_23.txt.ptree,2,34,430..432,at
doc_23.txt.ptree,2,36,433..438,least
doc_23.txt.ptree,2,38,439..444,three
doc_23.txt.ptree,2,40,445..450,years
doc_23.txt.ptree,2,42,450..451,.
doc_23.txt.ptree,3,5,453..455,In
doc_23.txt.ptree,3,8,456..460,1992
doc_23.txt.ptree,3,10,460..461,COMMA
doc_23.txt.ptree,3,13,462..468,Kaiser
doc_23.txt.ptree,3,16,469..472,had
doc_23.txt.ptree,3,20,473..474,a
doc_23.txt.ptree,3,22,475..481,pretax
doc_23.txt.ptree,3,24,482..488,profit
doc_23.txt.ptree,3,27,489..491,of
doc_23.txt.ptree,3,30,492..493,$
doc_23.txt.ptree,3,32,493..500,827COMMA000
doc_23.txt.ptree,3,34,500..501,.
doc_23.txt.ptree,4,8,504..509,Texas
doc_23.txt.ptree,4,11,510..512,is
doc_23.txt.ptree,4,14,513..514,a
doc_23.txt.ptree,4,17,515..519,very
doc_23.txt.ptree,4,19,520..529,litigious
doc_23.txt.ptree,4,21,530..535,state
doc_23.txt.ptree,4,23,535..536,COMMA
doc_23.txt.ptree,4,28,538..542,says
doc_23.txt.ptree,4,31,543..546,HMO
doc_23.txt.ptree,4,33,547..556,spokesman
doc_23.txt.ptree,4,35,557..560,Ken
doc_23.txt.ptree,4,37,561..566,Smith
doc_23.txt.ptree,4,39,566..567,.
doc_23.txt.ptree,5,7,570..572,It
doc_23.txt.ptree,5,10,573..578,makes
doc_23.txt.ptree,5,14,579..581,it
doc_23.txt.ptree,5,17,582..588,harder
doc_23.txt.ptree,5,21,589..591,to
doc_23.txt.ptree,5,24,592..596,make
doc_23.txt.ptree,5,27,597..598,a
doc_23.txt.ptree,5,29,599..605,profit
doc_23.txt.ptree,5,31,605..606,.
doc_23.txt.ptree,6,5,609..614,State
doc_23.txt.ptree,6,7,615..623,district
doc_23.txt.ptree,6,9,624..629,court
doc_23.txt.ptree,6,11,630..637,records
doc_23.txt.ptree,6,14,638..642,show
doc_23.txt.ptree,6,20,643..647,many
doc_23.txt.ptree,6,23,648..650,of
doc_23.txt.ptree,6,26,651..654,the
doc_23.txt.ptree,6,28,655..660,suits
doc_23.txt.ptree,6,31,661..667,charge
doc_23.txt.ptree,6,35,668..674,Kaiser
doc_23.txt.ptree,6,37,675..678,and
doc_23.txt.ptree,6,40,679..682,its
doc_23.txt.ptree,6,42,683..690,doctors
doc_23.txt.ptree,6,45,691..695,with
doc_23.txt.ptree,6,48,696..706,negligence
doc_23.txt.ptree,6,50,706..707,COMMA
doc_23.txt.ptree,6,54,708..713,often
doc_23.txt.ptree,6,56,714..717,for
doc_23.txt.ptree,6,60,718..725,failing
doc_23.txt.ptree,6,64,726..728,to
doc_23.txt.ptree,6,67,729..738,authorize
doc_23.txt.ptree,6,70,739..745,needed
doc_23.txt.ptree,6,72,746..751,tests
doc_23.txt.ptree,6,74,752..754,or
doc_23.txt.ptree,6,76,755..761,visits
doc_23.txt.ptree,6,79,762..764,to
doc_23.txt.ptree,6,82,765..776,specialists
doc_23.txt.ptree,6,84,776..777,.
doc_23.txt.ptree,7,6,779..782,One
doc_23.txt.ptree,7,8,783..787,suit
doc_23.txt.ptree,7,10,787..788,COMMA
doc_23.txt.ptree,7,13,789..794,filed
doc_23.txt.ptree,7,16,795..797,in
doc_23.txt.ptree,7,20,798..803,state
doc_23.txt.ptree,7,22,804..812,district
doc_23.txt.ptree,7,24,813..818,court
doc_23.txt.ptree,7,27,819..821,in
doc_23.txt.ptree,7,30,822..829,Tarrant
doc_23.txt.ptree,7,32,830..836,County
doc_23.txt.ptree,7,34,836..837,COMMA
doc_23.txt.ptree,7,37,838..845,alleged
doc_23.txt.ptree,7,42,846..852,Kaiser
doc_23.txt.ptree,7,44,853..863,physicians
doc_23.txt.ptree,7,47,864..867,did
doc_23.txt.ptree,7,49,867..870,n't
doc_23.txt.ptree,7,52,871..875,give
doc_23.txt.ptree,7,55,876..877,a
doc_23.txt.ptree,7,57,878..884,county
doc_23.txt.ptree,7,59,885..890,woman
doc_23.txt.ptree,7,63,891..894,any
doc_23.txt.ptree,7,66,895..897,of
doc_23.txt.ptree,7,69,898..905,several
doc_23.txt.ptree,7,71,906..916,diagnostic
doc_23.txt.ptree,7,73,917..922,tests
doc_23.txt.ptree,7,77,923..927,that
doc_23.txt.ptree,7,81,928..933,would
doc_23.txt.ptree,7,84,934..938,have
doc_23.txt.ptree,7,87,939..947,detected
doc_23.txt.ptree,7,90,948..949,a
doc_23.txt.ptree,7,92,950..955,brain
doc_23.txt.ptree,7,94,956..961,tumor
doc_23.txt.ptree,7,99,962..964,at
doc_23.txt.ptree,7,101,965..970,least
doc_23.txt.ptree,7,103,971..974,two
doc_23.txt.ptree,7,105,975..980,years
doc_23.txt.ptree,7,107,981..988,earlier
doc_23.txt.ptree,7,109,988..989,.
doc_23.txt.ptree,8,6,991..994,The
doc_23.txt.ptree,8,8,995..1001,family
doc_23.txt.ptree,8,11,1002..1004,of
doc_23.txt.ptree,8,14,1005..1010,Diane
doc_23.txt.ptree,8,16,1011..1018,Caywood
doc_23.txt.ptree,8,18,1018..1019,COMMA
doc_23.txt.ptree,8,22,1020..1023,who
doc_23.txt.ptree,8,26,1024..1027,was
doc_23.txt.ptree,8,30,1028..1030,49
doc_23.txt.ptree,8,32,1031..1036,years
doc_23.txt.ptree,8,34,1037..1040,old
doc_23.txt.ptree,8,38,1041..1045,when
doc_23.txt.ptree,8,42,1046..1049,she
doc_23.txt.ptree,8,45,1050..1054,died
doc_23.txt.ptree,8,48,1055..1059,from
doc_23.txt.ptree,8,51,1060..1063,the
doc_23.txt.ptree,8,53,1064..1069,tumor
doc_23.txt.ptree,8,56,1070..1074,last
doc_23.txt.ptree,8,58,1075..1079,year
doc_23.txt.ptree,8,60,1079..1080,COMMA
doc_23.txt.ptree,8,63,1081..1088,claimed
doc_23.txt.ptree,8,66,1089..1093,that
doc_23.txt.ptree,8,70,1093..1094,COMMA
doc_23.txt.ptree,8,73,1095..1099,from
doc_23.txt.ptree,8,76,1100..1104,1988
doc_23.txt.ptree,8,78,1105..1107,to
doc_23.txt.ptree,8,80,1108..1112,1990
doc_23.txt.ptree,8,82,1112..1113,COMMA
doc_23.txt.ptree,8,85,1114..1120,Kaiser
doc_23.txt.ptree,8,87,1121..1131,physicians
doc_23.txt.ptree,8,90,1132..1138,passed
doc_23.txt.ptree,8,93,1139..1142,off
doc_23.txt.ptree,8,97,1143..1146,her
doc_23.txt.ptree,8,103,1148..1156,seizures
doc_23.txt.ptree,8,105,1157..1160,and
doc_23.txt.ptree,8,108,1161..1166,other
doc_23.txt.ptree,8,110,1167..1175,symptoms
doc_23.txt.ptree,8,115,1177..1179,as
doc_23.txt.ptree,8,118,1180..1187,anxiety
doc_23.txt.ptree,8,120,1188..1195,attacks
doc_23.txt.ptree,8,122,1195..1196,.
doc_23.txt.ptree,9,5,1198..1201,The
doc_23.txt.ptree,9,7,1202..1207,tumor
doc_23.txt.ptree,9,10,1208..1211,was
doc_23.txt.ptree,9,13,1212..1217,found
doc_23.txt.ptree,9,16,1218..1222,only
doc_23.txt.ptree,9,20,1223..1227,when
doc_23.txt.ptree,9,24,1228..1231,she
doc_23.txt.ptree,9,27,1232..1235,had
doc_23.txt.ptree,9,31,1236..1238,an
doc_23.txt.ptree,9,33,1239..1253,emergency-room
doc_23.txt.ptree,9,35,1254..1256,CT
doc_23.txt.ptree,9,37,1257..1261,scan
doc_23.txt.ptree,9,40,1262..1264,in
doc_23.txt.ptree,9,43,1265..1269,1992
doc_23.txt.ptree,9,45,1269..1270,.
doc_23.txt.ptree,10,8,1273..1275,In
doc_23.txt.ptree,10,11,1276..1283,managed
doc_23.txt.ptree,10,13,1284..1288,care
doc_23.txt.ptree,10,15,1288..1289,COMMA
doc_23.txt.ptree,10,18,1290..1293,you
doc_23.txt.ptree,10,21,1294..1298,have
doc_23.txt.ptree,10,25,1299..1310,bookkeepers
doc_23.txt.ptree,10,28,1311..1313,in
doc_23.txt.ptree,10,32,1314..1320,charge
doc_23.txt.ptree,10,35,1321..1323,of
doc_23.txt.ptree,10,38,1324..1330,health
doc_23.txt.ptree,10,40,1331..1335,care
doc_23.txt.ptree,10,42,1335..1336,COMMA
doc_23.txt.ptree,10,47,1338..1342,says
doc_23.txt.ptree,10,51,1343..1349,Robert
doc_23.txt.ptree,10,53,1350..1352,M.
doc_23.txt.ptree,10,55,1353..1364,Kisselburgh
doc_23.txt.ptree,10,57,1364..1365,COMMA
doc_23.txt.ptree,10,61,1366..1369,the
doc_23.txt.ptree,10,63,1370..1378,Caywoods
doc_23.txt.ptree,10,65,1378..1379,'
doc_23.txt.ptree,10,67,1380..1388,attorney
doc_23.txt.ptree,10,69,1388..1389,.
doc_23.txt.ptree,11,7,1392..1399,Dollars
doc_23.txt.ptree,11,10,1400..1403,are
doc_23.txt.ptree,11,13,1404..1407,put
doc_23.txt.ptree,11,16,1408..1410,in
doc_23.txt.ptree,11,20,1411..1416,front
doc_23.txt.ptree,11,23,1417..1419,of
doc_23.txt.ptree,11,26,1420..1427,patient
doc_23.txt.ptree,11,28,1428..1433,lives
doc_23.txt.ptree,11,30,1433..1434,.
doc_23.txt.ptree,12,6,1437..1440,The
doc_23.txt.ptree,12,8,1441..1445,suit
doc_23.txt.ptree,12,11,1446..1449,was
doc_23.txt.ptree,12,14,1450..1457,settled
doc_23.txt.ptree,12,17,1458..1462,last
doc_23.txt.ptree,12,19,1463..1467,week
doc_23.txt.ptree,12,22,1468..1471,for
doc_23.txt.ptree,12,25,1472..1474,an
doc_23.txt.ptree,12,27,1475..1486,undisclosed
doc_23.txt.ptree,12,29,1487..1493,amount
doc_23.txt.ptree,12,31,1493..1494,COMMA
doc_23.txt.ptree,12,34,1495..1497,he
doc_23.txt.ptree,12,37,1498..1502,says
doc_23.txt.ptree,12,39,1502..1503,.
doc_23.txt.ptree,13,6,1505..1512,Another
doc_23.txt.ptree,13,8,1513..1517,suit
doc_23.txt.ptree,13,11,1518..1520,--
doc_23.txt.ptree,13,15,1521..1526,which
doc_23.txt.ptree,13,17,1527..1532,court
doc_23.txt.ptree,13,19,1533..1540,records
doc_23.txt.ptree,13,23,1541..1545,show
doc_23.txt.ptree,13,26,1546..1549,was
doc_23.txt.ptree,13,29,1550..1557,settled
doc_23.txt.ptree,13,32,1558..1560,on
doc_23.txt.ptree,13,36,1561..1566,March
doc_23.txt.ptree,13,38,1567..1569,17
doc_23.txt.ptree,13,41,1570..1573,for
doc_23.txt.ptree,13,45,1574..1575,$
doc_23.txt.ptree,13,47,1575..1578,8.6
doc_23.txt.ptree,13,49,1579..1586,million
doc_23.txt.ptree,13,51,1587..1589,--
doc_23.txt.ptree,13,54,1590..1596,claims
doc_23.txt.ptree,13,59,1597..1603,Kaiser
doc_23.txt.ptree,13,61,1604..1614,physicians
doc_23.txt.ptree,13,64,1615..1619,were
doc_23.txt.ptree,13,67,1620..1629,negligent
doc_23.txt.ptree,13,70,1630..1632,in
doc_23.txt.ptree,13,74,1633..1636,the
doc_23.txt.ptree,13,76,1637..1641,1992
doc_23.txt.ptree,13,78,1642..1647,death
doc_23.txt.ptree,13,81,1648..1650,of
doc_23.txt.ptree,13,84,1651..1662,27-year-old
doc_23.txt.ptree,13,86,1663..1667,Lisa
doc_23.txt.ptree,13,88,1668..1671,Ann
doc_23.txt.ptree,13,90,1672..1680,Williams
doc_23.txt.ptree,13,93,1681..1685,from
doc_23.txt.ptree,13,97,1686..1699,pre-eclampsia
doc_23.txt.ptree,13,99,1699..1700,COMMA
doc_23.txt.ptree,13,103,1701..1702,a
doc_23.txt.ptree,13,105,1703..1710,serious
doc_23.txt.ptree,13,107,1711..1720,condition
doc_23.txt.ptree,13,111,1721..1725,that
doc_23.txt.ptree,13,115,1726..1735,sometimes
doc_23.txt.ptree,13,118,1736..1744,develops
doc_23.txt.ptree,13,121,1745..1749,late
doc_23.txt.ptree,13,124,1750..1752,in
doc_23.txt.ptree,13,127,1753..1762,pregnancy
doc_23.txt.ptree,13,129,1762..1763,.
doc_23.txt.ptree,14,6,1765..1768,The
doc_23.txt.ptree,14,8,1769..1773,suit
doc_23.txt.ptree,14,10,1773..1774,COMMA
doc_23.txt.ptree,14,13,1775..1780,filed
doc_23.txt.ptree,14,16,1781..1783,in
doc_23.txt.ptree,14,20,1784..1789,state
doc_23.txt.ptree,14,22,1790..1798,district
doc_23.txt.ptree,14,24,1799..1804,court
doc_23.txt.ptree,14,27,1805..1807,in
doc_23.txt.ptree,14,30,1808..1814,Dallas
doc_23.txt.ptree,14,32,1814..1815,COMMA
doc_23.txt.ptree,14,36,1816..1823,claimed
doc_23.txt.ptree,14,41,1824..1830,Kaiser
doc_23.txt.ptree,14,44,1831..1837,should
doc_23.txt.ptree,14,47,1838..1842,have
doc_23.txt.ptree,14,50,1843..1851,detected
doc_23.txt.ptree,14,54,1852..1855,the
doc_23.txt.ptree,14,56,1856..1865,condition
doc_23.txt.ptree,14,58,1866..1873,earlier
doc_23.txt.ptree,14,60,1874..1877,and
doc_23.txt.ptree,14,63,1878..1882,sent
doc_23.txt.ptree,14,66,1883..1886,her
doc_23.txt.ptree,14,69,1887..1889,to
doc_23.txt.ptree,14,72,1890..1891,a
doc_23.txt.ptree,14,74,1892..1902,specialist
doc_23.txt.ptree,14,76,1902..1903,.
doc_23.txt.ptree,15,5,1905..1908,The
doc_23.txt.ptree,15,7,1909..1919,settlement
doc_23.txt.ptree,15,9,1920..1925,money
doc_23.txt.ptree,15,11,1925..1926,COMMA
doc_23.txt.ptree,15,14,1927..1932,after
doc_23.txt.ptree,15,17,1933..1941,attorney
doc_23.txt.ptree,15,19,1942..1946,fees
doc_23.txt.ptree,15,21,1946..1947,COMMA
doc_23.txt.ptree,15,24,1948..1952,will
doc_23.txt.ptree,15,27,1953..1955,go
doc_23.txt.ptree,15,30,1956..1958,to
doc_23.txt.ptree,15,33,1959..1965,family
doc_23.txt.ptree,15,35,1966..1973,members
doc_23.txt.ptree,15,37,1973..1974,COMMA
doc_23.txt.ptree,15,40,1975..1984,including
doc_23.txt.ptree,15,44,1985..1988,the
doc_23.txt.ptree,15,46,1989..1992,son
doc_23.txt.ptree,15,51,1993..1996,she
doc_23.txt.ptree,15,54,1997..2001,bore
doc_23.txt.ptree,15,57,2002..2009,several
doc_23.txt.ptree,15,59,2010..2014,days
doc_23.txt.ptree,15,62,2015..2021,before
doc_23.txt.ptree,15,65,2022..2025,her
doc_23.txt.ptree,15,67,2026..2031,death
doc_23.txt.ptree,15,69,2031..2032,.
doc_23.txt.ptree,16,6,2034..2040,Kaiser
doc_23.txt.ptree,16,8,2040..2041,COMMA
doc_23.txt.ptree,16,11,2042..2044,as
doc_23.txt.ptree,16,15,2045..2046,a
doc_23.txt.ptree,16,17,2047..2053,matter
doc_23.txt.ptree,16,20,2054..2056,of
doc_23.txt.ptree,16,23,2057..2063,policy
doc_23.txt.ptree,16,25,2063..2064,COMMA
doc_23.txt.ptree,16,28,2065..2073,declines
doc_23.txt.ptree,16,32,2074..2076,to
doc_23.txt.ptree,16,35,2077..2084,comment
doc_23.txt.ptree,16,38,2085..2087,on
doc_23.txt.ptree,16,41,2088..2096,lawsuits
doc_23.txt.ptree,16,43,2096..2097,.
doc_23.txt.ptree,17,4,2099..2102,But
doc_23.txt.ptree,17,8,2103..2106,the
doc_23.txt.ptree,17,10,2107..2110,HMO
doc_23.txt.ptree,17,12,2110..2111,COMMA
doc_23.txt.ptree,17,16,2112..2117,whose
doc_23.txt.ptree,17,18,2118..2128,membership
doc_23.txt.ptree,17,22,2129..2133,grew
doc_23.txt.ptree,17,25,2134..2135,3
doc_23.txt.ptree,17,27,2135..2136,%
doc_23.txt.ptree,17,30,2137..2139,in
doc_23.txt.ptree,17,33,2140..2146,Dallas
doc_23.txt.ptree,17,36,2147..2151,last
doc_23.txt.ptree,17,38,2152..2156,year
doc_23.txt.ptree,17,40,2156..2157,COMMA
doc_23.txt.ptree,17,43,2158..2165,remains
doc_23.txt.ptree,17,46,2166..2176,optimistic
doc_23.txt.ptree,17,49,2177..2182,about
doc_23.txt.ptree,17,52,2183..2186,the
doc_23.txt.ptree,17,54,2187..2193,market
doc_23.txt.ptree,17,56,2193..2194,.
doc_23.txt.ptree,18,6,2196..2199,Mr.
doc_23.txt.ptree,18,8,2200..2205,Smith
doc_23.txt.ptree,18,11,2206..2210,says
doc_23.txt.ptree,18,14,2211..2213,of
doc_23.txt.ptree,18,17,2214..2217,the
doc_23.txt.ptree,18,19,2218..2226,lawsuits
doc_23.txt.ptree,18,21,2226..2227,COMMA
doc_23.txt.ptree,18,27,2229..2231,We
doc_23.txt.ptree,18,30,2232..2236,just
doc_23.txt.ptree,18,33,2237..2241,view
doc_23.txt.ptree,18,37,2242..2246,this
doc_23.txt.ptree,18,40,2247..2249,as
doc_23.txt.ptree,18,44,2250..2253,the
doc_23.txt.ptree,18,46,2254..2258,cost
doc_23.txt.ptree,18,49,2259..2261,of
doc_23.txt.ptree,18,53,2262..2267,doing
doc_23.txt.ptree,18,56,2268..2276,business
doc_23.txt.ptree,18,58,2276..2277,.
