doc_153.txt.ptree,1,20,237..240,5.3
doc_153.txt.ptree,1,22,241..248,million
doc_153.txt.ptree,1,25,249..251,in
doc_153.txt.ptree,1,28,252..256,cash
doc_153.txt.ptree,1,30,257..269,compensation
doc_153.txt.ptree,1,33,270..272,in
doc_153.txt.ptree,1,36,273..277,1993
doc_153.txt.ptree,1,38,277..278,COMMA
doc_153.txt.ptree,1,41,279..287,compared
doc_153.txt.ptree,1,44,288..292,with
doc_153.txt.ptree,1,49,293..298,about
doc_153.txt.ptree,1,51,299..300,$
doc_153.txt.ptree,1,53,300..303,3.8
doc_153.txt.ptree,1,55,304..311,million
doc_153.txt.ptree,1,58,312..313,a
doc_153.txt.ptree,1,60,314..318,year
doc_153.txt.ptree,1,63,319..321,in
doc_153.txt.ptree,1,66,322..326,1992
doc_153.txt.ptree,1,68,326..327,.
doc_153.txt.ptree,2,5,329..331,In
doc_153.txt.ptree,2,8,332..340,addition
doc_153.txt.ptree,2,10,340..341,COMMA
doc_153.txt.ptree,2,13,342..345,Mr.
doc_153.txt.ptree,2,15,346..351,Levin
doc_153.txt.ptree,2,18,352..360,received
doc_153.txt.ptree,2,21,361..368,options
doc_153.txt.ptree,2,24,369..372,for
doc_153.txt.ptree,2,29,373..376,one
doc_153.txt.ptree,2,31,377..384,million
doc_153.txt.ptree,2,33,385..391,common
doc_153.txt.ptree,2,35,392..398,shares
doc_153.txt.ptree,2,38,399..401,of
doc_153.txt.ptree,2,41,402..406,Time
doc_153.txt.ptree,2,43,407..413,Warner
doc_153.txt.ptree,2,45,414..419,stock
doc_153.txt.ptree,2,47,419..420,COMMA
doc_153.txt.ptree,2,50,421..432,exercisable
doc_153.txt.ptree,2,53,433..435,at
doc_153.txt.ptree,2,56,436..442,prices
doc_153.txt.ptree,2,59,443..447,from
doc_153.txt.ptree,2,64,448..449,$
doc_153.txt.ptree,2,66,449..454,32.19
doc_153.txt.ptree,2,68,455..457,to
doc_153.txt.ptree,2,70,458..459,$
doc_153.txt.ptree,2,72,459..464,48.29
doc_153.txt.ptree,2,75,465..466,a
doc_153.txt.ptree,2,77,467..472,share
doc_153.txt.ptree,2,79,472..473,.
doc_153.txt.ptree,3,5,475..480,Those
doc_153.txt.ptree,3,7,481..488,options
doc_153.txt.ptree,3,10,489..494,could
doc_153.txt.ptree,3,13,495..497,be
doc_153.txt.ptree,3,16,498..503,worth
doc_153.txt.ptree,3,20,504..506,as
doc_153.txt.ptree,3,22,507..511,much
doc_153.txt.ptree,3,24,512..514,as
doc_153.txt.ptree,3,26,515..516,$
doc_153.txt.ptree,3,28,516..520,14.2
doc_153.txt.ptree,3,30,521..528,million
doc_153.txt.ptree,3,33,529..531,to
doc_153.txt.ptree,3,37,532..533,$
doc_153.txt.ptree,3,39,533..537,45.1
doc_153.txt.ptree,3,41,538..545,million
doc_153.txt.ptree,3,44,546..548,if
doc_153.txt.ptree,3,49,549..552,the
doc_153.txt.ptree,3,51,553..560,company
doc_153.txt.ptree,3,53,560..562,'s
doc_153.txt.ptree,3,55,563..568,stock
doc_153.txt.ptree,3,58,569..574,rises
doc_153.txt.ptree,3,62,575..576,5
doc_153.txt.ptree,3,64,576..577,%
doc_153.txt.ptree,3,66,578..580,to
doc_153.txt.ptree,3,68,581..583,10
doc_153.txt.ptree,3,70,583..584,%
doc_153.txt.ptree,3,74,585..593,annually
doc_153.txt.ptree,3,76,594..598,over
doc_153.txt.ptree,3,80,599..602,the
doc_153.txt.ptree,3,82,603..610,10-year
doc_153.txt.ptree,3,84,611..615,term
doc_153.txt.ptree,3,87,616..618,of
doc_153.txt.ptree,3,90,619..622,the
doc_153.txt.ptree,3,92,623..630,options
doc_153.txt.ptree,3,94,630..631,COMMA
doc_153.txt.ptree,3,97,632..641,according
doc_153.txt.ptree,3,100,642..644,to
doc_153.txt.ptree,3,103,645..648,the
doc_153.txt.ptree,3,105,649..654,proxy
doc_153.txt.ptree,3,107,654..655,.
doc_153.txt.ptree,4,6,657..658,A
doc_153.txt.ptree,4,8,659..668,spokesman
doc_153.txt.ptree,4,11,669..672,for
doc_153.txt.ptree,4,14,673..677,Time
doc_153.txt.ptree,4,16,678..684,Warner
doc_153.txt.ptree,4,20,685..690,noted
doc_153.txt.ptree,4,23,691..695,that
doc_153.txt.ptree,4,27,696..699,the
doc_153.txt.ptree,4,31,701..708,options
doc_153.txt.ptree,4,34,709..713,were
doc_153.txt.ptree,4,37,714..722,designed
doc_153.txt.ptree,4,40,723..735,specifically
doc_153.txt.ptree,4,44,736..738,to
doc_153.txt.ptree,4,47,739..741,be
doc_153.txt.ptree,4,51,742..744,an
doc_153.txt.ptree,4,53,745..754,incentive
doc_153.txt.ptree,4,56,755..758,for
doc_153.txt.ptree,4,60,759..762,Mr.
doc_153.txt.ptree,4,62,763..768,Levin
doc_153.txt.ptree,4,64,768..770,'s
doc_153.txt.ptree,4,66,771..777,tenure
doc_153.txt.ptree,4,68,778..781,and
doc_153.txt.ptree,4,71,782..785,are
doc_153.txt.ptree,4,74,786..790,tied
doc_153.txt.ptree,4,77,791..793,to
doc_153.txt.ptree,4,81,794..797,the
doc_153.txt.ptree,4,83,798..809,performance
doc_153.txt.ptree,4,86,810..812,of
doc_153.txt.ptree,4,90,813..816,the
doc_153.txt.ptree,4,92,817..824,company
doc_153.txt.ptree,4,94,824..826,'s
doc_153.txt.ptree,4,96,827..832,stock
doc_153.txt.ptree,4,98,832..833,.
doc_153.txt.ptree,5,5,836..838,In
doc_153.txt.ptree,5,8,839..847,addition
doc_153.txt.ptree,5,10,847..848,COMMA
doc_153.txt.ptree,5,14,849..853,Time
doc_153.txt.ptree,5,16,854..860,Warner
doc_153.txt.ptree,5,18,860..862,'s
doc_153.txt.ptree,5,20,863..868,other
doc_153.txt.ptree,5,22,869..872,top
doc_153.txt.ptree,5,24,873..877,five
doc_153.txt.ptree,5,26,878..888,executives
doc_153.txt.ptree,5,29,889..897,received
doc_153.txt.ptree,5,32,898..907,increased
doc_153.txt.ptree,5,34,908..915,bonuses
doc_153.txt.ptree,5,37,916..918,in
doc_153.txt.ptree,5,40,919..923,1993
doc_153.txt.ptree,5,42,923..924,COMMA
doc_153.txt.ptree,5,45,925..934,including
doc_153.txt.ptree,5,49,935..940,Peter
doc_153.txt.ptree,5,51,941..945,Haje
doc_153.txt.ptree,5,53,945..946,COMMA
doc_153.txt.ptree,5,56,947..956,executive
doc_153.txt.ptree,5,60,957..961,vice
doc_153.txt.ptree,5,62,962..971,president
doc_153.txt.ptree,5,64,972..975,and
doc_153.txt.ptree,5,67,976..983,general
doc_153.txt.ptree,5,69,984..991,counsel
doc_153.txt.ptree,5,71,991..992,.
doc_153.txt.ptree,6,5,994..997,Mr.
doc_153.txt.ptree,6,7,998..1002,Haje
doc_153.txt.ptree,6,10,1003..1011,received
doc_153.txt.ptree,6,14,1012..1013,a
doc_153.txt.ptree,6,18,1014..1015,$
doc_153.txt.ptree,6,20,1015..1018,1.1
doc_153.txt.ptree,6,22,1019..1026,million
doc_153.txt.ptree,6,24,1027..1032,bonus
doc_153.txt.ptree,6,26,1032..1033,COMMA
doc_153.txt.ptree,6,31,1034..1035,a
doc_153.txt.ptree,6,34,1036..1038,13
doc_153.txt.ptree,6,36,1038..1039,%
doc_153.txt.ptree,6,38,1040..1044,gain
doc_153.txt.ptree,6,41,1045..1049,from
doc_153.txt.ptree,6,44,1050..1053,the
doc_153.txt.ptree,6,46,1054..1066,year-earlier
doc_153.txt.ptree,6,48,1067..1072,bonus
doc_153.txt.ptree,6,50,1072..1073,COMMA
doc_153.txt.ptree,6,53,1074..1076,as
doc_153.txt.ptree,6,55,1077..1081,well
doc_153.txt.ptree,6,57,1082..1084,as
doc_153.txt.ptree,6,61,1085..1086,$
doc_153.txt.ptree,6,63,1086..1093,675COMMA000
doc_153.txt.ptree,6,66,1094..1096,in
doc_153.txt.ptree,6,70,1097..1103,salary
doc_153.txt.ptree,6,72,1103..1104,COMMA
doc_153.txt.ptree,6,75,1105..1108,the
doc_153.txt.ptree,6,77,1109..1113,same
doc_153.txt.ptree,6,79,1114..1120,salary
doc_153.txt.ptree,6,82,1121..1123,as
doc_153.txt.ptree,6,85,1124..1126,in
doc_153.txt.ptree,6,88,1127..1131,1992
doc_153.txt.ptree,6,90,1131..1132,.
doc_153.txt.ptree,7,5,1134..1137,The
doc_153.txt.ptree,7,7,1138..1143,proxy
doc_153.txt.ptree,7,10,1144..1154,attributed
doc_153.txt.ptree,7,13,1155..1158,the
doc_153.txt.ptree,7,15,1159..1167,increase
doc_153.txt.ptree,7,18,1168..1170,in
doc_153.txt.ptree,7,21,1171..1178,bonuses
doc_153.txt.ptree,7,24,1179..1181,to
doc_153.txt.ptree,7,28,1182..1185,the
doc_153.txt.ptree,7,30,1186..1193,company
doc_153.txt.ptree,7,32,1193..1195,'s
doc_153.txt.ptree,7,34,1196..1203,success
doc_153.txt.ptree,7,37,1204..1206,in
doc_153.txt.ptree,7,41,1207..1214,meeting
doc_153.txt.ptree,7,44,1215..1218,its
doc_153.txt.ptree,7,46,1219..1228,financial
doc_153.txt.ptree,7,48,1228..1229,COMMA
doc_153.txt.ptree,7,50,1230..1239,strategic
doc_153.txt.ptree,7,52,1240..1243,and
doc_153.txt.ptree,7,54,1244..1257,technological
doc_153.txt.ptree,7,56,1258..1263,goals
doc_153.txt.ptree,7,59,1264..1267,for
doc_153.txt.ptree,7,62,1268..1271,the
doc_153.txt.ptree,7,64,1272..1276,year
doc_153.txt.ptree,7,66,1276..1277,.
