doc_177.txt.ptree,7,70,1286..1298,heterophobia
doc_177.txt.ptree,7,74,1299..1300,)
doc_177.txt.ptree,7,77,1301..1304,are
doc_177.txt.ptree,7,80,1305..1309,just
doc_177.txt.ptree,7,83,1310..1319,factually
doc_177.txt.ptree,7,85,1320..1329,incorrect
doc_177.txt.ptree,7,87,1329..1330,.
doc_177.txt.ptree,8,5,1332..1334,It
doc_177.txt.ptree,8,8,1335..1337,is
doc_177.txt.ptree,8,11,1338..1342,also
doc_177.txt.ptree,8,14,1343..1352,incorrect
doc_177.txt.ptree,8,18,1353..1355,to
doc_177.txt.ptree,8,21,1356..1361,blame
doc_177.txt.ptree,8,24,1362..1366,this
doc_177.txt.ptree,8,26,1367..1373,agenda
doc_177.txt.ptree,8,29,1374..1376,on
doc_177.txt.ptree,8,32,1377..1380,all
doc_177.txt.ptree,8,34,1381..1385,gays
doc_177.txt.ptree,8,36,1385..1386,.
doc_177.txt.ptree,9,4,1388..1391,But
doc_177.txt.ptree,9,7,1392..1397,there
doc_177.txt.ptree,9,10,1398..1400,is
doc_177.txt.ptree,9,15,1401..1403,an
doc_177.txt.ptree,9,17,1404..1411,assault
doc_177.txt.ptree,9,20,1412..1414,on
doc_177.txt.ptree,9,24,1415..1418,the
doc_177.txt.ptree,9,26,1419..1427,normalcy
doc_177.txt.ptree,9,29,1428..1430,of
doc_177.txt.ptree,9,32,1431..1446,heterosexuality
doc_177.txt.ptree,9,35,1447..1448,(
doc_177.txt.ptree,9,37,1448..1451,and
doc_177.txt.ptree,9,41,1452..1457,other
doc_177.txt.ptree,9,43,1458..1469,traditional
doc_177.txt.ptree,9,45,1470..1479,standards
doc_177.txt.ptree,9,47,1479..1480,COMMA
doc_177.txt.ptree,9,50,1481..1485,like
doc_177.txt.ptree,9,55,1486..1489,the
doc_177.txt.ptree,9,57,1490..1498,sanctity
doc_177.txt.ptree,9,60,1499..1501,of
doc_177.txt.ptree,9,63,1502..1510,marriage
doc_177.txt.ptree,9,65,1511..1514,and
doc_177.txt.ptree,9,69,1515..1518,the
doc_177.txt.ptree,9,71,1519..1525,sexual
doc_177.txt.ptree,9,73,1526..1536,protection
doc_177.txt.ptree,9,76,1537..1539,of
doc_177.txt.ptree,9,79,1540..1548,children
doc_177.txt.ptree,9,81,1548..1549,)
doc_177.txt.ptree,9,85,1550..1554,that
doc_177.txt.ptree,9,89,1555..1557,is
doc_177.txt.ptree,9,92,1558..1563,being
doc_177.txt.ptree,9,95,1564..1567,led
doc_177.txt.ptree,9,98,1568..1570,by
doc_177.txt.ptree,9,102,1571..1573,an
doc_177.txt.ptree,9,104,1574..1582,academic
doc_177.txt.ptree,9,106,1583..1594,sexological
doc_177.txt.ptree,9,108,1595..1600,elite
doc_177.txt.ptree,9,111,1601..1603,in
doc_177.txt.ptree,9,114,1604..1611,consort
doc_177.txt.ptree,9,117,1612..1616,with
doc_177.txt.ptree,9,120,1617..1620,gay
doc_177.txt.ptree,9,122,1621..1629,activism
doc_177.txt.ptree,9,124,1629..1630,.
doc_177.txt.ptree,10,6,1632..1636,Here
doc_177.txt.ptree,10,9,1637..1640,are
doc_177.txt.ptree,10,13,1641..1645,just
doc_177.txt.ptree,10,15,1646..1650,some
doc_177.txt.ptree,10,18,1651..1653,of
doc_177.txt.ptree,10,21,1654..1657,the
doc_177.txt.ptree,10,23,1658..1670,documentable
doc_177.txt.ptree,10,25,1671..1676,facts
doc_177.txt.ptree,10,27,1676..1677,:
doc_177.txt.ptree,10,29,1679..1681,--
doc_177.txt.ptree,10,33,1682..1684,In
doc_177.txt.ptree,10,37,1685..1686,a
doc_177.txt.ptree,10,39,1687..1691,1989
doc_177.txt.ptree,10,41,1692..1700,National
doc_177.txt.ptree,10,43,1701..1709,Research
doc_177.txt.ptree,10,45,1710..1717,Council
doc_177.txt.ptree,10,47,1718..1724,report
doc_177.txt.ptree,10,50,1725..1735,supposedly
doc_177.txt.ptree,10,52,1736..1744,relevant
doc_177.txt.ptree,10,55,1745..1747,to
doc_177.txt.ptree,10,58,1748..1752,AIDS
doc_177.txt.ptree,10,60,1753..1763,prevention
doc_177.txt.ptree,10,62,1763..1764,COMMA
doc_177.txt.ptree,10,64,1765..1768,sex
doc_177.txt.ptree,10,66,1769..1777,research
doc_177.txt.ptree,10,68,1778..1785,experts
doc_177.txt.ptree,10,72,1786..1790,John
doc_177.txt.ptree,10,74,1791..1797,Gagnon
doc_177.txt.ptree,10,76,1797..1798,COMMA
doc_177.txt.ptree,10,79,1799..1806,Charles
doc_177.txt.ptree,10,81,1807..1813,Turner
doc_177.txt.ptree,10,83,1814..1817,and
doc_177.txt.ptree,10,86,1818..1824,others
doc_177.txt.ptree,10,89,1825..1829,urge
doc_177.txt.ptree,10,93,1830..1832,us
doc_177.txt.ptree,10,96,1833..1835,to
doc_177.txt.ptree,10,99,1836..1845,challenge
doc_177.txt.ptree,10,103,1846..1849,our
doc_177.txt.ptree,10,105,1850..1862,preconceived
doc_177.txt.ptree,10,107,1863..1870,notions
doc_177.txt.ptree,10,110,1871..1873,of
doc_177.txt.ptree,10,113,1874..1883,childhood
doc_177.txt.ptree,10,115,1884..1890,sexual
doc_177.txt.ptree,10,117,1891..1902,development
doc_177.txt.ptree,10,120,1903..1905,by
doc_177.txt.ptree,10,124,1906..1913,looking
doc_177.txt.ptree,10,127,1914..1916,at
doc_177.txt.ptree,10,131,1917..1920,the
doc_177.txt.ptree,10,133,1921..1927,Sambia
doc_177.txt.ptree,10,135,1928..1935,society
doc_177.txt.ptree,10,138,1936..1938,of
doc_177.txt.ptree,10,142,1939..1944,Papua
doc_177.txt.ptree,10,145,1945..1946,(
doc_177.txt.ptree,10,148,1946..1949,New
doc_177.txt.ptree,10,150,1950..1956,Guinea
doc_177.txt.ptree,10,152,1956..1957,)
doc_177.txt.ptree,10,154,1957..1958,.
doc_177.txt.ptree,11,5,1960..1967,Because
doc_177.txt.ptree,11,8,1968..1970,in
doc_177.txt.ptree,11,11,1971..1975,this
doc_177.txt.ptree,11,13,1976..1987,enlightened
doc_177.txt.ptree,11,15,1988..1993,group
doc_177.txt.ptree,11,18,1994..1999,young
doc_177.txt.ptree,11,20,2000..2004,boys
doc_177.txt.ptree,11,23,2005..2008,are
doc_177.txt.ptree,11,26,2009..2018,initiated
doc_177.txt.ptree,11,29,2019..2023,into
doc_177.txt.ptree,11,32,2024..2034,homosexual
doc_177.txt.ptree,11,34,2035..2044,practices
doc_177.txt.ptree,11,37,2045..2047,at
doc_177.txt.ptree,11,40,2048..2052,ages
doc_177.txt.ptree,11,42,2053..2058,seven
doc_177.txt.ptree,11,44,2059..2061,to
doc_177.txt.ptree,11,46,2062..2064,10
doc_177.txt.ptree,11,48,2064..2065,.
doc_177.txt.ptree,12,6,2067..2070,Dr.
doc_177.txt.ptree,12,8,2071..2077,Gagnon
doc_177.txt.ptree,12,10,2077..2078,COMMA
doc_177.txt.ptree,12,14,2079..2080,a
doc_177.txt.ptree,12,16,2081..2085,SUNY
doc_177.txt.ptree,12,18,2086..2095,professor
doc_177.txt.ptree,12,20,2096..2099,and
doc_177.txt.ptree,12,22,2100..2110,occasional
doc_177.txt.ptree,12,24,2111..2116,op-ed
doc_177.txt.ptree,12,26,2117..2123,writer
doc_177.txt.ptree,12,29,2124..2127,for
doc_177.txt.ptree,12,32,2128..2131,the
doc_177.txt.ptree,12,34,2132..2135,New
doc_177.txt.ptree,12,36,2136..2140,York
doc_177.txt.ptree,12,38,2141..2146,Times
doc_177.txt.ptree,12,40,2146..2147,COMMA
doc_177.txt.ptree,12,43,2148..2152,also
doc_177.txt.ptree,12,46,2153..2158,tells
doc_177.txt.ptree,12,49,2159..2161,us
doc_177.txt.ptree,12,52,2162..2164,in
doc_177.txt.ptree,12,55,2165..2168,his
doc_177.txt.ptree,12,57,2169..2173,book
doc_177.txt.ptree,12,61,2175..2180,Human
doc_177.txt.ptree,12,63,2181..2192,Sexualities
doc_177.txt.ptree,12,68,2194..2198,that
doc_177.txt.ptree,12,72,2199..2204,human
doc_177.txt.ptree,12,74,2205..2214,sexuality
doc_177.txt.ptree,12,77,2215..2218,can
doc_177.txt.ptree,12,80,2219..2221,be
doc_177.txt.ptree,12,83,2222..2226,made
doc_177.txt.ptree,12,87,2227..2229,to
doc_177.txt.ptree,12,90,2230..2233,fit
doc_177.txt.ptree,12,93,2234..2237,the
doc_177.txt.ptree,12,95,2238..2243,molds
doc_177.txt.ptree,12,101,2244..2246,we
doc_177.txt.ptree,12,104,2247..2251,want
doc_177.txt.ptree,12,106,2252..2255,and
doc_177.txt.ptree,12,109,2256..2260,that
doc_177.txt.ptree,12,113,2261..2264,for
doc_177.txt.ptree,12,116,2265..2268,our
doc_177.txt.ptree,12,118,2269..2277,children
doc_177.txt.ptree,12,122,2278..2280,to
doc_177.txt.ptree,12,125,2281..2285,have
doc_177.txt.ptree,12,129,2286..2296,fulfilling
doc_177.txt.ptree,12,132,2297..2300,sex
doc_177.txt.ptree,12,134,2301..2306,lives
doc_177.txt.ptree,12,139,2308..2310,we
doc_177.txt.ptree,12,142,2311..2314,may
doc_177.txt.ptree,12,145,2315..2319,have
doc_177.txt.ptree,12,149,2320..2322,to
doc_177.txt.ptree,12,152,2323..2330,promote
doc_177.txt.ptree,12,155,2331..2337,sexual
doc_177.txt.ptree,12,157,2338..2346,activity
doc_177.txt.ptree,12,159,2346..2347,.
doc_177.txt.ptree,13,5,2350..2355,These
doc_177.txt.ptree,13,8,2356..2359,are
doc_177.txt.ptree,13,12,2360..2363,the
doc_177.txt.ptree,13,14,2364..2368,same
doc_177.txt.ptree,13,16,2369..2372,two
doc_177.txt.ptree,13,18,2373..2384,researchers
doc_177.txt.ptree,13,22,2385..2388,who
doc_177.txt.ptree,13,26,2389..2398,knowingly
doc_177.txt.ptree,13,29,2399..2407,withheld
doc_177.txt.ptree,13,32,2408..2419,information
doc_177.txt.ptree,13,35,2420..2425,about
doc_177.txt.ptree,13,39,2426..2429,the
doc_177.txt.ptree,13,42,2430..2434,most
doc_177.txt.ptree,13,44,2435..2442,damning
doc_177.txt.ptree,13,46,2443..2453,indictment
doc_177.txt.ptree,13,49,2454..2456,of
doc_177.txt.ptree,13,53,2457..2463,Kinsey
doc_177.txt.ptree,13,55,2463..2465,'s
doc_177.txt.ptree,13,57,2466..2474,research
doc_177.txt.ptree,13,60,2475..2477,in
doc_177.txt.ptree,13,64,2478..2480,an
doc_177.txt.ptree,13,66,2481..2488,article
doc_177.txt.ptree,13,69,2489..2491,in
doc_177.txt.ptree,13,73,2492..2495,the
doc_177.txt.ptree,13,75,2496..2503,journal
doc_177.txt.ptree,13,77,2504..2511,Science
doc_177.txt.ptree,13,80,2512..2514,in
doc_177.txt.ptree,13,83,2515..2519,1989
doc_177.txt.ptree,13,85,2519..2520,.
doc_177.txt.ptree,14,5,2522..2525,The
doc_177.txt.ptree,14,7,2526..2531,story
doc_177.txt.ptree,14,10,2532..2534,is
doc_177.txt.ptree,14,13,2535..2545,documented
doc_177.txt.ptree,14,16,2546..2548,in
doc_177.txt.ptree,14,19,2549..2552,the
doc_177.txt.ptree,14,21,2553..2557,book
doc_177.txt.ptree,14,25,2559..2565,Kinsey
doc_177.txt.ptree,14,27,2565..2566,COMMA
doc_177.txt.ptree,14,29,2567..2570,Sex
doc_177.txt.ptree,14,31,2571..2574,and
doc_177.txt.ptree,14,33,2575..2580,Fraud
doc_177.txt.ptree,14,35,2580..2581,.
doc_177.txt.ptree,15,5,2584..2587,Mr.
doc_177.txt.ptree,15,7,2588..2594,Gagnon
doc_177.txt.ptree,15,10,2595..2598,has
doc_177.txt.ptree,15,13,2599..2606,written
doc_177.txt.ptree,15,16,2607..2609,in
doc_177.txt.ptree,15,19,2610..2613,the
doc_177.txt.ptree,15,21,2614..2621,journal
doc_177.txt.ptree,15,23,2622..2630,Daedalus
doc_177.txt.ptree,15,26,2631..2635,that
doc_177.txt.ptree,15,30,2636..2639,gay
doc_177.txt.ptree,15,32,2640..2651,researchers
doc_177.txt.ptree,15,34,2652..2655,and
doc_177.txt.ptree,15,36,2656..2669,intellectuals
doc_177.txt.ptree,15,39,2670..2674,have
doc_177.txt.ptree,15,42,2675..2680,begun
doc_177.txt.ptree,15,49,2682..2683,a
doc_177.txt.ptree,15,51,2684..2692,research
doc_177.txt.ptree,15,53,2693..2699,agenda
doc_177.txt.ptree,15,56,2700..2702,in
doc_177.txt.ptree,15,60,2703..2712,sociology
doc_177.txt.ptree,15,62,2712..2713,COMMA
doc_177.txt.ptree,15,65,2714..2724,psychology
doc_177.txt.ptree,15,67,2724..2725,COMMA
doc_177.txt.ptree,15,70,2726..2733,history
doc_177.txt.ptree,15,72,2733..2734,COMMA
doc_177.txt.ptree,15,74,2735..2738,and
doc_177.txt.ptree,15,77,2739..2743,even
doc_177.txt.ptree,15,79,2744..2758,psychoanalysis
doc_177.txt.ptree,15,81,2758..2759,.
doc_177.txt.ptree,16,6,2762..2764,--
doc_177.txt.ptree,16,9,2765..2768,Gay
doc_177.txt.ptree,16,11,2769..2777,activism
doc_177.txt.ptree,16,14,2778..2780,is
doc_177.txt.ptree,16,18,2781..2785,more
doc_177.txt.ptree,16,21,2786..2791,about
doc_177.txt.ptree,16,24,2792..2798,fierce
doc_177.txt.ptree,16,26,2799..2809,opposition
doc_177.txt.ptree,16,29,2810..2812,to
doc_177.txt.ptree,16,33,2813..2816,the
doc_177.txt.ptree,16,35,2817..2828,traditional
doc_177.txt.ptree,16,37,2829..2833,view
doc_177.txt.ptree,16,40,2834..2836,of
doc_177.txt.ptree,16,43,2837..2843,family
doc_177.txt.ptree,16,46,2844..2848,than
doc_177.txt.ptree,16,50,2849..2851,it
doc_177.txt.ptree,16,53,2852..2854,is
doc_177.txt.ptree,16,56,2855..2860,about
doc_177.txt.ptree,16,60,2861..2870,promoting
doc_177.txt.ptree,16,63,2871..2874,one
doc_177.txt.ptree,16,65,2875..2886,alternative
doc_177.txt.ptree,16,67,2886..2887,;
doc_177.txt.ptree,16,71,2888..2892,i.e.
doc_177.txt.ptree,16,73,2892..2893,COMMA
doc_177.txt.ptree,16,76,2894..2896,it
doc_177.txt.ptree,16,79,2897..2899,is
doc_177.txt.ptree,16,83,2900..2907,against
doc_177.txt.ptree,16,87,2908..2911,one
doc_177.txt.ptree,16,89,2912..2916,view
doc_177.txt.ptree,16,92,2917..2918,(
doc_177.txt.ptree,16,95,2918..2921,the
doc_177.txt.ptree,16,97,2922..2930,accepted
doc_177.txt.ptree,16,99,2931..2935,norm
doc_177.txt.ptree,16,101,2935..2936,)
doc_177.txt.ptree,16,103,2937..2940,and
doc_177.txt.ptree,16,106,2941..2944,for
doc_177.txt.ptree,16,110,2945..2955,everything
doc_177.txt.ptree,16,112,2956..2960,else
doc_177.txt.ptree,16,115,2961..2962,(
doc_177.txt.ptree,16,119,2962..2968,almost
doc_177.txt.ptree,16,121,2969..2977,anything
doc_177.txt.ptree,16,125,2978..2986,formerly
doc_177.txt.ptree,16,127,2987..2992,known
doc_177.txt.ptree,16,130,2993..2995,as
doc_177.txt.ptree,16,133,2996..3003,deviant
doc_177.txt.ptree,16,135,3003..3004,)
doc_177.txt.ptree,16,137,3004..3005,.
doc_177.txt.ptree,17,6,3007..3011,This
doc_177.txt.ptree,17,9,3012..3014,is
doc_177.txt.ptree,17,14,3015..3021,Alfred
doc_177.txt.ptree,17,16,3022..3028,Kinsey
doc_177.txt.ptree,17,18,3028..3030,'s
doc_177.txt.ptree,17,20,3031..3039,ideology
doc_177.txt.ptree,17,22,3039..3040,COMMA
doc_177.txt.ptree,17,24,3041..3044,and
doc_177.txt.ptree,17,28,3045..3049,that
doc_177.txt.ptree,17,31,3050..3052,of
doc_177.txt.ptree,17,35,3053..3056,his
doc_177.txt.ptree,17,37,3057..3060,two
doc_177.txt.ptree,17,39,3061..3067,living
doc_177.txt.ptree,17,41,3068..3079,influential
doc_177.txt.ptree,17,43,3080..3090,co-workers
doc_177.txt.ptree,17,45,3090..3091,COMMA
doc_177.txt.ptree,17,48,3092..3099,Wardell
doc_177.txt.ptree,17,50,3100..3107,Pomeroy
doc_177.txt.ptree,17,52,3108..3111,and
doc_177.txt.ptree,17,55,3112..3116,Paul
doc_177.txt.ptree,17,57,3117..3124,Gebhard
doc_177.txt.ptree,17,59,3124..3125,:
doc_177.txt.ptree,17,63,3126..3129,All
doc_177.txt.ptree,17,65,3130..3133,sex
doc_177.txt.ptree,17,68,3134..3136,is
doc_177.txt.ptree,17,72,3137..3143,normal
doc_177.txt.ptree,17,74,3144..3147,and
doc_177.txt.ptree,17,77,3148..3152,good
doc_177.txt.ptree,17,80,3153..3154,(
doc_177.txt.ptree,17,83,3154..3160,merely
doc_177.txt.ptree,17,89,3162..3163,a
doc_177.txt.ptree,17,91,3164..3172,capacity
doc_177.txt.ptree,17,94,3173..3175,to
doc_177.txt.ptree,17,97,3176..3183,respond
doc_177.txt.ptree,17,100,3184..3186,to
doc_177.txt.ptree,17,103,3187..3190,any
doc_177.txt.ptree,17,105,3191..3201,sufficient
