doc_192.txt.ptree,6,10,820..822,is
doc_192.txt.ptree,6,13,823..828,faced
doc_192.txt.ptree,6,16,829..833,with
doc_192.txt.ptree,6,19,834..835,a
doc_192.txt.ptree,6,21,836..843,federal
doc_192.txt.ptree,6,23,844..857,investigation
doc_192.txt.ptree,6,26,858..862,into
doc_192.txt.ptree,6,29,863..870,alleged
doc_192.txt.ptree,6,31,871..876,stock
doc_192.txt.ptree,6,33,877..883,hyping
doc_192.txt.ptree,6,35,883..884,.
doc_192.txt.ptree,7,4,886..889,And
doc_192.txt.ptree,7,7,890..894,last
doc_192.txt.ptree,7,9,895..899,week
doc_192.txt.ptree,7,11,899..900,COMMA
doc_192.txt.ptree,7,14,901..908,federal
doc_192.txt.ptree,7,16,909..915,postal
doc_192.txt.ptree,7,18,916..926,inspectors
doc_192.txt.ptree,7,22,927..933,raided
doc_192.txt.ptree,7,26,934..936,an
doc_192.txt.ptree,7,28,937..947,affiliated
doc_192.txt.ptree,7,30,948..966,financial-services
doc_192.txt.ptree,7,32,967..971,firm
doc_192.txt.ptree,7,34,971..972,COMMA
doc_192.txt.ptree,7,37,973..981,Paradigm
doc_192.txt.ptree,7,39,982..987,Group
doc_192.txt.ptree,7,41,988..992,Inc.
doc_192.txt.ptree,7,43,992..993,COMMA
doc_192.txt.ptree,7,45,994..997,and
doc_192.txt.ptree,7,48,998..1005,charged
doc_192.txt.ptree,7,51,1006..1010,five
doc_192.txt.ptree,7,53,1011..1020,employees
doc_192.txt.ptree,7,56,1021..1025,with
doc_192.txt.ptree,7,59,1026..1030,wire
doc_192.txt.ptree,7,61,1031..1034,and
doc_192.txt.ptree,7,63,1035..1039,mail
doc_192.txt.ptree,7,65,1040..1045,fraud
doc_192.txt.ptree,7,67,1045..1046,.
doc_192.txt.ptree,8,6,1048..1056,Paradigm
doc_192.txt.ptree,8,9,1057..1060,was
doc_192.txt.ptree,8,12,1061..1069,formerly
doc_192.txt.ptree,8,15,1070..1073,run
doc_192.txt.ptree,8,18,1074..1076,by
doc_192.txt.ptree,8,21,1077..1080,Mr.
doc_192.txt.ptree,8,23,1081..1088,Caserta
doc_192.txt.ptree,8,25,1088..1089,COMMA
doc_192.txt.ptree,8,27,1090..1093,and
doc_192.txt.ptree,8,32,1094..1097,two
doc_192.txt.ptree,8,35,1098..1100,of
doc_192.txt.ptree,8,39,1101..1104,the
doc_192.txt.ptree,8,41,1105..1109,four
doc_192.txt.ptree,8,43,1110..1121,individuals
doc_192.txt.ptree,8,46,1122..1130,arrested
doc_192.txt.ptree,8,49,1131..1133,in
doc_192.txt.ptree,8,52,1134..1137,the
doc_192.txt.ptree,8,54,1138..1142,raid
doc_192.txt.ptree,8,57,1143..1147,have
doc_192.txt.ptree,8,60,1148..1153,close
doc_192.txt.ptree,8,62,1154..1158,ties
doc_192.txt.ptree,8,65,1159..1161,to
doc_192.txt.ptree,8,68,1162..1170,Spectrum
doc_192.txt.ptree,8,70,1170..1171,.
doc_192.txt.ptree,9,5,1173..1176,Mr.
doc_192.txt.ptree,9,7,1177..1184,Maskaly
doc_192.txt.ptree,9,10,1185..1188,was
doc_192.txt.ptree,9,13,1189..1198,mentioned
doc_192.txt.ptree,9,16,1199..1201,in
doc_192.txt.ptree,9,21,1202..1205,the
doc_192.txt.ptree,9,23,1206..1213,federal
doc_192.txt.ptree,9,25,1214..1227,investigators
doc_192.txt.ptree,9,27,1227..1228,'
doc_192.txt.ptree,9,29,1229..1238,complaint
doc_192.txt.ptree,9,32,1239..1241,in
doc_192.txt.ptree,9,35,1242..1246,that
doc_192.txt.ptree,9,37,1247..1251,case
doc_192.txt.ptree,9,39,1251..1252,.
doc_192.txt.ptree,10,7,1254..1257,Mr.
doc_192.txt.ptree,10,9,1258..1265,Maskaly
doc_192.txt.ptree,10,11,1265..1267,'s
doc_192.txt.ptree,10,13,1268..1280,announcement
doc_192.txt.ptree,10,16,1281..1285,came
doc_192.txt.ptree,10,19,1286..1288,as
doc_192.txt.ptree,10,22,1289..1290,a
doc_192.txt.ptree,10,26,1292..1300,surprise
doc_192.txt.ptree,10,28,1300..1301,COMMA
doc_192.txt.ptree,10,33,1303..1304,a
doc_192.txt.ptree,10,35,1305..1313,Spectrum
doc_192.txt.ptree,10,37,1314..1323,spokesman
doc_192.txt.ptree,10,40,1324..1328,said
doc_192.txt.ptree,10,42,1328..1329,.
doc_192.txt.ptree,11,8,1332..1335,The
doc_192.txt.ptree,11,10,1336..1343,company
doc_192.txt.ptree,11,13,1344..1347,has
doc_192.txt.ptree,11,16,1348..1352,been
doc_192.txt.ptree,11,20,1353..1354,a
doc_192.txt.ptree,11,22,1355..1364,lightning
doc_192.txt.ptree,11,24,1365..1368,rod
doc_192.txt.ptree,11,27,1369..1372,for
doc_192.txt.ptree,11,30,1373..1382,criticism
doc_192.txt.ptree,11,32,1383..1386,and
doc_192.txt.ptree,11,36,1387..1394,Maskaly
doc_192.txt.ptree,11,39,1395..1403,realized
doc_192.txt.ptree,11,44,1404..1406,he
doc_192.txt.ptree,11,47,1406..1408,'s
doc_192.txt.ptree,11,49,1409..1412,not
doc_192.txt.ptree,11,53,1413..1414,a
doc_192.txt.ptree,11,55,1415..1424,permanent
doc_192.txt.ptree,11,57,1425..1433,solution
doc_192.txt.ptree,11,60,1434..1437,for
doc_192.txt.ptree,11,64,1438..1442,what
doc_192.txt.ptree,11,68,1443..1446,the
doc_192.txt.ptree,11,70,1447..1451,firm
doc_192.txt.ptree,11,73,1452..1457,needs
doc_192.txt.ptree,11,75,1457..1458,.
doc_192.txt.ptree,12,6,1461..1469,Spectrum
doc_192.txt.ptree,12,8,1469..1471,'s
doc_192.txt.ptree,12,10,1472..1477,stock
doc_192.txt.ptree,12,13,1478..1485,dropped
doc_192.txt.ptree,12,17,1486..1488,25
doc_192.txt.ptree,12,19,1489..1494,cents
doc_192.txt.ptree,12,21,1494..1495,COMMA
doc_192.txt.ptree,12,23,1496..1498,or
doc_192.txt.ptree,12,26,1499..1502,8.5
doc_192.txt.ptree,12,28,1502..1503,%
doc_192.txt.ptree,12,30,1503..1504,COMMA
doc_192.txt.ptree,12,34,1505..1507,to
doc_192.txt.ptree,12,37,1508..1513,close
doc_192.txt.ptree,12,42,1514..1516,at
doc_192.txt.ptree,12,44,1517..1518,$
doc_192.txt.ptree,12,46,1518..1522,2.69
doc_192.txt.ptree,12,49,1523..1525,in
doc_192.txt.ptree,12,52,1526..1532,Nasdaq
doc_192.txt.ptree,12,54,1533..1540,trading
doc_192.txt.ptree,12,57,1541..1550,yesterday
doc_192.txt.ptree,12,59,1550..1551,.
doc_192.txt.ptree,13,6,1553..1561,Spectrum
doc_192.txt.ptree,13,8,1561..1563,'s
doc_192.txt.ptree,13,10,1564..1569,chief
doc_192.txt.ptree,13,12,1570..1576,assets
doc_192.txt.ptree,13,15,1577..1580,are
doc_192.txt.ptree,13,20,1581..1585,four
doc_192.txt.ptree,13,22,1586..1593,patents
doc_192.txt.ptree,13,25,1594..1598,that
doc_192.txt.ptree,13,29,1599..1601,it
doc_192.txt.ptree,13,32,1602..1606,owns
doc_192.txt.ptree,13,34,1606..1607,COMMA
doc_192.txt.ptree,13,37,1608..1610,as
doc_192.txt.ptree,13,39,1611..1615,well
doc_192.txt.ptree,13,41,1616..1618,as
doc_192.txt.ptree,13,45,1619..1623,five
doc_192.txt.ptree,13,47,1624..1630,others
doc_192.txt.ptree,13,52,1631..1633,it
doc_192.txt.ptree,13,55,1634..1642,licensed
doc_192.txt.ptree,13,57,1642..1643,COMMA
doc_192.txt.ptree,13,61,1644..1650,mainly
doc_192.txt.ptree,13,64,1651..1659,covering
doc_192.txt.ptree,13,68,1660..1663,how
doc_192.txt.ptree,13,72,1664..1672,computer
doc_192.txt.ptree,13,74,1673..1677,data
doc_192.txt.ptree,13,77,1678..1681,can
doc_192.txt.ptree,13,80,1682..1684,be
doc_192.txt.ptree,13,83,1685..1689,sent
doc_192.txt.ptree,13,86,1690..1694,over
doc_192.txt.ptree,13,89,1695..1698,the
doc_192.txt.ptree,13,91,1699..1713,cellular-phone
doc_192.txt.ptree,13,93,1714..1721,network
doc_192.txt.ptree,13,95,1721..1722,.
doc_192.txt.ptree,14,5,1724..1732,Although
doc_192.txt.ptree,14,9,1733..1741,Spectrum
doc_192.txt.ptree,14,12,1742..1746,must
doc_192.txt.ptree,14,15,1747..1750,now
doc_192.txt.ptree,14,18,1751..1759,struggle
doc_192.txt.ptree,14,21,1760..1764,with
doc_192.txt.ptree,14,24,1765..1766,a
doc_192.txt.ptree,14,27,1767..1771,much
doc_192.txt.ptree,14,29,1772..1778,leaner
doc_192.txt.ptree,14,31,1779..1782,top
doc_192.txt.ptree,14,33,1783..1793,management
doc_192.txt.ptree,14,35,1794..1799,staff
doc_192.txt.ptree,14,37,1799..1800,COMMA
doc_192.txt.ptree,14,41,1801..1804,the
doc_192.txt.ptree,14,43,1805..1816,resignation
doc_192.txt.ptree,14,46,1817..1819,of
doc_192.txt.ptree,14,49,1820..1827,several
doc_192.txt.ptree,14,51,1828..1836,officers
doc_192.txt.ptree,14,54,1837..1842,could
doc_192.txt.ptree,14,57,1843..1848,allow
doc_192.txt.ptree,14,60,1849..1852,the
doc_192.txt.ptree,14,62,1853..1860,company
doc_192.txt.ptree,14,66,1861..1863,to
doc_192.txt.ptree,14,69,1864..1869,start
doc_192.txt.ptree,14,72,1870..1874,with
doc_192.txt.ptree,14,75,1875..1876,a
doc_192.txt.ptree,14,77,1877..1882,clean
doc_192.txt.ptree,14,79,1883..1888,slate
doc_192.txt.ptree,14,81,1888..1889,.
doc_192.txt.ptree,15,6,1891..1896,Heiko
doc_192.txt.ptree,15,8,1897..1903,Thieme
doc_192.txt.ptree,15,10,1903..1904,COMMA
doc_192.txt.ptree,15,15,1905..1913,chairman
doc_192.txt.ptree,15,18,1914..1916,of
doc_192.txt.ptree,15,22,1917..1920,New
doc_192.txt.ptree,15,24,1921..1931,York-based
doc_192.txt.ptree,15,26,1932..1940,American
doc_192.txt.ptree,15,28,1941..1949,Heritage
doc_192.txt.ptree,15,30,1950..1954,Fund
doc_192.txt.ptree,15,32,1954..1955,COMMA
doc_192.txt.ptree,15,36,1956..1964,Spectrum
doc_192.txt.ptree,15,38,1964..1966,'s
doc_192.txt.ptree,15,40,1967..1974,largest
doc_192.txt.ptree,15,42,1975..1986,shareholder
doc_192.txt.ptree,15,44,1986..1987,COMMA
doc_192.txt.ptree,15,47,1988..1992,says
doc_192.txt.ptree,15,50,1993..1997,that
doc_192.txt.ptree,15,54,1998..2006,although
doc_192.txt.ptree,15,59,2007..2010,the
doc_192.txt.ptree,15,61,2011..2018,company
doc_192.txt.ptree,15,63,2018..2020,'s
doc_192.txt.ptree,15,65,2021..2031,technology
doc_192.txt.ptree,15,68,2032..2034,is
doc_192.txt.ptree,15,71,2035..2040,sound
doc_192.txt.ptree,15,73,2040..2041,COMMA
doc_192.txt.ptree,15,76,2042..2050,Spectrum
doc_192.txt.ptree,15,79,2051..2056,needs
doc_192.txt.ptree,15,83,2057..2058,a
doc_192.txt.ptree,15,87,2060..2063,CEO
doc_192.txt.ptree,15,91,2064..2067,who
doc_192.txt.ptree,15,95,2068..2073,knows
doc_192.txt.ptree,15,99,2074..2078,more
doc_192.txt.ptree,15,102,2079..2084,about
doc_192.txt.ptree,15,105,2085..2095,technology
doc_192.txt.ptree,15,107,2095..2096,.
doc_192.txt.ptree,16,5,2099..2102,Mr.
doc_192.txt.ptree,16,7,2103..2110,Maskaly
doc_192.txt.ptree,16,10,2111..2114,was
doc_192.txt.ptree,16,13,2115..2125,previously
doc_192.txt.ptree,16,17,2126..2131,chief
doc_192.txt.ptree,16,19,2132..2141,financial
doc_192.txt.ptree,16,21,2142..2149,officer
doc_192.txt.ptree,16,24,2150..2152,of
doc_192.txt.ptree,16,27,2153..2157,shoe
doc_192.txt.ptree,16,29,2158..2161,and
doc_192.txt.ptree,16,31,2162..2169,handbag
doc_192.txt.ptree,16,33,2170..2177,company
doc_192.txt.ptree,16,35,2178..2185,Jasmine
doc_192.txt.ptree,16,37,2186..2190,Ltd.
doc_192.txt.ptree,16,39,2189..2190,.
doc_192.txt.ptree,17,6,2192..2195,Mr.
doc_192.txt.ptree,17,8,2196..2202,Thieme
doc_192.txt.ptree,17,11,2203..2213,speculated
doc_192.txt.ptree,17,14,2214..2218,that
doc_192.txt.ptree,17,18,2219..2222,Mr.
doc_192.txt.ptree,17,20,2223..2230,Caserta
doc_192.txt.ptree,17,23,2231..2234,may
doc_192.txt.ptree,17,26,2235..2245,eventually
doc_192.txt.ptree,17,29,2246..2250,quit
doc_192.txt.ptree,17,31,2250..2251,COMMA
doc_192.txt.ptree,17,33,2252..2255,and
doc_192.txt.ptree,17,37,2256..2259,the
doc_192.txt.ptree,17,39,2260..2265,small
doc_192.txt.ptree,17,41,2266..2274,wireless
doc_192.txt.ptree,17,43,2275..2282,company
doc_192.txt.ptree,17,46,2283..2287,will
doc_192.txt.ptree,17,49,2288..2295,attempt
doc_192.txt.ptree,17,53,2296..2298,to
doc_192.txt.ptree,17,56,2299..2305,regain
doc_192.txt.ptree,17,59,2306..2309,its
doc_192.txt.ptree,17,61,2310..2321,credibility
doc_192.txt.ptree,17,64,2322..2324,by
doc_192.txt.ptree,17,68,2325..2335,attracting
doc_192.txt.ptree,17,71,2336..2339,new
doc_192.txt.ptree,17,73,2340..2350,management
doc_192.txt.ptree,17,75,2350..2351,.
doc_192.txt.ptree,18,6,2353..2357,With
doc_192.txt.ptree,18,11,2358..2366,Spectrum
doc_192.txt.ptree,18,13,2366..2368,'s
doc_192.txt.ptree,18,15,2369..2374,stock
doc_192.txt.ptree,18,17,2375..2382,trading
doc_192.txt.ptree,18,20,2383..2385,at
doc_192.txt.ptree,18,24,2386..2390,much
doc_192.txt.ptree,18,26,2391..2396,lower
doc_192.txt.ptree,18,28,2397..2403,levels
doc_192.txt.ptree,18,31,2404..2410,lately
doc_192.txt.ptree,18,33,2410..2411,COMMA
doc_192.txt.ptree,18,36,2412..2415,the
doc_192.txt.ptree,18,38,2416..2423,company
doc_192.txt.ptree,18,41,2424..2427,may
doc_192.txt.ptree,18,44,2428..2432,also
doc_192.txt.ptree,18,47,2433..2435,be
doc_192.txt.ptree,18,50,2436..2437,a
doc_192.txt.ptree,18,53,2438..2442,ripe
doc_192.txt.ptree,18,55,2443..2454,acquisition
doc_192.txt.ptree,18,57,2455..2461,target
doc_192.txt.ptree,18,59,2461..2462,COMMA
doc_192.txt.ptree,18,62,2463..2465,he
doc_192.txt.ptree,18,65,2466..2470,said
doc_192.txt.ptree,18,67,2470..2471,.
