doc_99.txt.ptree,2,37,568..573,rules
doc_99.txt.ptree,2,40,574..578,have
doc_99.txt.ptree,2,43,579..583,been
doc_99.txt.ptree,2,47,584..591,closely
doc_99.txt.ptree,2,49,592..600,watching
doc_99.txt.ptree,2,53,601..604,the
doc_99.txt.ptree,2,55,605..612,outcome
doc_99.txt.ptree,2,58,613..615,of
doc_99.txt.ptree,2,61,616..619,the
doc_99.txt.ptree,2,63,620..630,California
doc_99.txt.ptree,2,65,631..637,battle
doc_99.txt.ptree,2,67,637..638,.
doc_99.txt.ptree,3,5,640..645,Under
doc_99.txt.ptree,3,9,646..649,the
doc_99.txt.ptree,3,11,650..660,compromise
doc_99.txt.ptree,3,14,661..667,signed
doc_99.txt.ptree,3,17,668..670,by
doc_99.txt.ptree,3,20,671..675,Gov.
doc_99.txt.ptree,3,22,676..682,Wilson
doc_99.txt.ptree,3,24,682..683,COMMA
doc_99.txt.ptree,3,27,684..692,existing
doc_99.txt.ptree,3,29,693..697,test
doc_99.txt.ptree,3,31,698..707,locations
doc_99.txt.ptree,3,34,708..712,will
doc_99.txt.ptree,3,37,713..715,be
doc_99.txt.ptree,3,40,716..723,allowed
doc_99.txt.ptree,3,44,724..726,to
doc_99.txt.ptree,3,47,727..731,test
doc_99.txt.ptree,3,51,732..734,70
doc_99.txt.ptree,3,53,734..735,%
doc_99.txt.ptree,3,56,736..738,of
doc_99.txt.ptree,3,61,739..742,the
doc_99.txt.ptree,3,63,743..747,cars
doc_99.txt.ptree,3,66,748..755,checked
doc_99.txt.ptree,3,69,756..758,in
doc_99.txt.ptree,3,72,759..763,1995
doc_99.txt.ptree,3,74,764..767,and
doc_99.txt.ptree,3,79,768..770,at
doc_99.txt.ptree,3,81,771..776,least
doc_99.txt.ptree,3,83,777..779,40
doc_99.txt.ptree,3,85,779..780,%
doc_99.txt.ptree,3,88,781..783,of
doc_99.txt.ptree,3,92,784..787,the
doc_99.txt.ptree,3,94,788..792,cars
doc_99.txt.ptree,3,97,793..799,tested
doc_99.txt.ptree,3,100,800..802,in
doc_99.txt.ptree,3,104,803..807,each
doc_99.txt.ptree,3,107,808..810,of
doc_99.txt.ptree,3,110,811..814,the
doc_99.txt.ptree,3,112,815..819,next
doc_99.txt.ptree,3,114,820..823,two
doc_99.txt.ptree,3,116,824..829,years
doc_99.txt.ptree,3,118,829..830,.
doc_99.txt.ptree,4,5,832..835,The
doc_99.txt.ptree,4,7,836..845,remaining
doc_99.txt.ptree,4,9,846..850,cars
doc_99.txt.ptree,4,12,851..855,will
doc_99.txt.ptree,4,15,856..858,be
doc_99.txt.ptree,4,18,859..865,tested
doc_99.txt.ptree,4,21,866..868,by
doc_99.txt.ptree,4,25,869..872,the
doc_99.txt.ptree,4,27,873..876,new
doc_99.txt.ptree,4,29,876..877,COMMA
doc_99.txt.ptree,4,32,878..884,larger
doc_99.txt.ptree,4,34,885..896,examination
doc_99.txt.ptree,4,36,897..907,facilities
doc_99.txt.ptree,4,38,907..908,COMMA
doc_99.txt.ptree,4,42,909..914,which
doc_99.txt.ptree,4,46,915..919,have
doc_99.txt.ptree,4,49,920..923,yet
doc_99.txt.ptree,4,53,924..926,to
doc_99.txt.ptree,4,56,927..929,be
doc_99.txt.ptree,4,59,930..935,built
doc_99.txt.ptree,4,61,935..936,.
doc_99.txt.ptree,5,6,938..941,The
doc_99.txt.ptree,5,8,942..945,new
doc_99.txt.ptree,5,10,946..949,law
doc_99.txt.ptree,5,13,950..954,runs
doc_99.txt.ptree,5,16,955..958,for
doc_99.txt.ptree,5,20,959..964,three
doc_99.txt.ptree,5,22,965..970,years
doc_99.txt.ptree,5,24,970..971,COMMA
doc_99.txt.ptree,5,28,972..977,after
doc_99.txt.ptree,5,31,978..983,which
doc_99.txt.ptree,5,35,984..987,the
doc_99.txt.ptree,5,37,988..999,arrangement
doc_99.txt.ptree,5,40,1000..1004,will
doc_99.txt.ptree,5,43,1005..1007,be
doc_99.txt.ptree,5,46,1008..1016,reviewed
doc_99.txt.ptree,5,48,1016..1017,COMMA
doc_99.txt.ptree,5,51,1018..1021,EPA
doc_99.txt.ptree,5,53,1022..1031,officials
doc_99.txt.ptree,5,56,1032..1035,say
doc_99.txt.ptree,5,58,1035..1036,.
doc_99.txt.ptree,6,5,1038..1041,The
doc_99.txt.ptree,6,7,1042..1052,compromise
doc_99.txt.ptree,6,10,1053..1056,was
doc_99.txt.ptree,6,13,1057..1065,hammered
doc_99.txt.ptree,6,16,1066..1069,out
doc_99.txt.ptree,6,19,1070..1075,after
doc_99.txt.ptree,6,24,1076..1084,hundreds
doc_99.txt.ptree,6,27,1085..1087,of
doc_99.txt.ptree,6,31,1088..1093,small
doc_99.txt.ptree,6,33,1094..1102,business
doc_99.txt.ptree,6,35,1103..1109,owners
doc_99.txt.ptree,6,38,1110..1112,in
doc_99.txt.ptree,6,41,1113..1116,the
doc_99.txt.ptree,6,43,1117..1121,auto
doc_99.txt.ptree,6,45,1122..1129,testing
doc_99.txt.ptree,6,47,1130..1133,and
doc_99.txt.ptree,6,49,1134..1140,repair
doc_99.txt.ptree,6,51,1141..1149,industry
doc_99.txt.ptree,6,54,1150..1155,waged
doc_99.txt.ptree,6,57,1156..1165,intensive
doc_99.txt.ptree,6,59,1166..1174,lobbying
doc_99.txt.ptree,6,61,1175..1184,campaigns
doc_99.txt.ptree,6,64,1185..1191,before
doc_99.txt.ptree,6,68,1192..1197,state
doc_99.txt.ptree,6,70,1198..1201,and
doc_99.txt.ptree,6,72,1202..1209,federal
doc_99.txt.ptree,6,74,1210..1219,officials
doc_99.txt.ptree,6,78,1220..1222,to
doc_99.txt.ptree,6,81,1223..1228,block
doc_99.txt.ptree,6,84,1229..1232,the
doc_99.txt.ptree,6,86,1233..1236,new
doc_99.txt.ptree,6,88,1237..1240,EPA
doc_99.txt.ptree,6,90,1241..1246,rules
doc_99.txt.ptree,6,92,1246..1247,.
doc_99.txt.ptree,7,5,1249..1251,In
doc_99.txt.ptree,7,8,1252..1253,a
doc_99.txt.ptree,7,10,1254..1263,statement
doc_99.txt.ptree,7,12,1263..1264,COMMA
doc_99.txt.ptree,7,15,1265..1269,Gov.
doc_99.txt.ptree,7,17,1270..1276,Wilson
doc_99.txt.ptree,7,20,1277..1283,hailed
doc_99.txt.ptree,7,23,1284..1287,the
doc_99.txt.ptree,7,25,1288..1298,compromise
doc_99.txt.ptree,7,28,1299..1301,as
doc_99.txt.ptree,7,33,1303..1310,win-win
doc_99.txt.ptree,7,36,1311..1314,for
doc_99.txt.ptree,7,39,1315..1325,California
doc_99.txt.ptree,7,41,1325..1326,.
doc_99.txt.ptree,8,6,1329..1332,The
doc_99.txt.ptree,8,8,1333..1341,governor
doc_99.txt.ptree,8,10,1341..1343,'s
doc_99.txt.ptree,8,12,1344..1353,statement
doc_99.txt.ptree,8,15,1354..1358,said
doc_99.txt.ptree,8,20,1359..1361,he
doc_99.txt.ptree,8,23,1362..1365,had
doc_99.txt.ptree,8,29,1367..1375,strongly
doc_99.txt.ptree,8,31,1376..1383,opposed
doc_99.txt.ptree,8,37,1385..1387,an
doc_99.txt.ptree,8,39,1388..1395,earlier
doc_99.txt.ptree,8,41,1396..1399,EPA
doc_99.txt.ptree,8,43,1400..1404,plan
doc_99.txt.ptree,8,46,1405..1412,calling
doc_99.txt.ptree,8,49,1413..1416,for
doc_99.txt.ptree,8,53,1417..1420,100
doc_99.txt.ptree,8,55,1420..1421,%
doc_99.txt.ptree,8,58,1422..1424,of
doc_99.txt.ptree,8,61,1425..1428,the
doc_99.txt.ptree,8,65,1429..1430,$
doc_99.txt.ptree,8,67,1430..1433,400
doc_99.txt.ptree,8,69,1434..1448,million-a-year
doc_99.txt.ptree,8,71,1449..1455,market
doc_99.txt.ptree,8,75,1456..1458,to
doc_99.txt.ptree,8,78,1459..1465,become
doc_99.txt.ptree,8,81,1466..1470,test
doc_99.txt.ptree,8,84,1471..1475,only
doc_99.txt.ptree,8,86,1475..1476,.
doc_99.txt.ptree,9,5,1478..1481,The
doc_99.txt.ptree,9,7,1482..1485,EPA
doc_99.txt.ptree,9,10,1486..1489,has
doc_99.txt.ptree,9,13,1490..1500,maintained
doc_99.txt.ptree,9,16,1501..1505,that
doc_99.txt.ptree,9,20,1506..1509,new
doc_99.txt.ptree,9,22,1509..1510,COMMA
doc_99.txt.ptree,9,25,1511..1515,more
doc_99.txt.ptree,9,27,1516..1529,sophisticated
doc_99.txt.ptree,9,29,1530..1537,testing
doc_99.txt.ptree,9,31,1538..1548,facilities
doc_99.txt.ptree,9,34,1549..1552,are
doc_99.txt.ptree,9,37,1553..1559,needed
doc_99.txt.ptree,9,40,1560..1562,to
doc_99.txt.ptree,9,43,1563..1569,better
doc_99.txt.ptree,9,45,1570..1577,monitor
doc_99.txt.ptree,9,47,1578..1582,cars
doc_99.txt.ptree,9,49,1582..1583,.
doc_99.txt.ptree,10,6,1585..1588,EPA
doc_99.txt.ptree,10,8,1589..1598,officials
doc_99.txt.ptree,10,11,1599..1602,say
doc_99.txt.ptree,10,14,1603..1608,under
doc_99.txt.ptree,10,17,1609..1612,the
doc_99.txt.ptree,10,19,1613..1616,new
doc_99.txt.ptree,10,21,1617..1621,plan
doc_99.txt.ptree,10,23,1621..1622,COMMA
doc_99.txt.ptree,10,27,1623..1627,smog
doc_99.txt.ptree,10,29,1628..1633,tests
doc_99.txt.ptree,10,32,1634..1636,at
doc_99.txt.ptree,10,35,1637..1645,existing
doc_99.txt.ptree,10,37,1646..1656,facilities
doc_99.txt.ptree,10,40,1657..1661,will
doc_99.txt.ptree,10,43,1662..1666,cost
doc_99.txt.ptree,10,48,1667..1672,about
doc_99.txt.ptree,10,50,1673..1674,$
doc_99.txt.ptree,10,52,1674..1676,50
doc_99.txt.ptree,10,54,1676..1677,COMMA
doc_99.txt.ptree,10,57,1678..1680,up
doc_99.txt.ptree,10,60,1681..1685,from
doc_99.txt.ptree,10,64,1686..1687,a
doc_99.txt.ptree,10,66,1688..1695,current
doc_99.txt.ptree,10,68,1696..1703,average
doc_99.txt.ptree,10,71,1704..1706,of
doc_99.txt.ptree,10,74,1707..1708,$
doc_99.txt.ptree,10,76,1708..1710,32
doc_99.txt.ptree,10,78,1710..1711,.
doc_99.txt.ptree,11,4,1713..1714,(
doc_99.txt.ptree,11,7,1714..1717,The
doc_99.txt.ptree,11,9,1718..1726,increase
doc_99.txt.ptree,11,12,1727..1731,will
doc_99.txt.ptree,11,15,1732..1737,cover
doc_99.txt.ptree,11,19,1738..1741,the
doc_99.txt.ptree,11,21,1742..1746,cost
doc_99.txt.ptree,11,24,1747..1749,of
doc_99.txt.ptree,11,28,1750..1758,carrying
doc_99.txt.ptree,11,31,1759..1762,out
doc_99.txt.ptree,11,35,1763..1766,the
doc_99.txt.ptree,11,37,1767..1777,compromise
doc_99.txt.ptree,11,39,1777..1778,COMMA
doc_99.txt.ptree,11,42,1779..1788,including
doc_99.txt.ptree,11,46,1789..1792,new
doc_99.txt.ptree,11,48,1793..1802,antifraud
doc_99.txt.ptree,11,50,1803..1813,provisions
doc_99.txt.ptree,11,53,1814..1819,aimed
doc_99.txt.ptree,11,56,1820..1822,at
doc_99.txt.ptree,11,60,1823..1833,preventing
doc_99.txt.ptree,11,64,1834..1843,tampering
doc_99.txt.ptree,11,67,1844..1848,with
doc_99.txt.ptree,11,70,1849..1852,the
doc_99.txt.ptree,11,72,1853..1858,tests
doc_99.txt.ptree,11,74,1858..1859,.
doc_99.txt.ptree,11,76,1859..1860,)
doc_99.txt.ptree,12,6,1862..1867,Tests
doc_99.txt.ptree,12,9,1868..1870,at
doc_99.txt.ptree,12,12,1871..1874,the
doc_99.txt.ptree,12,14,1875..1878,new
doc_99.txt.ptree,12,16,1879..1889,facilities
doc_99.txt.ptree,12,19,1890..1894,will
doc_99.txt.ptree,12,22,1895..1899,cost
doc_99.txt.ptree,12,26,1900..1901,$
doc_99.txt.ptree,12,28,1901..1903,30
doc_99.txt.ptree,12,30,1903..1904,-
doc_99.txt.ptree,12,33,1904..1905,$
doc_99.txt.ptree,12,35,1905..1907,40
doc_99.txt.ptree,12,37,1907..1908,.
doc_99.txt.ptree,13,5,1910..1912,In
doc_99.txt.ptree,13,8,1913..1923,California
doc_99.txt.ptree,13,10,1923..1924,COMMA
doc_99.txt.ptree,13,13,1925..1926,a
doc_99.txt.ptree,13,15,1927..1930,car
doc_99.txt.ptree,13,18,1931..1935,must
doc_99.txt.ptree,13,21,1936..1938,be
doc_99.txt.ptree,13,24,1939..1945,tested
doc_99.txt.ptree,13,27,1946..1950,once
doc_99.txt.ptree,13,30,1951..1956,every
doc_99.txt.ptree,13,32,1957..1960,two
doc_99.txt.ptree,13,34,1961..1966,years
doc_99.txt.ptree,13,36,1966..1967,.
doc_99.txt.ptree,14,6,1969..1978,Officials
doc_99.txt.ptree,14,9,1979..1981,in
doc_99.txt.ptree,14,12,1982..1987,other
doc_99.txt.ptree,14,14,1988..1994,states
doc_99.txt.ptree,14,17,1995..1998,say
doc_99.txt.ptree,14,22,1999..2003,they
doc_99.txt.ptree,14,25,2004..2007,are
doc_99.txt.ptree,14,28,2008..2013,still
doc_99.txt.ptree,14,31,2014..2022,studying
doc_99.txt.ptree,14,34,2023..2026,the
doc_99.txt.ptree,14,36,2027..2037,California
doc_99.txt.ptree,14,38,2038..2048,compromise
doc_99.txt.ptree,14,42,2049..2051,to
doc_99.txt.ptree,14,45,2052..2055,see
doc_99.txt.ptree,14,49,2056..2060,what
doc_99.txt.ptree,14,51,2061..2074,applicability
doc_99.txt.ptree,14,56,2075..2077,it
doc_99.txt.ptree,14,59,2078..2083,might
doc_99.txt.ptree,14,62,2084..2088,have
doc_99.txt.ptree,14,65,2089..2091,to
doc_99.txt.ptree,14,68,2092..2097,their
doc_99.txt.ptree,14,70,2098..2101,own
doc_99.txt.ptree,14,72,2102..2116,auto-emissions
doc_99.txt.ptree,14,74,2117..2124,testing
doc_99.txt.ptree,14,76,2125..2130,plans
doc_99.txt.ptree,14,78,2130..2131,.
