doc_122.txt.ptree,5,70,958..965,company
doc_122.txt.ptree,5,72,965..967,'s
doc_122.txt.ptree,5,74,968..974,equity
doc_122.txt.ptree,5,76,975..977,--
doc_122.txt.ptree,5,79,978..984,though
doc_122.txt.ptree,5,83,985..989,that
doc_122.txt.ptree,5,86,990..995,would
doc_122.txt.ptree,5,89,996..998,be
doc_122.txt.ptree,5,93,999..1003,just
doc_122.txt.ptree,5,95,1004..1006,an
doc_122.txt.ptree,5,98,1007..1013,as-yet
doc_122.txt.ptree,5,100,1014..1026,undetermined
doc_122.txt.ptree,5,102,1027..1035,fraction
doc_122.txt.ptree,5,105,1036..1038,of
doc_122.txt.ptree,5,109,1039..1042,the
doc_122.txt.ptree,5,111,1043..1050,project
doc_122.txt.ptree,5,113,1050..1052,'s
doc_122.txt.ptree,5,115,1053..1058,total
doc_122.txt.ptree,5,117,1059..1068,financial
doc_122.txt.ptree,5,119,1069..1076,package
doc_122.txt.ptree,5,121,1076..1077,.
doc_122.txt.ptree,6,6,1079..1086,Russian
doc_122.txt.ptree,6,8,1087..1096,companies
doc_122.txt.ptree,6,10,1096..1097,COMMA
doc_122.txt.ptree,6,13,1098..1107,including
doc_122.txt.ptree,6,16,1108..1113,state
doc_122.txt.ptree,6,18,1114..1127,long-distance
doc_122.txt.ptree,6,20,1128..1135,carrier
doc_122.txt.ptree,6,22,1136..1146,Rostelecom
doc_122.txt.ptree,6,24,1146..1147,COMMA
doc_122.txt.ptree,6,27,1148..1153,would
doc_122.txt.ptree,6,30,1154..1158,hold
doc_122.txt.ptree,6,34,1159..1162,the
doc_122.txt.ptree,6,36,1163..1170,venture
doc_122.txt.ptree,6,38,1170..1172,'s
doc_122.txt.ptree,6,40,1173..1182,remaining
doc_122.txt.ptree,6,42,1183..1189,equity
doc_122.txt.ptree,6,44,1189..1190,.
doc_122.txt.ptree,7,4,1192..1195,And
doc_122.txt.ptree,7,7,1196..1199,the
doc_122.txt.ptree,7,9,1200..1208,Russians
doc_122.txt.ptree,7,12,1209..1212,are
doc_122.txt.ptree,7,15,1213..1219,hoping
doc_122.txt.ptree,7,18,1220..1224,also
doc_122.txt.ptree,7,22,1225..1227,to
doc_122.txt.ptree,7,25,1228..1234,enlist
doc_122.txt.ptree,7,28,1235..1242,Western
doc_122.txt.ptree,7,30,1243..1248,banks
doc_122.txt.ptree,7,32,1249..1252,and
doc_122.txt.ptree,7,34,1253..1256,aid
doc_122.txt.ptree,7,36,1257..1265,agencies
doc_122.txt.ptree,7,38,1265..1266,.
doc_122.txt.ptree,8,5,1268..1270,If
doc_122.txt.ptree,8,9,1271..1274,the
doc_122.txt.ptree,8,11,1275..1283,Russians
doc_122.txt.ptree,8,14,1284..1292,actually
doc_122.txt.ptree,8,17,1293..1297,pull
doc_122.txt.ptree,8,20,1298..1300,it
doc_122.txt.ptree,8,23,1301..1304,off
doc_122.txt.ptree,8,26,1305..1307,--
doc_122.txt.ptree,8,28,1308..1311,and
doc_122.txt.ptree,8,32,1312..1316,that
doc_122.txt.ptree,8,35,1316..1318,'s
doc_122.txt.ptree,8,38,1319..1324,still
doc_122.txt.ptree,8,42,1325..1326,a
doc_122.txt.ptree,8,44,1327..1330,big
doc_122.txt.ptree,8,46,1331..1333,if
doc_122.txt.ptree,8,48,1333..1334,COMMA
doc_122.txt.ptree,8,51,1335..1340,given
doc_122.txt.ptree,8,55,1341..1344,the
doc_122.txt.ptree,8,57,1345..1352,project
doc_122.txt.ptree,8,59,1352..1354,'s
doc_122.txt.ptree,8,61,1355..1359,vast
doc_122.txt.ptree,8,64,1360..1364,cost
doc_122.txt.ptree,8,66,1365..1368,and
doc_122.txt.ptree,8,68,1369..1378,political
doc_122.txt.ptree,8,70,1379..1389,complexity
doc_122.txt.ptree,8,72,1390..1392,--
doc_122.txt.ptree,8,75,1393..1395,it
doc_122.txt.ptree,8,78,1396..1401,would
doc_122.txt.ptree,8,81,1402..1404,be
doc_122.txt.ptree,8,85,1405..1408,the
doc_122.txt.ptree,8,87,1409..1414,world
doc_122.txt.ptree,8,89,1414..1416,'s
doc_122.txt.ptree,8,91,1417..1424,biggest
doc_122.txt.ptree,8,93,1425..1446,telephone-engineering
doc_122.txt.ptree,8,95,1447..1454,venture
doc_122.txt.ptree,8,97,1454..1455,.
doc_122.txt.ptree,9,6,1457..1460,The
doc_122.txt.ptree,9,8,1461..1468,project
doc_122.txt.ptree,9,11,1469..1471,is
doc_122.txt.ptree,9,14,1472..1478,dubbed
doc_122.txt.ptree,9,19,1480..1485,50x50
doc_122.txt.ptree,9,24,1487..1490,for
doc_122.txt.ptree,9,30,1491..1494,the
doc_122.txt.ptree,9,32,1495..1501,50COMMA000
doc_122.txt.ptree,9,34,1502..1512,kilometers
doc_122.txt.ptree,9,36,1512..1513,COMMA
doc_122.txt.ptree,9,38,1514..1516,or
doc_122.txt.ptree,9,41,1517..1523,31COMMA000
doc_122.txt.ptree,9,43,1524..1529,miles
doc_122.txt.ptree,9,45,1529..1530,COMMA
doc_122.txt.ptree,9,48,1531..1533,of
doc_122.txt.ptree,9,51,1534..1537,new
doc_122.txt.ptree,9,53,1538..1543,cable
doc_122.txt.ptree,9,55,1544..1547,and
doc_122.txt.ptree,9,59,1548..1550,50
doc_122.txt.ptree,9,61,1551..1554,new
doc_122.txt.ptree,9,63,1555..1564,telephone
doc_122.txt.ptree,9,65,1565..1574,exchanges
doc_122.txt.ptree,9,68,1575..1585,originally
doc_122.txt.ptree,9,70,1586..1593,planned
doc_122.txt.ptree,9,72,1593..1594,;
doc_122.txt.ptree,9,74,1595..1598,but
doc_122.txt.ptree,9,78,1599..1601,it
doc_122.txt.ptree,9,81,1602..1605,has
doc_122.txt.ptree,9,84,1606..1611,since
doc_122.txt.ptree,9,87,1612..1617,grown
doc_122.txt.ptree,9,90,1618..1622,into
doc_122.txt.ptree,9,94,1623..1624,a
doc_122.txt.ptree,9,96,1625..1631,remake
doc_122.txt.ptree,9,99,1632..1634,of
doc_122.txt.ptree,9,103,1635..1639,most
doc_122.txt.ptree,9,106,1640..1642,of
doc_122.txt.ptree,9,110,1643..1649,Russia
doc_122.txt.ptree,9,112,1649..1651,'s
doc_122.txt.ptree,9,115,1652..1662,overloaded
doc_122.txt.ptree,9,117,1662..1663,COMMA
doc_122.txt.ptree,9,119,1664..1678,underdeveloped
doc_122.txt.ptree,9,121,1679..1684,phone
doc_122.txt.ptree,9,123,1685..1691,system
doc_122.txt.ptree,9,125,1691..1692,.
doc_122.txt.ptree,10,5,1694..1698,Over
doc_122.txt.ptree,10,8,1699..1701,10
doc_122.txt.ptree,10,10,1702..1707,years
doc_122.txt.ptree,10,12,1707..1708,COMMA
doc_122.txt.ptree,10,16,1709..1712,the
doc_122.txt.ptree,10,18,1713..1720,Russian
doc_122.txt.ptree,10,20,1721..1729,Ministry
doc_122.txt.ptree,10,23,1730..1732,of
doc_122.txt.ptree,10,26,1733..1738,Posts
doc_122.txt.ptree,10,28,1739..1742,and
doc_122.txt.ptree,10,30,1743..1757,Communications
doc_122.txt.ptree,10,33,1758..1762,aims
doc_122.txt.ptree,10,37,1763..1765,to
doc_122.txt.ptree,10,41,1766..1776,crisscross
doc_122.txt.ptree,10,44,1777..1780,the
doc_122.txt.ptree,10,46,1781..1788,country
doc_122.txt.ptree,10,49,1789..1791,in
doc_122.txt.ptree,10,53,1792..1795,new
doc_122.txt.ptree,10,55,1796..1809,long-distance
doc_122.txt.ptree,10,57,1810..1821,fiber-optic
doc_122.txt.ptree,10,59,1822..1828,cables
doc_122.txt.ptree,10,61,1829..1832,and
doc_122.txt.ptree,10,64,1833..1842,microwave
doc_122.txt.ptree,10,66,1843..1848,links
doc_122.txt.ptree,10,68,1848..1849,COMMA
doc_122.txt.ptree,10,70,1850..1853,and
doc_122.txt.ptree,10,73,1854..1861,install
doc_122.txt.ptree,10,79,1862..1864,20
doc_122.txt.ptree,10,81,1865..1872,million
doc_122.txt.ptree,10,84,1873..1876,new
doc_122.txt.ptree,10,86,1877..1882,local
doc_122.txt.ptree,10,88,1883..1888,phone
doc_122.txt.ptree,10,90,1889..1894,lines
doc_122.txt.ptree,10,92,1895..1897,--
doc_122.txt.ptree,10,96,1898..1904,nearly
doc_122.txt.ptree,10,99,1905..1913,doubling
doc_122.txt.ptree,10,102,1914..1917,the
doc_122.txt.ptree,10,104,1918..1925,current
doc_122.txt.ptree,10,106,1926..1932,number
doc_122.txt.ptree,10,108,1932..1933,.
doc_122.txt.ptree,11,4,1935..1938,But
doc_122.txt.ptree,11,7,1939..1944,there
doc_122.txt.ptree,11,10,1945..1952,remains
doc_122.txt.ptree,11,14,1953..1954,a
doc_122.txt.ptree,11,16,1955..1963,question
doc_122.txt.ptree,11,19,1964..1966,of
doc_122.txt.ptree,11,23,1967..1970,how
doc_122.txt.ptree,11,25,1971..1975,much
doc_122.txt.ptree,11,29,1976..1982,growth
doc_122.txt.ptree,11,32,1983..1988,there
doc_122.txt.ptree,11,35,1989..1991,is
doc_122.txt.ptree,11,37,1991..1992,COMMA
doc_122.txt.ptree,11,40,1993..2006,realistically
doc_122.txt.ptree,11,42,2006..2007,COMMA
doc_122.txt.ptree,11,46,2008..2013,given
doc_122.txt.ptree,11,50,2014..2020,Russia
doc_122.txt.ptree,11,52,2020..2022,'s
doc_122.txt.ptree,11,54,2023..2029,severe
doc_122.txt.ptree,11,57,2030..2038,economic
doc_122.txt.ptree,11,59,2039..2042,and
doc_122.txt.ptree,11,61,2043..2052,political
doc_122.txt.ptree,11,63,2053..2061,problems
doc_122.txt.ptree,11,65,2061..2062,.
doc_122.txt.ptree,12,7,2065..2072,Clearly
doc_122.txt.ptree,12,9,2072..2073,COMMA
doc_122.txt.ptree,12,12,2074..2080,Russia
doc_122.txt.ptree,12,16,2081..2086,needs
doc_122.txt.ptree,12,19,2087..2088,a
doc_122.txt.ptree,12,21,2089..2095,modern
doc_122.txt.ptree,12,23,2096..2114,telecommunications
doc_122.txt.ptree,12,25,2115..2122,network
doc_122.txt.ptree,12,27,2123..2125,--
doc_122.txt.ptree,12,29,2126..2129,but
doc_122.txt.ptree,12,32,2130..2132,at
doc_122.txt.ptree,12,36,2133..2137,what
doc_122.txt.ptree,12,40,2138..2142,cost
doc_122.txt.ptree,12,42,2142..2143,?
doc_122.txt.ptree,13,7,2143..2144,COMMA
doc_122.txt.ptree,13,13,2146..2150,says
doc_122.txt.ptree,13,17,2151..2157,Marion
doc_122.txt.ptree,13,19,2158..2165,Boucher
doc_122.txt.ptree,13,22,2166..2168,of
doc_122.txt.ptree,13,25,2169..2173,Bear
doc_122.txt.ptree,13,27,2173..2174,COMMA
doc_122.txt.ptree,13,29,2175..2182,Stearns
doc_122.txt.ptree,13,33,2183..2184,&
doc_122.txt.ptree,13,36,2185..2188,Co.
doc_122.txt.ptree,13,38,2188..2189,COMMA
doc_122.txt.ptree,13,41,2190..2191,a
doc_122.txt.ptree,13,44,2192..2195,New
doc_122.txt.ptree,13,46,2196..2206,York-based
doc_122.txt.ptree,13,48,2207..2225,telecommunications
doc_122.txt.ptree,13,50,2226..2233,analyst
doc_122.txt.ptree,13,52,2233..2234,.
doc_122.txt.ptree,14,7,2237..2239,It
doc_122.txt.ptree,14,10,2240..2245,could
doc_122.txt.ptree,14,13,2246..2250,turn
doc_122.txt.ptree,14,16,2251..2255,into
doc_122.txt.ptree,14,19,2256..2257,a
doc_122.txt.ptree,14,21,2258..2267,long-term
doc_122.txt.ptree,14,23,2268..2272,play
doc_122.txt.ptree,14,26,2273..2275,at
doc_122.txt.ptree,14,30,2276..2279,the
doc_122.txt.ptree,14,32,2280..2287,expense
doc_122.txt.ptree,14,35,2288..2290,of
doc_122.txt.ptree,14,38,2291..2295,bond
doc_122.txt.ptree,14,40,2295..2296,-
doc_122.txt.ptree,14,42,2297..2300,and
doc_122.txt.ptree,14,44,2301..2314,stock-holders
doc_122.txt.ptree,14,48,2315..2319,that
doc_122.txt.ptree,14,52,2320..2325,takes
doc_122.txt.ptree,14,55,2326..2331,money
doc_122.txt.ptree,14,58,2332..2334,on
doc_122.txt.ptree,14,62,2335..2338,top
doc_122.txt.ptree,14,65,2339..2341,of
doc_122.txt.ptree,14,68,2342..2347,money
doc_122.txt.ptree,14,70,2347..2348,.
doc_122.txt.ptree,15,6,2351..2355,Even
doc_122.txt.ptree,15,8,2356..2360,some
doc_122.txt.ptree,15,11,2361..2363,of
doc_122.txt.ptree,15,15,2364..2367,the
doc_122.txt.ptree,15,17,2368..2375,project
doc_122.txt.ptree,15,19,2375..2377,'s
doc_122.txt.ptree,15,21,2378..2385,Western
doc_122.txt.ptree,15,23,2386..2396,supporters
doc_122.txt.ptree,15,26,2397..2400,say
doc_122.txt.ptree,15,31,2401..2404,the
doc_122.txt.ptree,15,33,2405..2413,Russians
doc_122.txt.ptree,15,36,2414..2418,will
doc_122.txt.ptree,15,39,2419..2427,probably
doc_122.txt.ptree,15,42,2428..2432,have
doc_122.txt.ptree,15,46,2433..2435,to
doc_122.txt.ptree,15,50,2436..2439,cut
doc_122.txt.ptree,15,53,2440..2444,back
doc_122.txt.ptree,15,57,2445..2448,the
doc_122.txt.ptree,15,59,2449..2456,venture
doc_122.txt.ptree,15,61,2456..2458,'s
doc_122.txt.ptree,15,63,2459..2463,cost
doc_122.txt.ptree,15,65,2464..2467,and
doc_122.txt.ptree,15,67,2468..2473,scale
doc_122.txt.ptree,15,69,2474..2476,--
doc_122.txt.ptree,15,73,2477..2487,especially
doc_122.txt.ptree,15,76,2488..2492,with
doc_122.txt.ptree,15,81,2493..2496,the
doc_122.txt.ptree,15,83,2497..2504,country
doc_122.txt.ptree,15,85,2504..2506,'s
doc_122.txt.ptree,15,87,2507..2515,mounting
doc_122.txt.ptree,15,89,2516..2525,political
doc_122.txt.ptree,15,91,2526..2534,travails
doc_122.txt.ptree,15,94,2535..2543,spooking
doc_122.txt.ptree,15,97,2544..2548,many
doc_122.txt.ptree,15,99,2549..2558,potential
doc_122.txt.ptree,15,101,2559..2568,investors
doc_122.txt.ptree,15,103,2568..2569,.
doc_122.txt.ptree,16,7,2571..2577,Moscow
doc_122.txt.ptree,16,9,2577..2579,'s
doc_122.txt.ptree,16,13,2580..2581,$
doc_122.txt.ptree,16,15,2581..2583,40
doc_122.txt.ptree,16,17,2584..2591,billion
doc_122.txt.ptree,16,19,2592..2599,funding
doc_122.txt.ptree,16,21,2600..2606,target
doc_122.txt.ptree,16,26,2608..2610,is
doc_122.txt.ptree,16,29,2611..2615,much
doc_122.txt.ptree,16,31,2616..2619,too
doc_122.txt.ptree,16,33,2620..2624,high
doc_122.txt.ptree,16,35,2624..2625,COMMA
doc_122.txt.ptree,16,40,2627..2631,said
doc_122.txt.ptree,16,43,2632..2635,one
doc_122.txt.ptree,16,45,2636..2642,senior
doc_122.txt.ptree,16,47,2643..2651,Deutsche
doc_122.txt.ptree,16,49,2652..2659,Telekom
doc_122.txt.ptree,16,51,2660..2668,official
doc_122.txt.ptree,16,53,2668..2669,.
doc_122.txt.ptree,17,5,2671..2673,He
doc_122.txt.ptree,17,8,2674..2678,said
doc_122.txt.ptree,17,13,2679..2682,the
doc_122.txt.ptree,17,15,2683..2689,German
doc_122.txt.ptree,17,17,2690..2695,phone
doc_122.txt.ptree,17,19,2696..2703,company
doc_122.txt.ptree,17,22,2704..2711,intends
doc_122.txt.ptree,17,26,2712..2714,to
doc_122.txt.ptree,17,29,2715..2726,participate
doc_122.txt.ptree,17,32,2727..2731,with
doc_122.txt.ptree,17,36,2732..2738,France
doc_122.txt.ptree,17,38,2739..2746,Telecom
doc_122.txt.ptree,17,41,2747..2749,in
doc_122.txt.ptree,17,44,2750..2753,the
doc_122.txt.ptree,17,46,2754..2761,project
doc_122.txt.ptree,17,48,2761..2762,.
